country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
AT,Austria,Burgenland,,,AT-1,,2020-05-06,-29,-1,39,,-35,12
AT,Austria,Burgenland,,,AT-1,,2020-05-07,-28,-1,65,,-35,12
AT,Austria,Burgenland,,,AT-1,,2020-05-08,-34,-1,76,,-37,12
AT,Austria,Burgenland,,,AT-1,,2020-05-09,-43,-4,89,,-12,6
AT,Austria,Burgenland,,,AT-1,,2020-05-10,-51,,97,,-4,4
AT,Austria,Burgenland,,,AT-1,,2020-05-11,-25,-11,29,,-33,10
AT,Austria,Burgenland,,,AT-1,,2020-05-12,-30,-7,40,,-33,12
AT,Austria,Burgenland,,,AT-1,,2020-05-13,-31,-9,31,,-33,11
AT,Austria,Burgenland,,,AT-1,,2020-05-14,-32,-5,45,,-32,11
AT,Austria,Burgenland,,,AT-1,,2020-05-15,-28,-8,12,,-32,12
AT,Austria,Burgenland,,,AT-1,,2020-05-16,-33,-20,97,,-5,6
AT,Austria,Burgenland,,,AT-1,,2020-05-17,-18,,130,,-6,4
AT,Austria,Burgenland,,,AT-1,,2020-05-18,-9,-10,79,,-24,7
AT,Austria,Burgenland,,,AT-1,,2020-05-19,-9,-2,,,-24,8
AT,Austria,Burgenland,,,AT-1,,2020-05-20,5,35,80,,-25,5
AT,Austria,Burgenland,,,AT-1,,2020-05-21,-46,-92,,,-78,22
AT,Austria,Burgenland,,,AT-1,,2020-05-22,-4,6,109,,-40,11
AT,Austria,Burgenland,,,AT-1,,2020-05-23,-27,-12,70,,-7,7
AT,Austria,Burgenland,,,AT-1,,2020-05-24,-16,,100,,-3,4
AT,Austria,Burgenland,,,AT-1,,2020-05-25,-10,-3,10,,-24,8
AT,Austria,Burgenland,,,AT-1,,2020-05-26,-15,-4,28,,-22,9
AT,Austria,Burgenland,,,AT-1,,2020-05-27,-12,-6,63,,-22,7
AT,Austria,Burgenland,,,AT-1,,2020-05-28,-12,1,44,,-22,8
AT,Austria,Burgenland,,,AT-1,,2020-05-29,-12,4,87,,-23,7
AT,Austria,Burgenland,,,AT-1,,2020-05-30,-16,-1,154,,4,3
AT,Austria,Burgenland,,,AT-1,,2020-05-31,-17,,38,,-7,5
AT,Austria,Burgenland,,,AT-1,,2020-06-01,-28,-92,,,-75,18
AT,Austria,Burgenland,,,AT-1,,2020-06-02,6,17,,,-26,5
AT,Austria,Burgenland,,,AT-1,,2020-06-03,-6,1,62,,-19,6
AT,Austria,Burgenland,,,AT-1,,2020-06-04,-3,1,,,-18,5
AT,Austria,Burgenland,,,AT-1,,2020-06-05,-7,3,60,,-18,6
AT,Austria,Burgenland,,,AT-1,,2020-06-06,-6,-9,,,10,1
AT,Austria,Burgenland,,,AT-1,,2020-06-07,28,,,,14,1
AT,Austria,Burgenland,,,AT-1,,2020-06-08,11,2,75,,-21,4
AT,Austria,Burgenland,,,AT-1,,2020-06-09,9,2,,,-20,4
AT,Austria,Burgenland,,,AT-1,,2020-06-10,23,37,79,,-21,2
AT,Austria,Burgenland,,,AT-1,,2020-06-11,-24,-92,,,-74,17
AT,Austria,Burgenland,,,AT-1,,2020-06-12,19,14,,,-36,7
AT,Austria,Burgenland,,,AT-1,,2020-06-13,0,-5,,,9,0
AT,Austria,Burgenland,,,AT-1,,2020-06-14,18,,112,,16,1
AT,Austria,Burgenland,,,AT-1,,2020-06-15,15,3,82,,-19,3
AT,Austria,Burgenland,,,AT-1,,2020-06-16,11,2,,,-17,4
AT,Austria,Burgenland,,,AT-1,,2020-06-17,12,1,89,,-17,4
AT,Austria,Burgenland,,,AT-1,,2020-06-18,9,2,82,,-18,4
AT,Austria,Burgenland,,,AT-1,,2020-06-19,3,-3,112,,-17,3
AT,Austria,Burgenland,,,AT-1,,2020-06-20,-7,-7,90,,5,3
AT,Austria,Burgenland,,,AT-1,,2020-06-21,-7,,36,,5,3
AT,Austria,Burgenland,,,AT-1,,2020-06-22,14,-2,91,,-19,3
AT,Austria,Burgenland,,,AT-1,,2020-06-23,14,-2,,,-18,3
AT,Austria,Burgenland,,,AT-1,,2020-06-24,14,-2,,,-17,2
AT,Austria,Burgenland,,,AT-1,,2020-06-25,13,1,99,,-18,4
AT,Austria,Burgenland,,,AT-1,,2020-06-26,6,-1,142,,-18,3
AT,Austria,Burgenland,,,AT-1,,2020-06-27,-3,-11,,,7,0
AT,Austria,Burgenland,,,AT-1,,2020-06-28,49,,,,13,-1
AT,Austria,Burgenland,,,AT-1,,2020-06-29,11,-1,55,,-19,4
AT,Austria,Burgenland,,,AT-1,,2020-06-30,24,2,,,-17,2
AT,Austria,Burgenland,,,AT-1,,2020-07-01,20,0,,,-16,2
AT,Austria,Burgenland,,,AT-1,,2020-07-02,17,2,101,,-16,3
AT,Austria,Burgenland,,,AT-1,,2020-07-03,20,8,115,,-19,2
AT,Austria,Burgenland,,,AT-1,,2020-07-04,5,-8,,,7,-2
AT,Austria,Burgenland,,,AT-1,,2020-07-05,58,,,,10,-3
AT,Austria,Burgenland,,,AT-1,,2020-07-06,22,3,,,-27,2
AT,Austria,Burgenland,,,AT-1,,2020-07-07,31,8,,,-26,2
AT,Austria,Burgenland,,,AT-1,,2020-07-08,24,3,,,-25,1
AT,Austria,Burgenland,,,AT-1,,2020-07-09,18,1,,,-26,2
AT,Austria,Burgenland,,,AT-1,,2020-07-10,3,-5,,,-28,3
AT,Austria,Burgenland,,,AT-1,,2020-07-11,-2,-4,104,,-3,2
AT,Austria,Burgenland,,,AT-1,,2020-07-12,62,,,,7,-2
AT,Austria,Burgenland,,,AT-1,,2020-07-13,32,5,,,-29,2
AT,Austria,Burgenland,,,AT-1,,2020-07-14,30,4,,,-29,2
AT,Austria,Burgenland,,,AT-1,,2020-07-15,29,5,,,-28,3
AT,Austria,Burgenland,,,AT-1,,2020-07-16,24,7,,,-28,4
AT,Austria,Burgenland,,,AT-1,,2020-07-17,11,-1,142,,-28,4
AT,Austria,Burgenland,,,AT-1,,2020-07-18,-2,-6,145,,0,1
AT,Austria,Burgenland,,,AT-1,,2020-07-19,45,,,,4,-1
AT,Austria,Burgenland,,,AT-1,,2020-07-20,25,2,,,-30,3
AT,Austria,Burgenland,,,AT-1,,2020-07-21,22,0,,,-30,3
AT,Austria,Burgenland,,,AT-1,,2020-07-22,30,5,,,-28,3
AT,Austria,Burgenland,,,AT-1,,2020-07-23,25,1,,,-27,2
AT,Austria,Burgenland,,,AT-1,,2020-07-24,9,-3,,,-29,5
AT,Austria,Burgenland,,,AT-1,,2020-07-25,-1,-9,,,-1,1
AT,Austria,Burgenland,,,AT-1,,2020-07-26,55,,,,8,-2
AT,Austria,Burgenland,,,AT-1,,2020-07-27,28,3,,,-33,2
AT,Austria,Burgenland,,,AT-1,,2020-07-28,20,1,,,-32,4
AT,Austria,Burgenland,,,AT-1,,2020-07-29,29,3,,,-32,4
AT,Austria,Burgenland,,,AT-1,,2020-07-30,26,2,,,-32,3
AT,Austria,Burgenland,,,AT-1,,2020-07-31,14,1,,,-32,3
AT,Austria,Burgenland,,,AT-1,,2020-08-01,4,-8,,,2,-2
AT,Austria,Burgenland,,,AT-1,,2020-08-02,63,,,,7,-3
AT,Austria,Burgenland,,,AT-1,,2020-08-03,40,9,,,-36,4
AT,Austria,Burgenland,,,AT-1,,2020-08-04,34,3,,,-36,6
AT,Austria,Burgenland,,,AT-1,,2020-08-05,29,8,,,-36,5
AT,Austria,Burgenland,,,AT-1,,2020-08-06,38,2,,,-34,3
AT,Austria,Burgenland,,,AT-1,,2020-08-07,17,-3,,,-34,3
AT,Austria,Burgenland,,,AT-1,,2020-08-08,4,-9,,,0,-2
AT,Austria,Burgenland,,,AT-1,,2020-08-09,64,,,,6,-4
AT,Austria,Burgenland,,,AT-1,,2020-08-10,29,5,,,-34,2
AT,Austria,Burgenland,,,AT-1,,2020-08-11,30,6,,,-35,4
AT,Austria,Burgenland,,,AT-1,,2020-08-12,36,9,,,-33,2
AT,Austria,Burgenland,,,AT-1,,2020-08-13,30,8,,,-35,4
AT,Austria,Burgenland,,,AT-1,,2020-08-14,23,27,,,-35,3
AT,Austria,Burgenland,,,AT-1,,2020-08-15,-31,-93,,,-23,2
AT,Austria,Burgenland,,,AT-1,,2020-08-16,42,,,,1,-1
AT,Austria,Burgenland,,,AT-1,,2020-08-17,,14,,,-33,4
AT,Austria,Burgenland,,,AT-1,,2020-08-18,,,,,-31,4
AT,Austria,Burgenland,,,AT-1,,2020-08-19,,4,,,-31,2
AT,Austria,Burgenland,,,AT-1,,2020-08-20,,9,,,-31,2
AT,Austria,Burgenland,,,AT-1,,2020-08-21,17,1,,,-31,2
AT,Austria,Burgenland,,,AT-1,,2020-08-22,-1,-12,,,,-2
AT,Austria,Burgenland,,,AT-1,,2020-08-23,,,,,,-3
AT,Austria,Burgenland,,,AT-1,,2020-08-24,,6,,,-29,2
AT,Austria,Burgenland,,,AT-1,,2020-08-25,,4,,,-29,2
AT,Austria,Burgenland,,,AT-1,,2020-08-26,,3,,,-28,1
AT,Austria,Burgenland,,,AT-1,,2020-08-27,,2,,,-28,2
AT,Austria,Burgenland,,,AT-1,,2020-08-28,19,0,,,-29,2
AT,Austria,Burgenland,,,AT-1,,2020-08-29,7,-7,,,,-2
AT,Austria,Burgenland,,,AT-1,,2020-08-30,,,,,,-2
AT,Austria,Burgenland,,,AT-1,,2020-08-31,,11,,,-27,2
AT,Austria,Burgenland,,,AT-1,,2020-09-01,,7,,,-28,5
AT,Austria,Burgenland,,,AT-1,,2020-09-02,,-2,,,-25,1
AT,Austria,Burgenland,,,AT-1,,2020-09-03,,1,,,-26,2
AT,Austria,Burgenland,,,AT-1,,2020-09-04,16,-5,,,-26,1
AT,Austria,Burgenland,,,AT-1,,2020-09-05,8,-14,,,,-3
AT,Austria,Burgenland,,,AT-1,,2020-09-06,,,,,,-1
AT,Austria,Burgenland,,,AT-1,,2020-09-07,,7,,,-23,1
AT,Austria,Burgenland,,,AT-1,,2020-09-08,,3,,,-21,1
AT,Austria,Burgenland,,,AT-1,,2020-09-09,,-1,,,-19,-1
AT,Austria,Burgenland,,,AT-1,,2020-09-10,,1,,,-19,-1
AT,Austria,Burgenland,,,AT-1,,2020-09-11,11,-2,,,-19,-3
AT,Austria,Burgenland,,,AT-1,,2020-09-12,3,-13,,,0,-5
AT,Austria,Burgenland,,,AT-1,,2020-09-13,59,,,,6,-6
AT,Austria,Burgenland,,,AT-1,,2020-09-14,16,2,,,-15,-4
AT,Austria,Burgenland,,,AT-1,,2020-09-15,23,3,,,-15,-2
AT,Austria,Burgenland,,,AT-1,,2020-09-16,13,-1,,,-15,-2
AT,Austria,Burgenland,,,AT-1,,2020-09-17,11,-1,,,-16,0
AT,Austria,Burgenland,,,AT-1,,2020-09-18,4,-2,,,-16,-1
AT,Austria,Burgenland,,,AT-1,,2020-09-19,-2,-13,,,1,-2
AT,Austria,Burgenland,,,AT-1,,2020-09-20,49,,,,7,-3
AT,Austria,Burgenland,,,AT-1,,2020-09-21,12,-3,,,-16,-1
AT,Austria,Burgenland,,,AT-1,,2020-09-22,11,-3,,,-16,1
AT,Austria,Burgenland,,,AT-1,,2020-09-23,4,-2,,,-14,1
AT,Austria,Burgenland,,,AT-1,,2020-09-24,6,-3,,,-13,1
AT,Austria,Burgenland,,,AT-1,,2020-09-25,-10,-2,43,,-15,5
AT,Austria,Burgenland,,,AT-1,,2020-09-26,-13,-14,101,,-1,3
AT,Austria,Burgenland,,,AT-1,,2020-09-27,19,,,,6,1
AT,Austria,Burgenland,,,AT-1,,2020-09-28,-2,-3,21,,-14,4
AT,Austria,Burgenland,,,AT-1,,2020-09-29,-3,-3,,,-13,3
AT,Austria,Burgenland,,,AT-1,,2020-09-30,0,-2,83,,-13,2
AT,Austria,Burgenland,,,AT-1,,2020-10-01,6,1,85,,-9,1
AT,Austria,Burgenland,,,AT-1,,2020-10-02,-5,-4,94,,-11,2
AT,Austria,Burgenland,,,AT-1,,2020-10-03,-7,-13,151,,2,1
AT,Austria,Burgenland,,,AT-1,,2020-10-04,26,,,,7,0
AT,Austria,Burgenland,,,AT-1,,2020-10-05,0,-5,61,,-12,0
AT,Austria,Burgenland,,,AT-1,,2020-10-06,0,-4,,,-12,1
AT,Austria,Burgenland,,,AT-1,,2020-10-07,-1,-3,58,,-11,2
AT,Austria,Burgenland,,,AT-1,,2020-10-08,0,-4,104,,-10,2
AT,Austria,Burgenland,,,AT-1,,2020-10-09,-5,-6,126,,-10,1
AT,Austria,Burgenland,,,AT-1,,2020-10-10,-11,-16,165,,1,2
AT,Austria,Burgenland,,,AT-1,,2020-10-11,-16,,42,,1,4
AT,Austria,Burgenland,,,AT-1,,2020-10-12,-4,-3,30,,-11,2
AT,Austria,Burgenland,,,AT-1,,2020-10-13,-10,-8,16,,-12,5
AT,Austria,Burgenland,,,AT-1,,2020-10-14,-7,-5,46,,-10,3
AT,Austria,Burgenland,,,AT-1,,2020-10-15,-7,-4,30,,-9,4
AT,Austria,Burgenland,,,AT-1,,2020-10-16,-11,-6,22,,-11,5
AT,Austria,Burgenland,,,AT-1,,2020-10-17,-16,-17,71,,-3,4
AT,Austria,Burgenland,,,AT-1,,2020-10-18,-3,,113,,-1,3
AT,Austria,Burgenland,,,AT-1,,2020-10-19,-7,-9,48,,-10,2
AT,Austria,Burgenland,,,AT-1,,2020-10-20,-6,-9,,,-10,3
AT,Austria,Burgenland,,,AT-1,,2020-10-21,-6,-10,80,,-9,3
AT,Austria,Burgenland,,,AT-1,,2020-10-22,-5,-3,74,,-9,3
AT,Austria,Burgenland,,,AT-1,,2020-10-23,-5,3,68,,-10,4
AT,Austria,Burgenland,,,AT-1,,2020-10-24,-16,-10,104,,-2,4
AT,Austria,Burgenland,,,AT-1,,2020-10-25,17,,,,-6,2
AT,Austria,Burgenland,,,AT-1,,2020-10-26,-39,-91,,,-78,18
AT,Austria,Burgenland,,,AT-1,,2020-10-27,9,11,58,,-29,6
AT,Austria,Burgenland,,,AT-1,,2020-10-28,3,-3,99,,-27,5
AT,Austria,Burgenland,,,AT-1,,2020-10-29,-2,-2,48,,-27,7
AT,Austria,Burgenland,,,AT-1,,2020-10-30,-8,0,35,,-28,8
AT,Austria,Burgenland,,,AT-1,,2020-10-31,-20,-16,94,,-2,4
AT,Austria,Burgenland,,,AT-1,,2020-11-01,-11,,90,,-4,3
AT,Austria,Burgenland,,,AT-1,,2020-11-02,1,-9,55,,-32,7
AT,Austria,Burgenland,,,AT-1,,2020-11-03,-31,-11,64,,-24,9
AT,Austria,Burgenland,,,AT-1,,2020-11-04,-32,-8,25,,-23,10
AT,Austria,Burgenland,,,AT-1,,2020-11-05,-31,-7,32,,-23,10
AT,Austria,Burgenland,,,AT-1,,2020-11-06,-34,-6,45,,-22,11
AT,Austria,Burgenland,,,AT-1,,2020-11-07,-39,-14,96,,-18,10
AT,Austria,Burgenland,,,AT-1,,2020-11-08,-60,,69,,-25,8
AT,Austria,Burgenland,,,AT-1,,2020-11-09,-24,-8,23,,-23,9
AT,Austria,Burgenland,,,AT-1,,2020-11-10,-25,-6,32,,-24,9
AT,Austria,Burgenland,,,AT-1,,2020-11-11,-29,-12,26,,-36,12
AT,Austria,Burgenland,,,AT-1,,2020-11-12,-28,-6,32,,-23,11
AT,Austria,Burgenland,,,AT-1,,2020-11-13,-30,-3,25,,-24,12
AT,Austria,Burgenland,,,AT-1,,2020-11-14,-32,-10,52,,-16,9
AT,Austria,Burgenland,,,AT-1,,2020-11-15,-63,,29,,-21,8
AT,Austria,Burgenland,,,AT-1,,2020-11-16,4,11,10,,-23,7
AT,Austria,Burgenland,,,AT-1,,2020-11-17,-62,-29,44,,-37,15
AT,Austria,Burgenland,,,AT-1,,2020-11-18,-61,-22,50,,-37,15
AT,Austria,Burgenland,,,AT-1,,2020-11-19,-62,-20,17,,-37,16
AT,Austria,Burgenland,,,AT-1,,2020-11-20,-65,-20,13,,-38,18
AT,Austria,Burgenland,,,AT-1,,2020-11-21,-74,-31,56,,-31,13
AT,Austria,Burgenland,,,AT-1,,2020-11-22,-69,,71,,-29,10
AT,Austria,Burgenland,,,AT-1,,2020-11-23,-57,-19,16,,-37,13
AT,Austria,Burgenland,,,AT-1,,2020-11-24,-57,-17,38,,-37,15
AT,Austria,Burgenland,,,AT-1,,2020-11-25,-60,-18,13,,-37,15
AT,Austria,Burgenland,,,AT-1,,2020-11-26,-59,-16,11,,-36,16
AT,Austria,Burgenland,,,AT-1,,2020-11-27,-62,-15,14,,-38,17
AT,Austria,Burgenland,,,AT-1,,2020-11-28,-72,-27,24,,-30,13
AT,Austria,Burgenland,,,AT-1,,2020-11-29,-64,,77,,-29,9
AT,Austria,Burgenland,,,AT-1,,2020-11-30,-53,-14,26,,-34,12
AT,Austria,Burgenland,,,AT-1,,2020-12-01,-53,-11,37,,-35,14
AT,Austria,Burgenland,,,AT-1,,2020-12-02,-56,-12,20,,-34,14
AT,Austria,Burgenland,,,AT-1,,2020-12-03,-58,-16,-1,,-35,16
AT,Austria,Burgenland,,,AT-1,,2020-12-04,-59,-5,5,,-35,16
AT,Austria,Burgenland,,,AT-1,,2020-12-05,-68,-17,36,,-26,12
AT,Austria,Burgenland,,,AT-1,,2020-12-06,-65,,40,,-22,8
AT,Austria,Burgenland,Eisenstadt,,,,2020-02-15,-4,-9,,,,
AT,Austria,Burgenland,Eisenstadt,,,,2020-02-17,3,4,,5,7,
AT,Austria,Burgenland,Eisenstadt,,,,2020-02-18,0,2,,-4,7,
AT,Austria,Burgenland,Eisenstadt,,,,2020-02-19,-7,7,,-3,5,
AT,Austria,Burgenland,Eisenstadt,,,,2020-02-20,0,3,,4,5,
AT,Austria,Burgenland,Eisenstadt,,,,2020-02-21,1,7,,-8,0,
AT,Austria,Burgenland,Eisenstadt,,,,2020-02-22,8,-1,,,,
AT,Austria,Burgenland,Eisenstadt,,,,2020-02-24,11,10,,0,11,
AT,Austria,Burgenland,Eisenstadt,,,,2020-02-25,32,9,,9,3,
AT,Austria,Burgenland,Eisenstadt,,,,2020-02-26,-5,12,,-6,8,
AT,Austria,Burgenland,Eisenstadt,,,,2020-02-27,2,9,,-1,5,
AT,Austria,Burgenland,Eisenstadt,,,,2020-02-28,-3,13,,-4,4,
AT,Austria,Burgenland,Eisenstadt,,,,2020-02-29,6,0,,,,
AT,Austria,Burgenland,Eisenstadt,,,,2020-03-02,3,7,,0,11,
AT,Austria,Burgenland,Eisenstadt,,,,2020-03-03,-2,1,,3,5,
AT,Austria,Burgenland,Eisenstadt,,,,2020-03-04,-3,0,,1,2,
AT,Austria,Burgenland,Eisenstadt,,,,2020-03-05,2,-6,,7,5,
AT,Austria,Burgenland,Eisenstadt,,,,2020-03-06,-2,-8,,0,5,
AT,Austria,Burgenland,Eisenstadt,,,,2020-03-07,13,-12,,,,
AT,Austria,Burgenland,Eisenstadt,,,,2020-03-09,7,-2,,-1,12,
AT,Austria,Burgenland,Eisenstadt,,,,2020-03-10,0,0,,1,4,
AT,Austria,Burgenland,Eisenstadt,,,,2020-03-11,-8,5,,11,4,
AT,Austria,Burgenland,Eisenstadt,,,,2020-03-12,0,18,,-4,-1,
AT,Austria,Burgenland,Eisenstadt,,,,2020-03-13,-9,29,,-13,-8,
AT,Austria,Burgenland,Eisenstadt,,,,2020-03-14,-27,-28,,,,
AT,Austria,Burgenland,Eisenstadt,,,,2020-03-16,-65,-31,,-65,-39,
AT,Austria,Burgenland,Eisenstadt,,,,2020-03-17,-76,-48,,-72,-56,
AT,Austria,Burgenland,Eisenstadt,,,,2020-03-18,-76,-49,,-69,-55,
AT,Austria,Burgenland,Eisenstadt,,,,2020-03-19,-74,-44,,-52,-61,
AT,Austria,Burgenland,Eisenstadt,,,,2020-03-20,-79,-47,,-58,-61,
AT,Austria,Burgenland,Eisenstadt,,,,2020-03-21,-82,-54,,,,
AT,Austria,Burgenland,Eisenstadt,,,,2020-03-23,-74,-44,,-72,-59,
AT,Austria,Burgenland,Eisenstadt,,,,2020-03-24,-80,-45,,-74,-65,
AT,Austria,Burgenland,Eisenstadt,,,,2020-03-25,-78,-49,,-74,-63,
AT,Austria,Burgenland,Eisenstadt,,,,2020-03-26,-75,-39,,-67,-54,
AT,Austria,Burgenland,Eisenstadt,,,,2020-03-27,-76,-40,,-68,-65,
AT,Austria,Burgenland,Eisenstadt,,,,2020-03-28,-76,-46,,,,
AT,Austria,Burgenland,Eisenstadt,,,,2020-03-30,-72,-40,,-74,-57,
AT,Austria,Burgenland,Eisenstadt,,,,2020-03-31,-72,-31,,-71,-61,
AT,Austria,Burgenland,Eisenstadt,,,,2020-04-01,-78,-45,,-69,-62,
AT,Austria,Burgenland,Eisenstadt,,,,2020-04-02,-72,-36,,-69,-62,
AT,Austria,Burgenland,Eisenstadt,,,,2020-04-03,-73,-36,,-73,-62,
AT,Austria,Burgenland,Eisenstadt,,,,2020-04-04,-74,-42,,,,
AT,Austria,Burgenland,Eisenstadt,,,,2020-04-06,-68,-35,,-72,-57,
AT,Austria,Burgenland,Eisenstadt,,,,2020-04-07,-70,-33,,-68,-62,
AT,Austria,Burgenland,Eisenstadt,,,,2020-04-08,-70,-27,,-65,-60,
AT,Austria,Burgenland,Eisenstadt,,,,2020-04-09,-66,-21,,-68,-64,
AT,Austria,Burgenland,Eisenstadt,,,,2020-04-10,-71,-31,,-69,-67,
AT,Austria,Burgenland,Eisenstadt,,,,2020-04-11,-71,-39,,,,
AT,Austria,Burgenland,Eisenstadt,,,,2020-04-13,,-100,,,,
AT,Austria,Burgenland,Eisenstadt,,,,2020-04-14,-58,-31,,-66,-54,
AT,Austria,Burgenland,Eisenstadt,,,,2020-04-15,-63,-35,,-59,-48,
AT,Austria,Burgenland,Eisenstadt,,,,2020-04-16,-57,-18,,-61,-52,
AT,Austria,Burgenland,Eisenstadt,,,,2020-04-17,-57,-23,,-64,-49,
AT,Austria,Burgenland,Eisenstadt,,,,2020-04-18,-60,-28,,,,
AT,Austria,Burgenland,Eisenstadt,,,,2020-04-20,-47,-27,,-56,-45,
AT,Austria,Burgenland,Eisenstadt,,,,2020-04-21,-51,-22,,-61,-47,
AT,Austria,Burgenland,Eisenstadt,,,,2020-04-22,-57,-26,,-56,-49,
AT,Austria,Burgenland,Eisenstadt,,,,2020-04-23,-52,-21,,-56,-49,
AT,Austria,Burgenland,Eisenstadt,,,,2020-04-24,-53,-23,,-59,-45,
AT,Austria,Burgenland,Eisenstadt,,,,2020-04-25,-52,-27,,,,
AT,Austria,Burgenland,Eisenstadt,,,,2020-04-27,-46,-22,,-60,-41,
AT,Austria,Burgenland,Eisenstadt,,,,2020-04-28,-51,-22,,-57,-47,
AT,Austria,Burgenland,Eisenstadt,,,,2020-04-29,-47,-5,,-58,-45,
AT,Austria,Burgenland,Eisenstadt,,,,2020-04-30,-28,13,,-50,-45,
AT,Austria,Burgenland,Eisenstadt,,,,2020-05-01,-92,-100,,-74,-79,
AT,Austria,Burgenland,Eisenstadt,,,,2020-05-02,-14,1,,,,
AT,Austria,Burgenland,Eisenstadt,,,,2020-05-04,-18,-3,,-29,-37,
AT,Austria,Burgenland,Eisenstadt,,,,2020-05-05,-24,-7,,-29,-41,
AT,Austria,Burgenland,Eisenstadt,,,,2020-05-06,-27,1,,-28,-39,
AT,Austria,Burgenland,Eisenstadt,,,,2020-05-07,-24,-4,,-40,-40,
AT,Austria,Burgenland,Eisenstadt,,,,2020-05-08,-27,-4,,-39,-38,
AT,Austria,Burgenland,Eisenstadt,,,,2020-05-09,-20,-5,,,,
AT,Austria,Burgenland,Eisenstadt,,,,2020-05-11,-21,-16,,-42,-29,
AT,Austria,Burgenland,Eisenstadt,,,,2020-05-12,-29,-11,,-41,-36,
AT,Austria,Burgenland,Eisenstadt,,,,2020-05-13,-32,-15,,-40,-36,
AT,Austria,Burgenland,Eisenstadt,,,,2020-05-14,-28,-9,,-47,-37,
AT,Austria,Burgenland,Eisenstadt,,,,2020-05-15,-21,-6,,-48,-38,
AT,Austria,Burgenland,Eisenstadt,,,,2020-05-16,-17,-15,,,,
AT,Austria,Burgenland,Eisenstadt,,,,2020-05-18,-10,-16,,-39,-17,
AT,Austria,Burgenland,Eisenstadt,,,,2020-05-19,-8,-3,,-31,-21,
AT,Austria,Burgenland,Eisenstadt,,,,2020-05-20,2,25,,-26,-21,
AT,Austria,Burgenland,Eisenstadt,,,,2020-05-21,-79,-100,,-73,-79,
AT,Austria,Burgenland,Eisenstadt,,,,2020-05-22,-5,2,,-43,-41,
AT,Austria,Burgenland,Eisenstadt,,,,2020-05-23,-11,-14,,,,
AT,Austria,Burgenland,Eisenstadt,,,,2020-05-25,-9,-8,,-36,-20,
AT,Austria,Burgenland,Eisenstadt,,,,2020-05-26,-15,-5,,-41,-28,
AT,Austria,Burgenland,Eisenstadt,,,,2020-05-27,-18,-12,,-29,-20,
AT,Austria,Burgenland,Eisenstadt,,,,2020-05-28,-10,-3,,-33,-21,
AT,Austria,Burgenland,Eisenstadt,,,,2020-05-29,-15,1,,-40,-26,
AT,Austria,Burgenland,Eisenstadt,,,,2020-05-30,-7,-6,,,,
AT,Austria,Burgenland,Eisenstadt,,,,2020-06-01,-72,-100,,-69,-76,
AT,Austria,Burgenland,Eisenstadt,,,,2020-06-02,0,13,,-42,-31,
AT,Austria,Burgenland,Eisenstadt,,,,2020-06-03,-18,-6,,-18,-21,
AT,Austria,Burgenland,Eisenstadt,,,,2020-06-04,-10,-5,,-25,-20,
AT,Austria,Burgenland,Eisenstadt,,,,2020-06-05,-3,-6,,-26,-19,
AT,Austria,Burgenland,Eisenstadt,,,,2020-06-06,-1,-17,,,,
AT,Austria,Burgenland,Eisenstadt,,,,2020-06-08,5,-10,,-17,-20,
AT,Austria,Burgenland,Eisenstadt,,,,2020-06-09,1,-7,,-16,-23,
AT,Austria,Burgenland,Eisenstadt,,,,2020-06-10,13,20,,-16,-24,
AT,Austria,Burgenland,Eisenstadt,,,,2020-06-11,-73,-100,,-70,-74,
AT,Austria,Burgenland,Eisenstadt,,,,2020-06-12,-1,2,,-34,-41,
AT,Austria,Burgenland,Eisenstadt,,,,2020-06-13,-10,-20,,,,
AT,Austria,Burgenland,Eisenstadt,,,,2020-06-15,0,-6,,-19,-17,
AT,Austria,Burgenland,Eisenstadt,,,,2020-06-16,-3,-2,,-27,-21,
AT,Austria,Burgenland,Eisenstadt,,,,2020-06-17,-11,-11,,-25,-22,
AT,Austria,Burgenland,Eisenstadt,,,,2020-06-18,-11,-9,,-20,-22,
AT,Austria,Burgenland,Eisenstadt,,,,2020-06-19,-13,-13,,-21,-18,
AT,Austria,Burgenland,Eisenstadt,,,,2020-06-20,-10,-12,,,,
AT,Austria,Burgenland,Eisenstadt,,,,2020-06-22,-6,-9,,-19,-18,
AT,Austria,Burgenland,Eisenstadt,,,,2020-06-23,-10,-10,,-16,-22,
AT,Austria,Burgenland,Eisenstadt,,,,2020-06-24,-14,-16,,-14,-20,
AT,Austria,Burgenland,Eisenstadt,,,,2020-06-25,-9,-8,,-21,-19,
AT,Austria,Burgenland,Eisenstadt,,,,2020-06-26,-14,-9,,-16,-18,
AT,Austria,Burgenland,Eisenstadt,,,,2020-06-27,-15,-17,,,,
AT,Austria,Burgenland,Eisenstadt,,,,2020-06-29,-5,-6,,-14,-21,
AT,Austria,Burgenland,Eisenstadt,,,,2020-06-30,0,-3,,-22,-20,
AT,Austria,Burgenland,Eisenstadt,,,,2020-07-01,-9,-9,,-14,-20,
AT,Austria,Burgenland,Eisenstadt,,,,2020-07-02,-4,-10,,-19,-19,
