country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
PK,Pakistan,,,Islamabad Metropolitan Area,,,2020-03-18,-12,-3,-6,-11,-16,4
PK,Pakistan,,,Islamabad Metropolitan Area,,,2020-03-19,-17,-9,-13,-17,-19,6
PK,Pakistan,,,Islamabad Metropolitan Area,,,2020-03-20,-30,-18,-23,-25,-24,8
PK,Pakistan,,,Islamabad Metropolitan Area,,,2020-03-21,-37,-21,-35,-31,-16,8
PK,Pakistan,,,Islamabad Metropolitan Area,,,2020-03-22,-53,-33,-46,-46,-23,10
PK,Pakistan,,,Islamabad Metropolitan Area,,,2020-03-23,-63,-44,-50,-54,-70,22
PK,Pakistan,,,Islamabad Metropolitan Area,,,2020-03-24,-72,-54,-57,-62,-60,22
PK,Pakistan,,,Islamabad Metropolitan Area,,,2020-03-25,-73,-56,-57,-69,-64,24
PK,Pakistan,,,Islamabad Metropolitan Area,,,2020-03-26,-75,-59,-61,-73,-66,26
PK,Pakistan,,,Islamabad Metropolitan Area,,,2020-03-27,-81,-70,-70,-81,-69,28
PK,Pakistan,,,Islamabad Metropolitan Area,,,2020-03-28,-77,-61,-67,-75,-61,23
PK,Pakistan,,,Islamabad Metropolitan Area,,,2020-03-29,-78,-64,-68,-77,-48,20
PK,Pakistan,,,Islamabad Metropolitan Area,,,2020-03-30,-74,-60,-61,-75,-66,27
PK,Pakistan,,,Islamabad Metropolitan Area,,,2020-03-31,-78,-65,-63,-76,-68,26
PK,Pakistan,,,Islamabad Metropolitan Area,,,2020-04-01,-74,-59,-59,-73,-65,24
PK,Pakistan,,,Islamabad Metropolitan Area,,,2020-04-02,-73,-58,-59,-74,-65,25
PK,Pakistan,,,Islamabad Metropolitan Area,,,2020-04-03,-75,-62,-60,-75,-64,25
PK,Pakistan,,,Islamabad Metropolitan Area,,,2020-04-04,-74,-58,-63,-73,-56,21
PK,Pakistan,,,Islamabad Metropolitan Area,,,2020-04-05,-74,-61,-64,-74,-44,18
PK,Pakistan,,,Islamabad Metropolitan Area,,,2020-04-06,-69,-53,-55,-71,-59,23
PK,Pakistan,,,Islamabad Metropolitan Area,,,2020-04-07,-70,-56,-54,-67,-60,23
PK,Pakistan,,,Islamabad Metropolitan Area,,,2020-04-08,-71,-57,-58,-69,-60,22
PK,Pakistan,,,Islamabad Metropolitan Area,,,2020-04-09,-72,-59,-60,-72,-61,24
PK,Pakistan,,,Islamabad Metropolitan Area,,,2020-04-10,-73,-60,-59,-73,-59,23
PK,Pakistan,,,Islamabad Metropolitan Area,,,2020-04-11,-72,-56,-61,-71,-51,20
PK,Pakistan,,,Islamabad Metropolitan Area,,,2020-04-12,-72,-59,-63,-72,-41,17
PK,Pakistan,,,Islamabad Metropolitan Area,,,2020-04-13,-67,-53,-55,-70,-57,22
PK,Pakistan,,,Islamabad Metropolitan Area,,,2020-04-14,-68,-55,-53,-68,-57,22
PK,Pakistan,,,Islamabad Metropolitan Area,,,2020-04-15,-65,-52,-54,-67,-54,20
PK,Pakistan,,,Islamabad Metropolitan Area,,,2020-04-16,-64,-51,-53,-67,-53,20
PK,Pakistan,,,Islamabad Metropolitan Area,,,2020-04-17,-70,-59,-60,-73,-55,21
PK,Pakistan,,,Islamabad Metropolitan Area,,,2020-04-18,-66,-50,-59,-69,-45,18
PK,Pakistan,,,Islamabad Metropolitan Area,,,2020-04-19,-63,-49,-56,-67,-30,13
PK,Pakistan,,,Islamabad Metropolitan Area,,,2020-04-20,-57,-42,-48,-64,-48,18
PK,Pakistan,,,Islamabad Metropolitan Area,,,2020-04-21,-57,-43,-44,-60,-49,18
PK,Pakistan,,,Islamabad Metropolitan Area,,,2020-04-22,-57,-41,-47,-60,-49,16
PK,Pakistan,,,Islamabad Metropolitan Area,,,2020-04-23,-55,-39,-47,-61,-49,17
PK,Pakistan,,,Islamabad Metropolitan Area,,,2020-04-24,-58,-40,-50,-65,-50,18
PK,Pakistan,,,Islamabad Metropolitan Area,,,2020-04-25,-70,-54,-65,-71,-45,21
PK,Pakistan,,,Islamabad Metropolitan Area,,,2020-04-26,-68,-55,-64,-71,-33,18
PK,Pakistan,,,Islamabad Metropolitan Area,,,2020-04-27,-65,-52,-57,-69,-51,23
PK,Pakistan,,,Islamabad Metropolitan Area,,,2020-04-28,-63,-50,-50,-65,-49,22
PK,Pakistan,,,Islamabad Metropolitan Area,,,2020-04-29,-63,-50,-53,-66,-49,20
PK,Pakistan,,,Islamabad Metropolitan Area,,,2020-04-30,-63,-49,-54,-66,-49,21
PK,Pakistan,,,Islamabad Metropolitan Area,,,2020-05-01,-69,-56,-59,-72,-68,24
PK,Pakistan,,,Islamabad Metropolitan Area,,,2020-05-02,-64,-48,-59,-67,-40,18
PK,Pakistan,,,Islamabad Metropolitan Area,,,2020-05-03,-63,-49,-59,-67,-28,15
PK,Pakistan,,,Islamabad Metropolitan Area,,,2020-05-04,-58,-44,-51,-65,-47,20
PK,Pakistan,,,Islamabad Metropolitan Area,,,2020-05-05,-58,-43,-45,-60,-47,19
PK,Pakistan,,,Islamabad Metropolitan Area,,,2020-05-06,-58,-42,-48,-60,-46,19
PK,Pakistan,,,Islamabad Metropolitan Area,,,2020-05-07,-57,-41,-48,-62,-46,20
PK,Pakistan,,,Islamabad Metropolitan Area,,,2020-05-08,-62,-46,-52,-67,-48,21
PK,Pakistan,,,Islamabad Metropolitan Area,,,2020-05-09,-57,-40,-52,-62,-34,17
PK,Pakistan,,,Islamabad Metropolitan Area,,,2020-05-10,-57,-41,-55,-63,-23,14
PK,Pakistan,,,Islamabad Metropolitan Area,,,2020-05-11,-47,-34,-45,-57,-41,18
PK,Pakistan,,,Islamabad Metropolitan Area,,,2020-05-12,-45,-31,-37,-51,-41,18
PK,Pakistan,,,Islamabad Metropolitan Area,,,2020-05-13,-47,-34,-41,-54,-41,17
PK,Pakistan,,,Islamabad Metropolitan Area,,,2020-05-14,-54,-43,-50,-61,-48,20
PK,Pakistan,,,Islamabad Metropolitan Area,,,2020-05-15,-56,-40,-47,-62,-44,19
PK,Pakistan,,,Islamabad Metropolitan Area,,,2020-05-16,-58,-40,-52,-62,-34,17
PK,Pakistan,,,Islamabad Metropolitan Area,,,2020-05-17,-59,-44,-55,-63,-24,15
PK,Pakistan,,,Islamabad Metropolitan Area,,,2020-05-18,-33,-21,-33,-46,-40,16
PK,Pakistan,,,Islamabad Metropolitan Area,,,2020-05-19,-34,-22,-30,-44,-40,16
PK,Pakistan,,,Islamabad Metropolitan Area,,,2020-05-20,-38,-23,-35,-47,-41,15
PK,Pakistan,,,Islamabad Metropolitan Area,,,2020-05-21,-36,-20,-35,-44,-43,15
PK,Pakistan,,,Islamabad Metropolitan Area,,,2020-05-22,-39,-22,-40,-50,-60,18
PK,Pakistan,,,Islamabad Metropolitan Area,,,2020-05-23,-37,-14,-45,-45,-45,14
PK,Pakistan,,,Islamabad Metropolitan Area,,,2020-05-24,-58,-50,-44,-61,-34,7
PK,Pakistan,,,Islamabad Metropolitan Area,,,2020-05-25,-61,-55,-42,-63,-76,18
PK,Pakistan,,,Islamabad Metropolitan Area,,,2020-05-26,-60,-53,-38,-58,-74,17
PK,Pakistan,,,Islamabad Metropolitan Area,,,2020-05-27,-54,-46,-42,-55,-69,16
PK,Pakistan,,,Islamabad Metropolitan Area,,,2020-05-28,-47,-36,-40,-51,-49,14
PK,Pakistan,,,Islamabad Metropolitan Area,,,2020-05-29,-51,-37,-40,-54,-46,15
PK,Pakistan,,,Islamabad Metropolitan Area,,,2020-05-30,-48,-32,-42,-50,-30,11
PK,Pakistan,,,Islamabad Metropolitan Area,,,2020-05-31,-45,-30,-41,-46,-12,8
PK,Pakistan,,,Islamabad Metropolitan Area,,,2020-06-01,-35,-22,-30,-43,-35,13
PK,Pakistan,,,Islamabad Metropolitan Area,,,2020-06-02,-37,-22,-23,-38,-34,12
PK,Pakistan,,,Islamabad Metropolitan Area,,,2020-06-03,-37,-25,-29,-42,-34,13
PK,Pakistan,,,Islamabad Metropolitan Area,,,2020-06-04,-39,-26,-31,-44,-35,14
PK,Pakistan,,,Islamabad Metropolitan Area,,,2020-06-05,-45,-29,-34,-49,-35,15
PK,Pakistan,,,Islamabad Metropolitan Area,,,2020-06-06,-55,-35,-41,-52,-34,14
PK,Pakistan,,,Islamabad Metropolitan Area,,,2020-06-07,-56,-40,-46,-57,-27,12
PK,Pakistan,,,Islamabad Metropolitan Area,,,2020-06-08,-34,-21,-27,-42,-36,13
PK,Pakistan,,,Islamabad Metropolitan Area,,,2020-06-09,-38,-24,-23,-39,-37,14
PK,Pakistan,,,Islamabad Metropolitan Area,,,2020-06-10,-39,-26,-29,-43,-37,13
PK,Pakistan,,,Islamabad Metropolitan Area,,,2020-06-11,-38,-25,-29,-42,-37,14
PK,Pakistan,,,Islamabad Metropolitan Area,,,2020-06-12,-42,-28,-30,-48,-37,15
PK,Pakistan,,,Islamabad Metropolitan Area,,,2020-06-13,-58,-37,-42,-54,-36,15
PK,Pakistan,,,Islamabad Metropolitan Area,,,2020-06-14,-59,-42,-45,-57,-29,13
PK,Pakistan,,,Islamabad Metropolitan Area,,,2020-06-15,-37,-21,-26,-43,-37,14
PK,Pakistan,,,Islamabad Metropolitan Area,,,2020-06-16,-40,-23,-22,-40,-37,14
PK,Pakistan,,,Islamabad Metropolitan Area,,,2020-06-17,-41,-25,-29,-43,-38,14
PK,Pakistan,,,Islamabad Metropolitan Area,,,2020-06-18,-43,-29,-30,-46,-39,15
PK,Pakistan,,,Islamabad Metropolitan Area,,,2020-06-19,-44,-30,-30,-48,-38,15
PK,Pakistan,,,Islamabad Metropolitan Area,,,2020-06-20,-58,-39,-41,-54,-36,14
PK,Pakistan,,,Islamabad Metropolitan Area,,,2020-06-21,-60,-46,-47,-59,-31,14
PK,Pakistan,,,Islamabad Metropolitan Area,,,2020-06-22,-36,-22,-25,-42,-38,14
PK,Pakistan,,,Islamabad Metropolitan Area,,,2020-06-23,-39,-26,-24,-39,-39,13
PK,Pakistan,,,Islamabad Metropolitan Area,,,2020-06-24,-37,-24,-23,-40,-37,12
PK,Pakistan,,,Islamabad Metropolitan Area,,,2020-06-25,-39,-27,-28,-44,-38,14
PK,Pakistan,,,Islamabad Metropolitan Area,,,2020-06-26,-40,-26,-27,-44,-36,13
PK,Pakistan,,,Islamabad Metropolitan Area,,,2020-06-27,-56,-37,-39,-52,-36,13
PK,Pakistan,,,Islamabad Metropolitan Area,,,2020-06-28,-55,-39,-39,-54,-28,11
PK,Pakistan,,,Islamabad Metropolitan Area,,,2020-06-29,-31,-19,-20,-39,-35,13
PK,Pakistan,,,Islamabad Metropolitan Area,,,2020-06-30,-33,-20,-18,-37,-35,13
PK,Pakistan,,,Islamabad Metropolitan Area,,,2020-07-01,-35,-24,-23,-40,-36,12
PK,Pakistan,,,Islamabad Metropolitan Area,,,2020-07-02,-34,-22,-25,-40,-36,13
PK,Pakistan,,,Islamabad Metropolitan Area,,,2020-07-03,-35,-21,-25,-41,-34,12
PK,Pakistan,,,Islamabad Metropolitan Area,,,2020-07-04,-48,-27,-31,-47,-35,11
PK,Pakistan,,,Islamabad Metropolitan Area,,,2020-07-05,-50,-33,-35,-49,-26,10
PK,Pakistan,,,Islamabad Metropolitan Area,,,2020-07-06,-23,-11,-14,-32,-34,11
PK,Pakistan,,,Islamabad Metropolitan Area,,,2020-07-07,-27,-13,-12,-30,-34,11
PK,Pakistan,,,Islamabad Metropolitan Area,,,2020-07-08,-28,-16,-18,-33,-32,10
PK,Pakistan,,,Islamabad Metropolitan Area,,,2020-07-09,-28,-17,-18,-35,-33,12
PK,Pakistan,,,Islamabad Metropolitan Area,,,2020-07-10,-30,-18,-20,-37,-31,11
PK,Pakistan,,,Islamabad Metropolitan Area,,,2020-07-11,-49,-31,-34,-45,-32,11
PK,Pakistan,,,Islamabad Metropolitan Area,,,2020-07-12,-47,-31,-30,-46,-25,9
PK,Pakistan,,,Islamabad Metropolitan Area,,,2020-07-13,-20,-8,-11,-29,-32,10
PK,Pakistan,,,Islamabad Metropolitan Area,,,2020-07-14,-24,-12,-8,-26,-32,10
PK,Pakistan,,,Islamabad Metropolitan Area,,,2020-07-15,-24,-13,-13,-31,-30,10
PK,Pakistan,,,Islamabad Metropolitan Area,,,2020-07-16,-23,-12,-12,-32,-31,11
PK,Pakistan,,,Islamabad Metropolitan Area,,,2020-07-17,-23,-11,-13,-33,-29,10
PK,Pakistan,,,Islamabad Metropolitan Area,,,2020-07-18,-44,-25,-26,-41,-29,11
PK,Pakistan,,,Islamabad Metropolitan Area,,,2020-07-19,-43,-27,-25,-43,-23,9
PK,Pakistan,,,Islamabad Metropolitan Area,,,2020-07-20,-14,-2,-3,-26,-28,9
PK,Pakistan,,,Islamabad Metropolitan Area,,,2020-07-21,-16,-4,4,-22,-29,9
PK,Pakistan,,,Islamabad Metropolitan Area,,,2020-07-22,-19,-8,-7,-26,-29,9
PK,Pakistan,,,Islamabad Metropolitan Area,,,2020-07-23,-20,-9,-7,-29,-29,10
PK,Pakistan,,,Islamabad Metropolitan Area,,,2020-07-24,-21,-8,-10,-31,-26,10
PK,Pakistan,,,Islamabad Metropolitan Area,,,2020-07-25,-40,-19,-20,-35,-27,10
PK,Pakistan,,,Islamabad Metropolitan Area,,,2020-07-26,-41,-24,-25,-39,-20,9
PK,Pakistan,,,Islamabad Metropolitan Area,,,2020-07-27,-3,10,1,-20,-30,8
PK,Pakistan,,,Islamabad Metropolitan Area,,,2020-07-28,-21,-1,-6,-22,-31,9
PK,Pakistan,,,Islamabad Metropolitan Area,,,2020-07-29,-22,-2,-14,-21,-33,9
PK,Pakistan,,,Islamabad Metropolitan Area,,,2020-07-30,-23,-4,-17,-19,-40,9
PK,Pakistan,,,Islamabad Metropolitan Area,,,2020-07-31,-31,-9,-26,-34,-65,15
PK,Pakistan,,,Islamabad Metropolitan Area,,,2020-08-01,-65,-52,-42,-62,-63,13
PK,Pakistan,,,Islamabad Metropolitan Area,,,2020-08-02,-60,-50,-40,-57,-43,7
PK,Pakistan,,,Islamabad Metropolitan Area,,,2020-08-03,-48,-39,-24,-45,-59,12
PK,Pakistan,,,Islamabad Metropolitan Area,,,2020-08-04,-34,-23,-14,-29,-43,9
PK,Pakistan,,,Islamabad Metropolitan Area,,,2020-08-05,-31,-18,-16,-29,-36,8
PK,Pakistan,,,Islamabad Metropolitan Area,,,2020-08-06,-26,-13,-13,-29,-34,8
PK,Pakistan,,,Islamabad Metropolitan Area,,,2020-08-07,-26,-13,-9,-28,-30,8
PK,Pakistan,,,Islamabad Metropolitan Area,,,2020-08-08,-27,-12,-16,-28,-21,6
PK,Pakistan,,,Islamabad Metropolitan Area,,,2020-08-09,-21,-9,-11,-22,-11,4
PK,Pakistan,,,Islamabad Metropolitan Area,,,2020-08-10,-9,-1,2,-17,-29,7
PK,Pakistan,,,Islamabad Metropolitan Area,,,2020-08-11,-11,0,8,-13,-28,7
PK,Pakistan,,,Islamabad Metropolitan Area,,,2020-08-12,-11,-2,1,-18,-27,7
PK,Pakistan,,,Islamabad Metropolitan Area,,,2020-08-13,-5,2,9,-7,-29,6
PK,Pakistan,,,Islamabad Metropolitan Area,,,2020-08-14,-6,-3,36,-16,-63,12
PK,Pakistan,,,Islamabad Metropolitan Area,,,2020-08-15,-14,-4,-3,-20,-21,5
PK,Pakistan,,,Islamabad Metropolitan Area,,,2020-08-16,-15,-6,-7,-17,-9,4
PK,Pakistan,,,Islamabad Metropolitan Area,,,2020-08-17,-8,1,6,-15,-28,6
PK,Pakistan,,,Islamabad Metropolitan Area,,,2020-08-18,-11,-1,10,-11,-25,6
PK,Pakistan,,,Islamabad Metropolitan Area,,,2020-08-19,-13,-4,2,-16,-25,6
PK,Pakistan,,,Islamabad Metropolitan Area,,,2020-08-20,-11,-3,7,-18,-26,6
PK,Pakistan,,,Islamabad Metropolitan Area,,,2020-08-21,-13,-2,9,-20,-26,7
PK,Pakistan,,,Islamabad Metropolitan Area,,,2020-08-22,-14,-2,-1,-18,-14,5
PK,Pakistan,,,Islamabad Metropolitan Area,,,2020-08-23,-13,-3,1,-18,-4,4
PK,Pakistan,,,Islamabad Metropolitan Area,,,2020-08-24,-8,2,8,-16,-24,7
PK,Pakistan,,,Islamabad Metropolitan Area,,,2020-08-25,-11,-1,19,-8,-24,7
PK,Pakistan,,,Islamabad Metropolitan Area,,,2020-08-26,-13,-4,3,-18,-24,6
PK,Pakistan,,,Islamabad Metropolitan Area,,,2020-08-27,-14,-5,8,-19,-25,7
PK,Pakistan,,,Islamabad Metropolitan Area,,,2020-08-28,-18,-6,1,-19,-27,6
PK,Pakistan,,,Islamabad Metropolitan Area,,,2020-08-29,-45,-31,-26,-42,-47,13
PK,Pakistan,,,Islamabad Metropolitan Area,,,2020-08-30,-56,-45,-34,-55,-45,11
PK,Pakistan,,,Islamabad Metropolitan Area,,,2020-08-31,-15,-3,-5,-20,-27,6
PK,Pakistan,,,Islamabad Metropolitan Area,,,2020-09-01,-17,-7,-3,-16,-25,7
PK,Pakistan,,,Islamabad Metropolitan Area,,,2020-09-02,-7,5,9,-13,-22,5
PK,Pakistan,,,Islamabad Metropolitan Area,,,2020-09-03,-6,2,10,-15,-23,6
PK,Pakistan,,,Islamabad Metropolitan Area,,,2020-09-04,-8,5,13,-13,-24,6
PK,Pakistan,,,Islamabad Metropolitan Area,,,2020-09-05,-4,10,14,-7,-13,4
PK,Pakistan,,,Islamabad Metropolitan Area,,,2020-09-06,-4,6,9,-9,-5,2
PK,Pakistan,,,Islamabad Metropolitan Area,,,2020-09-07,0,12,20,-7,-24,5
PK,Pakistan,,,Islamabad Metropolitan Area,,,2020-09-08,-2,10,30,-3,-22,5
PK,Pakistan,,,Islamabad Metropolitan Area,,,2020-09-09,-5,4,16,-9,-21,4
PK,Pakistan,,,Islamabad Metropolitan Area,,,2020-09-10,-4,6,21,-9,-22,5
PK,Pakistan,,,Islamabad Metropolitan Area,,,2020-09-11,-5,6,20,-9,-22,5
PK,Pakistan,,,Islamabad Metropolitan Area,,,2020-09-12,-7,5,14,-7,-12,3
PK,Pakistan,,,Islamabad Metropolitan Area,,,2020-09-13,-5,6,11,-4,-5,2
PK,Pakistan,,,Islamabad Metropolitan Area,,,2020-09-14,0,12,20,-4,-17,4
PK,Pakistan,,,Islamabad Metropolitan Area,,,2020-09-15,-3,9,27,-1,-17,4
PK,Pakistan,,,Islamabad Metropolitan Area,,,2020-09-16,-5,5,17,-6,-17,4
PK,Pakistan,,,Islamabad Metropolitan Area,,,2020-09-17,-6,3,17,-10,-19,5
PK,Pakistan,,,Islamabad Metropolitan Area,,,2020-09-18,-8,4,15,-11,-19,6
PK,Pakistan,,,Islamabad Metropolitan Area,,,2020-09-19,-8,6,9,-7,-8,4
PK,Pakistan,,,Islamabad Metropolitan Area,,,2020-09-20,-6,8,8,-6,-3,4
PK,Pakistan,,,Islamabad Metropolitan Area,,,2020-09-21,-1,12,18,-3,-18,4
PK,Pakistan,,,Islamabad Metropolitan Area,,,2020-09-22,-4,12,25,3,-18,5
PK,Pakistan,,,Islamabad Metropolitan Area,,,2020-09-23,-7,9,12,-3,-16,5
PK,Pakistan,,,Islamabad Metropolitan Area,,,2020-09-24,-8,6,13,-6,-17,5
PK,Pakistan,,,Islamabad Metropolitan Area,,,2020-09-25,-8,9,13,-7,-17,6
PK,Pakistan,,,Islamabad Metropolitan Area,,,2020-09-26,-8,12,10,-4,-5,4
PK,Pakistan,,,Islamabad Metropolitan Area,,,2020-09-27,-6,13,8,-2,-3,4
PK,Pakistan,,,Islamabad Metropolitan Area,,,2020-09-28,-4,15,13,-2,-14,5
PK,Pakistan,,,Islamabad Metropolitan Area,,,2020-09-29,-4,17,22,4,-15,5
PK,Pakistan,,,Islamabad Metropolitan Area,,,2020-09-30,-5,15,11,-3,-16,2
PK,Pakistan,,,Islamabad Metropolitan Area,,,2020-10-01,-6,12,10,-7,-14,2
PK,Pakistan,,,Islamabad Metropolitan Area,,,2020-10-02,-6,16,11,-7,-15,2
PK,Pakistan,,,Islamabad Metropolitan Area,,,2020-10-03,-6,17,8,-5,-7,1
PK,Pakistan,,,Islamabad Metropolitan Area,,,2020-10-04,-2,21,10,-3,-6,0
PK,Pakistan,,,Islamabad Metropolitan Area,,,2020-10-05,-2,20,14,-1,-15,1
PK,Pakistan,,,Islamabad Metropolitan Area,,,2020-10-06,-2,20,27,6,-14,1
PK,Pakistan,,,Islamabad Metropolitan Area,,,2020-10-07,-5,15,12,-3,-13,1
PK,Pakistan,,,Islamabad Metropolitan Area,,,2020-10-08,-13,6,4,-18,-20,5
PK,Pakistan,,,Islamabad Metropolitan Area,,,2020-10-09,-5,15,10,-7,-13,4
PK,Pakistan,,,Islamabad Metropolitan Area,,,2020-10-10,-6,16,9,-4,-3,3
PK,Pakistan,,,Islamabad Metropolitan Area,,,2020-10-11,-3,19,10,0,-2,2
PK,Pakistan,,,Islamabad Metropolitan Area,,,2020-10-12,-1,21,19,-1,-12,3
PK,Pakistan,,,Islamabad Metropolitan Area,,,2020-10-13,-2,20,22,3,-11,4
PK,Pakistan,,,Islamabad Metropolitan Area,,,2020-10-14,-4,16,11,-2,-10,4
PK,Pakistan,,,Islamabad Metropolitan Area,,,2020-10-15,-3,16,11,-2,-11,5
PK,Pakistan,,,Islamabad Metropolitan Area,,,2020-10-16,-6,16,7,-5,-13,6
PK,Pakistan,,,Islamabad Metropolitan Area,,,2020-10-17,-7,17,3,-2,-3,4
PK,Pakistan,,,Islamabad Metropolitan Area,,,2020-10-18,-3,18,7,-1,-3,4
PK,Pakistan,,,Islamabad Metropolitan Area,,,2020-10-19,-3,19,6,-1,-11,5
PK,Pakistan,,,Islamabad Metropolitan Area,,,2020-10-20,-4,18,20,5,-10,4
PK,Pakistan,,,Islamabad Metropolitan Area,,,2020-10-21,-4,16,12,-3,-8,3
PK,Pakistan,,,Islamabad Metropolitan Area,,,2020-10-22,-3,16,15,-3,-11,3
PK,Pakistan,,,Islamabad Metropolitan Area,,,2020-10-23,-4,18,13,-3,-11,3
PK,Pakistan,,,Islamabad Metropolitan Area,,,2020-10-24,-5,18,11,-2,-2,1
PK,Pakistan,,,Islamabad Metropolitan Area,,,2020-10-25,-2,21,10,1,-1,1
PK,Pakistan,,,Islamabad Metropolitan Area,,,2020-10-26,0,22,14,3,-9,2
PK,Pakistan,,,Islamabad Metropolitan Area,,,2020-10-27,-1,23,26,12,-9,2
PK,Pakistan,,,Islamabad Metropolitan Area,,,2020-10-28,-1,19,12,4,-8,2
PK,Pakistan,,,Islamabad Metropolitan Area,,,2020-10-29,0,20,10,13,-11,2
PK,Pakistan,,,Islamabad Metropolitan Area,,,2020-10-30,-20,1,2,-20,-67,14
PK,Pakistan,,,Islamabad Metropolitan Area,,,2020-10-31,-9,14,1,-11,-9,3
PK,Pakistan,,,Islamabad Metropolitan Area,,,2020-11-01,-2,17,2,2,-2,1
PK,Pakistan,,,Islamabad Metropolitan Area,,,2020-11-02,-1,22,6,4,-10,3
PK,Pakistan,,,Islamabad Metropolitan Area,,,2020-11-03,1,22,19,6,-9,3
PK,Pakistan,,,Islamabad Metropolitan Area,,,2020-11-04,-2,19,10,-1,-8,3
PK,Pakistan,,,Islamabad Metropolitan Area,,,2020-11-05,-1,19,13,0,-10,3
PK,Pakistan,,,Islamabad Metropolitan Area,,,2020-11-06,-2,16,7,-6,-13,4
PK,Pakistan,,,Islamabad Metropolitan Area,,,2020-11-07,-4,18,6,-2,-2,2
PK,Pakistan,,,Islamabad Metropolitan Area,,,2020-11-08,1,18,8,-1,-2,2
PK,Pakistan,,,Islamabad Metropolitan Area,,,2020-11-09,-2,20,10,0,-10,4
PK,Pakistan,,,Islamabad Metropolitan Area,,,2020-11-10,-1,20,20,5,-11,4
PK,Pakistan,,,Islamabad Metropolitan Area,,,2020-11-11,-2,18,11,-1,-10,4
PK,Pakistan,,,Islamabad Metropolitan Area,,,2020-11-12,-2,17,11,-3,-11,4
PK,Pakistan,,,Islamabad Metropolitan Area,,,2020-11-13,-3,17,8,-5,-13,4
PK,Pakistan,,,Islamabad Metropolitan Area,,,2020-11-14,-10,11,-6,-8,-3,3
PK,Pakistan,,,Islamabad Metropolitan Area,,,2020-11-15,-51,-40,-53,-53,-35,9
PK,Pakistan,,,Islamabad Metropolitan Area,,,2020-11-16,-32,-17,-25,-36,-34,8
PK,Pakistan,,,Islamabad Metropolitan Area,,,2020-11-17,-5,15,13,-2,-16,4
PK,Pakistan,,,Islamabad Metropolitan Area,,,2020-11-18,-4,16,8,-4,-12,4
PK,Pakistan,,,Islamabad Metropolitan Area,,,2020-11-19,-4,13,5,-7,-13,4
PK,Pakistan,,,Islamabad Metropolitan Area,,,2020-11-20,-5,15,4,-7,-14,6
PK,Pakistan,,,Islamabad Metropolitan Area,,,2020-11-21,-9,15,0,-6,-2,4
PK,Pakistan,,,Islamabad Metropolitan Area,,,2020-11-22,-5,14,-1,-7,0,3
PK,Pakistan,,,Islamabad Metropolitan Area,,,2020-11-23,-9,12,-4,-9,-11,6
PK,Pakistan,,,Islamabad Metropolitan Area,,,2020-11-24,-6,15,9,-2,-10,6
PK,Pakistan,,,Islamabad Metropolitan Area,,,2020-11-25,-19,-2,-16,-14,-12,7
PK,Pakistan,,,Islamabad Metropolitan Area,,,2020-11-26,-2,18,10,-1,-16,6
PK,Pakistan,,,Islamabad Metropolitan Area,,,2020-11-27,-5,15,3,-8,-18,7
PK,Pakistan,,,Islamabad Metropolitan Area,,,2020-11-28,-8,17,0,-7,-4,4
PK,Pakistan,,,Islamabad Metropolitan Area,,,2020-11-29,-3,16,0,-6,3,3
PK,Pakistan,,,Islamabad Metropolitan Area,,,2020-11-30,-4,17,4,-5,-16,7
PK,Pakistan,,,Islamabad Metropolitan Area,,,2020-12-01,-3,18,15,0,-16,6
PK,Pakistan,,,Islamabad Metropolitan Area,,,2020-12-02,-3,17,8,-6,-15,6
PK,Pakistan,,,Islamabad Metropolitan Area,,,2020-12-03,-4,16,9,-5,-16,6
PK,Pakistan,,,Islamabad Metropolitan Area,,,2020-12-04,-6,14,4,-8,-18,6
PK,Pakistan,,,Islamabad Metropolitan Area,,,2020-12-05,-7,17,2,-4,-4,3
PK,Pakistan,,,Islamabad Metropolitan Area,,,2020-12-06,-3,15,5,-4,4,2
PK,Pakistan,,,Karachi Metropolitan Area,,,2020-02-15,3,-1,7,1,5,-1
PK,Pakistan,,,Karachi Metropolitan Area,,,2020-02-16,2,-1,6,4,5,0
PK,Pakistan,,,Karachi Metropolitan Area,,,2020-02-17,0,-4,3,1,2,0
PK,Pakistan,,,Karachi Metropolitan Area,,,2020-02-18,0,-1,4,2,2,0
PK,Pakistan,,,Karachi Metropolitan Area,,,2020-02-19,-2,-4,2,2,2,0
PK,Pakistan,,,Karachi Metropolitan Area,,,2020-02-20,-2,-5,0,0,1,0
PK,Pakistan,,,Karachi Metropolitan Area,,,2020-02-21,-1,-4,4,0,2,0
PK,Pakistan,,,Karachi Metropolitan Area,,,2020-02-22,1,-2,3,-2,5,0
PK,Pakistan,,,Karachi Metropolitan Area,,,2020-02-23,0,-3,5,0,6,1
PK,Pakistan,,,Karachi Metropolitan Area,,,2020-02-24,0,-2,2,-1,3,0
PK,Pakistan,,,Karachi Metropolitan Area,,,2020-02-25,0,-2,3,0,3,0
PK,Pakistan,,,Karachi Metropolitan Area,,,2020-02-26,-3,-2,2,0,4,0
PK,Pakistan,,,Karachi Metropolitan Area,,,2020-02-27,-4,2,0,-2,-3,2
