country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
SK,Slovakia,Bratislava Region,Bratislava I,,,,2020-04-25,-82,-27,-56,-68,,
SK,Slovakia,Bratislava Region,Bratislava I,,,,2020-04-26,-80,-85,-34,-70,,
SK,Slovakia,Bratislava Region,Bratislava I,,,,2020-04-27,-76,-26,-40,-69,-55,20
SK,Slovakia,Bratislava Region,Bratislava I,,,,2020-04-28,-76,-28,-18,-67,-57,19
SK,Slovakia,Bratislava Region,Bratislava I,,,,2020-04-29,-81,-30,-40,-70,-56,22
SK,Slovakia,Bratislava Region,Bratislava I,,,,2020-04-30,-75,-13,-27,-67,-57,17
SK,Slovakia,Bratislava Region,Bratislava I,,,,2020-05-01,-86,-86,-45,-83,-82,
SK,Slovakia,Bratislava Region,Bratislava I,,,,2020-05-02,-78,-14,-51,-66,,
SK,Slovakia,Bratislava Region,Bratislava I,,,,2020-05-03,-84,-86,-49,-71,,
SK,Slovakia,Bratislava Region,Bratislava I,,,,2020-05-04,-73,-19,-32,-64,-53,18
SK,Slovakia,Bratislava Region,Bratislava I,,,,2020-05-05,-75,-28,-27,-64,-52,20
SK,Slovakia,Bratislava Region,Bratislava I,,,,2020-05-06,-73,-22,-30,-64,-53,19
SK,Slovakia,Bratislava Region,Bratislava I,,,,2020-05-07,-73,-8,-16,-62,-54,15
SK,Slovakia,Bratislava Region,Bratislava I,,,,2020-05-08,-82,-81,-14,-76,-78,
SK,Slovakia,Bratislava Region,Bratislava I,,,,2020-05-09,-74,-8,-31,-59,,
SK,Slovakia,Bratislava Region,Bratislava I,,,,2020-05-10,-76,-77,-22,-63,,
SK,Slovakia,Bratislava Region,Bratislava I,,,,2020-05-11,-71,-11,-24,-58,-49,15
SK,Slovakia,Bratislava Region,Bratislava I,,,,2020-05-12,-75,-18,-23,-58,-51,18
SK,Slovakia,Bratislava Region,Bratislava I,,,,2020-05-13,-77,-25,-35,-62,-50,20
SK,Slovakia,Bratislava Region,Bratislava I,,,,2020-05-14,-67,-22,-20,-60,-50,18
SK,Slovakia,Bratislava Region,Bratislava I,,,,2020-05-15,-77,-26,-58,-66,-49,22
SK,Slovakia,Bratislava Region,Bratislava I,,,,2020-05-16,-63,0,-28,-54,,
SK,Slovakia,Bratislava Region,Bratislava I,,,,2020-05-17,-62,-73,-5,-57,,
SK,Slovakia,Bratislava Region,Bratislava I,,,,2020-05-18,-54,-9,0,-53,-43,13
SK,Slovakia,Bratislava Region,Bratislava I,,,,2020-05-19,-59,-14,7,-53,-46,15
SK,Slovakia,Bratislava Region,Bratislava I,,,,2020-05-20,-49,-6,7,-54,-47,14
SK,Slovakia,Bratislava Region,Bratislava I,,,,2020-05-21,-51,-10,0,-55,-45,14
SK,Slovakia,Bratislava Region,Bratislava I,,,,2020-05-22,-52,-7,-2,-55,-43,12
SK,Slovakia,Bratislava Region,Bratislava I,,,,2020-05-23,-62,-6,-57,-59,,
SK,Slovakia,Bratislava Region,Bratislava I,,,,2020-05-24,-62,-74,-12,-55,,
SK,Slovakia,Bratislava Region,Bratislava I,,,,2020-05-25,-54,-12,-35,-54,-46,15
SK,Slovakia,Bratislava Region,Bratislava I,,,,2020-05-26,-53,-11,-17,-53,-44,14
SK,Slovakia,Bratislava Region,Bratislava I,,,,2020-05-27,-47,-4,16,-50,-42,13
SK,Slovakia,Bratislava Region,Bratislava I,,,,2020-05-28,-57,-19,-32,-54,-41,16
SK,Slovakia,Bratislava Region,Bratislava I,,,,2020-05-29,-53,-8,-16,-55,-39,12
SK,Slovakia,Bratislava Region,Bratislava I,,,,2020-05-30,-52,7,-30,-47,,
SK,Slovakia,Bratislava Region,Bratislava I,,,,2020-05-31,-78,-87,-73,-66,,
SK,Slovakia,Bratislava Region,Bratislava I,,,,2020-06-01,-36,7,8,-44,-35,9
SK,Slovakia,Bratislava Region,Bratislava I,,,,2020-06-02,-42,-1,27,-44,-36,11
SK,Slovakia,Bratislava Region,Bratislava I,,,,2020-06-03,-41,0,16,-44,-38,10
SK,Slovakia,Bratislava Region,Bratislava I,,,,2020-06-04,-41,-6,4,-44,-37,10
SK,Slovakia,Bratislava Region,Bratislava I,,,,2020-06-05,-45,-7,-16,-47,-34,11
SK,Slovakia,Bratislava Region,Bratislava I,,,,2020-06-06,-35,11,1,-37,,
SK,Slovakia,Bratislava Region,Bratislava I,,,,2020-06-07,-46,-69,14,-46,,
SK,Slovakia,Bratislava Region,Bratislava I,,,,2020-06-08,-35,-1,-15,-42,-36,10
SK,Slovakia,Bratislava Region,Bratislava I,,,,2020-06-09,-35,-5,10,-40,-36,10
SK,Slovakia,Bratislava Region,Bratislava I,,,,2020-06-10,-36,-6,-7,-41,-38,10
SK,Slovakia,Bratislava Region,Bratislava I,,,,2020-06-11,-29,-5,29,-37,-36,9
SK,Slovakia,Bratislava Region,Bratislava I,,,,2020-06-12,-30,2,23,-37,-32,6
SK,Slovakia,Bratislava Region,Bratislava I,,,,2020-06-13,-33,6,2,-29,24,
SK,Slovakia,Bratislava Region,Bratislava I,,,,2020-06-14,-52,-79,-16,-41,8,
SK,Slovakia,Bratislava Region,Bratislava I,,,,2020-06-15,-24,7,4,-35,-32,6
SK,Slovakia,Bratislava Region,Bratislava I,,,,2020-06-16,-26,3,23,-31,-33,8
SK,Slovakia,Bratislava Region,Bratislava I,,,,2020-06-17,-25,3,20,-32,-34,7
SK,Slovakia,Bratislava Region,Bratislava I,,,,2020-06-18,-31,-5,-1,-37,-35,9
SK,Slovakia,Bratislava Region,Bratislava I,,,,2020-06-19,-31,3,5,-34,-31,6
SK,Slovakia,Bratislava Region,Bratislava I,,,,2020-06-20,-44,-9,-49,-40,7,
SK,Slovakia,Bratislava Region,Bratislava I,,,,2020-06-21,-50,-21,-53,-41,4,
SK,Slovakia,Bratislava Region,Bratislava I,,,,2020-06-22,-24,3,5,-32,-35,6
SK,Slovakia,Bratislava Region,Bratislava I,,,,2020-06-23,-17,13,52,-26,-35,5
SK,Slovakia,Bratislava Region,Bratislava I,,,,2020-06-24,-18,20,54,-26,-32,4
SK,Slovakia,Bratislava Region,Bratislava I,,,,2020-06-25,-24,14,29,-28,-32,5
SK,Slovakia,Bratislava Region,Bratislava I,,,,2020-06-26,-23,21,39,-35,-30,4
SK,Slovakia,Bratislava Region,Bratislava I,,,,2020-06-27,-31,16,17,-24,18,
SK,Slovakia,Bratislava Region,Bratislava I,,,,2020-06-28,-35,-3,-2,-33,13,
SK,Slovakia,Bratislava Region,Bratislava I,,,,2020-06-29,-25,0,-10,-36,-32,6
SK,Slovakia,Bratislava Region,Bratislava I,,,,2020-06-30,-2,15,62,-27,-30,3
SK,Slovakia,Bratislava Region,Bratislava I,,,,2020-07-01,-20,5,29,-34,-34,3
SK,Slovakia,Bratislava Region,Bratislava I,,,,2020-07-02,-21,-2,16,-36,-35,5
SK,Slovakia,Bratislava Region,Bratislava I,,,,2020-07-03,-23,0,17,-36,-33,3
SK,Slovakia,Bratislava Region,Bratislava I,,,,2020-07-04,-27,11,8,-28,15,
SK,Slovakia,Bratislava Region,Bratislava I,,,,2020-07-05,-36,-55,23,-31,8,
SK,Slovakia,Bratislava Region,Bratislava I,,,,2020-07-06,-18,7,10,-36,-38,3
SK,Slovakia,Bratislava Region,Bratislava I,,,,2020-07-07,-13,9,69,-32,-38,4
SK,Slovakia,Bratislava Region,Bratislava I,,,,2020-07-08,-16,13,50,-34,-35,3
SK,Slovakia,Bratislava Region,Bratislava I,,,,2020-07-09,-21,5,39,-36,-36,3
SK,Slovakia,Bratislava Region,Bratislava I,,,,2020-07-10,-28,6,19,-38,-36,1
SK,Slovakia,Bratislava Region,Bratislava I,,,,2020-07-11,-36,-3,-18,-36,9,
SK,Slovakia,Bratislava Region,Bratislava I,,,,2020-07-12,-17,12,37,-24,5,
SK,Slovakia,Bratislava Region,Bratislava I,,,,2020-07-13,-16,3,28,-33,-37,3
SK,Slovakia,Bratislava Region,Bratislava I,,,,2020-07-14,-15,5,68,-32,-37,3
SK,Slovakia,Bratislava Region,Bratislava I,,,,2020-07-15,-18,2,48,-32,-37,3
SK,Slovakia,Bratislava Region,Bratislava I,,,,2020-07-16,-23,-6,29,-38,-38,5
SK,Slovakia,Bratislava Region,Bratislava I,,,,2020-07-17,-24,-1,29,-37,-38,3
SK,Slovakia,Bratislava Region,Bratislava I,,,,2020-07-18,-29,3,10,-30,2,
SK,Slovakia,Bratislava Region,Bratislava I,,,,2020-07-19,-25,3,14,-26,10,
SK,Slovakia,Bratislava Region,Bratislava I,,,,2020-07-20,-17,-1,35,-33,-36,3
SK,Slovakia,Bratislava Region,Bratislava I,,,,2020-07-21,-20,1,48,-35,-35,3
SK,Slovakia,Bratislava Region,Bratislava I,,,,2020-07-22,-17,10,54,-34,-37,2
SK,Slovakia,Bratislava Region,Bratislava I,,,,2020-07-23,-23,7,36,-35,-37,3
SK,Slovakia,Bratislava Region,Bratislava I,,,,2020-07-24,-29,4,18,-38,-39,4
SK,Slovakia,Bratislava Region,Bratislava I,,,,2020-07-25,-29,15,18,-27,9,
SK,Slovakia,Bratislava Region,Bratislava I,,,,2020-07-26,-21,6,35,-21,10,
SK,Slovakia,Bratislava Region,Bratislava I,,,,2020-07-27,-20,-1,40,-33,-38,1
SK,Slovakia,Bratislava Region,Bratislava I,,,,2020-07-28,-26,-7,40,-36,-39,3
SK,Slovakia,Bratislava Region,Bratislava I,,,,2020-07-29,-21,8,52,-33,-38,3
SK,Slovakia,Bratislava Region,Bratislava I,,,,2020-07-30,-24,-3,37,-37,-41,2
SK,Slovakia,Bratislava Region,Bratislava I,,,,2020-07-31,-29,-1,35,-38,-38,0
SK,Slovakia,Bratislava Region,Bratislava I,,,,2020-08-01,-34,0,24,-24,17,
SK,Slovakia,Bratislava Region,Bratislava I,,,,2020-08-02,-26,5,28,-25,13,
SK,Slovakia,Bratislava Region,Bratislava I,,,,2020-08-03,-22,-3,36,-36,-40,4
SK,Slovakia,Bratislava Region,Bratislava I,,,,2020-08-04,-21,1,48,-37,-39,6
SK,Slovakia,Bratislava Region,Bratislava I,,,,2020-08-05,-21,0,43,-37,-40,5
SK,Slovakia,Bratislava Region,Bratislava I,,,,2020-08-06,-20,-3,61,-34,-40,3
SK,Slovakia,Bratislava Region,Bratislava I,,,,2020-08-07,-25,1,48,-37,-40,1
SK,Slovakia,Bratislava Region,Bratislava I,,,,2020-08-08,-29,0,26,-23,14,
SK,Slovakia,Bratislava Region,Bratislava I,,,,2020-08-09,-28,-7,17,-23,19,
SK,Slovakia,Bratislava Region,Bratislava I,,,,2020-08-10,-21,-2,32,-35,-40,2
SK,Slovakia,Bratislava Region,Bratislava I,,,,2020-08-11,-20,-2,50,-35,-41,3
SK,Slovakia,Bratislava Region,Bratislava I,,,,2020-08-12,-18,0,57,-33,-41,1
SK,Slovakia,Bratislava Region,Bratislava I,,,,2020-08-13,-25,-7,25,-38,-41,4
SK,Slovakia,Bratislava Region,Bratislava I,,,,2020-08-14,-21,7,64,-35,-42,2
SK,Slovakia,Bratislava Region,Bratislava I,,,,2020-08-15,-19,11,47,-17,9,
SK,Slovakia,Bratislava Region,Bratislava I,,,,2020-08-16,-15,5,51,-19,13,
SK,Slovakia,Bratislava Region,Bratislava I,,,,2020-08-17,-23,,,-35,-39,3
SK,Slovakia,Bratislava Region,Bratislava I,,,,2020-08-18,-20,,,-35,-38,6
SK,Slovakia,Bratislava Region,Bratislava I,,,,2020-08-19,-16,,,-31,-38,4
SK,Slovakia,Bratislava Region,Bratislava I,,,,2020-08-20,-17,,,-33,-40,3
SK,Slovakia,Bratislava Region,Bratislava I,,,,2020-08-21,-24,,,-33,-38,1
SK,Slovakia,Bratislava Region,Bratislava I,,,,2020-08-22,-29,,,-23,,
SK,Slovakia,Bratislava Region,Bratislava I,,,,2020-08-23,-17,,,-20,,
SK,Slovakia,Bratislava Region,Bratislava I,,,,2020-08-24,-19,,,-34,-37,3
SK,Slovakia,Bratislava Region,Bratislava I,,,,2020-08-25,-15,,,-31,-37,3
SK,Slovakia,Bratislava Region,Bratislava I,,,,2020-08-26,-23,,,-32,-39,3
SK,Slovakia,Bratislava Region,Bratislava I,,,,2020-08-27,-24,,,-33,-40,5
SK,Slovakia,Bratislava Region,Bratislava I,,,,2020-08-28,-32,,,-38,-38,1
SK,Slovakia,Bratislava Region,Bratislava I,,,,2020-08-29,-42,,,-28,,
SK,Slovakia,Bratislava Region,Bratislava I,,,,2020-08-30,-26,,,-30,,
SK,Slovakia,Bratislava Region,Bratislava I,,,,2020-08-31,-24,,,-42,-53,4
SK,Slovakia,Bratislava Region,Bratislava I,,,,2020-09-01,-63,,,-63,-82,
SK,Slovakia,Bratislava Region,Bratislava I,,,,2020-09-02,-15,,,-30,-36,4
SK,Slovakia,Bratislava Region,Bratislava I,,,,2020-09-03,-20,,,-28,-36,5
SK,Slovakia,Bratislava Region,Bratislava I,,,,2020-09-04,-20,,,-29,-34,3
SK,Slovakia,Bratislava Region,Bratislava I,,,,2020-09-05,-27,,,-28,,
SK,Slovakia,Bratislava Region,Bratislava I,,,,2020-09-06,-31,,,-32,,
SK,Slovakia,Bratislava Region,Bratislava I,,,,2020-09-07,-18,,,-28,-34,4
SK,Slovakia,Bratislava Region,Bratislava I,,,,2020-09-08,-16,,,-26,-32,3
SK,Slovakia,Bratislava Region,Bratislava I,,,,2020-09-09,-17,,,-27,-36,3
SK,Slovakia,Bratislava Region,Bratislava I,,,,2020-09-10,-22,,,-30,-35,4
SK,Slovakia,Bratislava Region,Bratislava I,,,,2020-09-11,-26,8,7,-27,-32,2
SK,Slovakia,Bratislava Region,Bratislava I,,,,2020-09-12,-35,-2,-10,-32,7,
SK,Slovakia,Bratislava Region,Bratislava I,,,,2020-09-13,-32,-5,-8,-33,4,
SK,Slovakia,Bratislava Region,Bratislava I,,,,2020-09-14,-24,12,13,-40,-45,3
SK,Slovakia,Bratislava Region,Bratislava I,,,,2020-09-15,-54,-73,30,-53,-78,
SK,Slovakia,Bratislava Region,Bratislava I,,,,2020-09-16,-24,14,20,-30,-30,2
SK,Slovakia,Bratislava Region,Bratislava I,,,,2020-09-17,-26,1,3,-31,-30,4
SK,Slovakia,Bratislava Region,Bratislava I,,,,2020-09-18,-28,5,6,-31,-28,3
SK,Slovakia,Bratislava Region,Bratislava I,,,,2020-09-19,-34,4,-17,-33,-6,
SK,Slovakia,Bratislava Region,Bratislava I,,,,2020-09-20,-26,9,-3,-28,9,
SK,Slovakia,Bratislava Region,Bratislava I,,,,2020-09-21,-18,13,14,-25,-31,4
SK,Slovakia,Bratislava Region,Bratislava I,,,,2020-09-22,-20,16,36,-25,-30,5
SK,Slovakia,Bratislava Region,Bratislava I,,,,2020-09-23,-25,19,16,-25,-30,5
SK,Slovakia,Bratislava Region,Bratislava I,,,,2020-09-24,-26,17,22,-28,-29,6
SK,Slovakia,Bratislava Region,Bratislava I,,,,2020-09-25,-41,0,-42,-35,-26,8
SK,Slovakia,Bratislava Region,Bratislava I,,,,2020-09-26,-41,7,-41,-44,3,
SK,Slovakia,Bratislava Region,Bratislava I,,,,2020-09-27,-32,12,-3,-33,6,
SK,Slovakia,Bratislava Region,Bratislava I,,,,2020-09-28,-35,1,-33,-33,-30,9
SK,Slovakia,Bratislava Region,Bratislava I,,,,2020-09-29,-29,16,-3,-31,-28,7
SK,Slovakia,Bratislava Region,Bratislava I,,,,2020-09-30,-31,10,-5,-32,-30,7
SK,Slovakia,Bratislava Region,Bratislava I,,,,2020-10-01,-39,1,-20,-36,-28,8
SK,Slovakia,Bratislava Region,Bratislava I,,,,2020-10-02,-41,11,-16,-36,-26,7
SK,Slovakia,Bratislava Region,Bratislava I,,,,2020-10-03,-46,-3,-35,-40,-1,
SK,Slovakia,Bratislava Region,Bratislava I,,,,2020-10-04,-37,4,-6,-38,-3,
SK,Slovakia,Bratislava Region,Bratislava I,,,,2020-10-05,-39,1,-32,-40,-30,7
SK,Slovakia,Bratislava Region,Bratislava I,,,,2020-10-06,-35,11,6,-36,-29,6
SK,Slovakia,Bratislava Region,Bratislava I,,,,2020-10-07,-41,5,-17,-39,-31,9
SK,Slovakia,Bratislava Region,Bratislava I,,,,2020-10-08,-39,2,-15,-42,-29,8
SK,Slovakia,Bratislava Region,Bratislava I,,,,2020-10-09,-38,7,-12,-38,-27,6
SK,Slovakia,Bratislava Region,Bratislava I,,,,2020-10-10,-47,-7,-33,-45,3,
SK,Slovakia,Bratislava Region,Bratislava I,,,,2020-10-11,-49,-10,-54,-51,-8,
SK,Slovakia,Bratislava Region,Bratislava I,,,,2020-10-12,-45,-10,-51,-50,-37,11
SK,Slovakia,Bratislava Region,Bratislava I,,,,2020-10-13,-52,-23,-55,-54,-38,14
SK,Slovakia,Bratislava Region,Bratislava I,,,,2020-10-14,-46,-14,-55,-53,-38,13
SK,Slovakia,Bratislava Region,Bratislava I,,,,2020-10-15,-59,-10,-33,-52,-38,14
SK,Slovakia,Bratislava Region,Bratislava I,,,,2020-10-16,-65,-7,-59,-56,-36,15
SK,Slovakia,Bratislava Region,Bratislava I,,,,2020-10-17,-63,-7,-23,-50,-13,
SK,Slovakia,Bratislava Region,Bratislava I,,,,2020-10-18,-57,-14,-37,-53,-14,
SK,Slovakia,Bratislava Region,Bratislava I,,,,2020-10-19,-56,-7,-37,-51,-38,13
SK,Slovakia,Bratislava Region,Bratislava I,,,,2020-10-20,-55,-4,-15,-50,-37,12
SK,Slovakia,Bratislava Region,Bratislava I,,,,2020-10-21,-55,-18,-15,-51,-36,12
SK,Slovakia,Bratislava Region,Bratislava I,,,,2020-10-22,-56,-18,-19,-52,-36,12
SK,Slovakia,Bratislava Region,Bratislava I,,,,2020-10-23,-54,-1,-28,-46,-32,8
SK,Slovakia,Bratislava Region,Bratislava I,,,,2020-10-24,-88,-51,-81,-73,-23,
SK,Slovakia,Bratislava Region,Bratislava I,,,,2020-10-25,-86,-49,-76,-72,-30,
SK,Slovakia,Bratislava Region,Bratislava I,,,,2020-10-26,-75,-32,-51,-66,-48,19
SK,Slovakia,Bratislava Region,Bratislava I,,,,2020-10-27,-79,-35,-54,-68,-48,20
SK,Slovakia,Bratislava Region,Bratislava I,,,,2020-10-28,-76,-31,-52,-68,-46,18
SK,Slovakia,Bratislava Region,Bratislava I,,,,2020-10-29,-80,-43,-69,-70,-48,22
SK,Slovakia,Bratislava Region,Bratislava I,,,,2020-10-30,-80,-36,-72,-72,-46,23
SK,Slovakia,Bratislava Region,Bratislava I,,,,2020-10-31,-78,-29,-46,-69,-8,
SK,Slovakia,Bratislava Region,Bratislava I,,,,2020-11-01,-84,-75,-68,-73,-25,
SK,Slovakia,Bratislava Region,Bratislava I,,,,2020-11-02,-63,-29,-51,-63,-48,16
SK,Slovakia,Bratislava Region,Bratislava I,,,,2020-11-03,-63,-24,-32,-60,-45,16
SK,Slovakia,Bratislava Region,Bratislava I,,,,2020-11-04,-65,-24,-50,-62,-45,18
SK,Slovakia,Bratislava Region,Bratislava I,,,,2020-11-05,-63,-27,-44,-60,-42,16
SK,Slovakia,Bratislava Region,Bratislava I,,,,2020-11-06,-61,-19,-47,-62,-43,15
SK,Slovakia,Bratislava Region,Bratislava I,,,,2020-11-07,-64,-21,-53,-59,-6,
SK,Slovakia,Bratislava Region,Bratislava I,,,,2020-11-08,-61,-30,-51,-59,-10,
SK,Slovakia,Bratislava Region,Bratislava I,,,,2020-11-09,-60,-24,-51,-59,-45,15
SK,Slovakia,Bratislava Region,Bratislava I,,,,2020-11-10,-58,-20,-39,-58,-41,15
SK,Slovakia,Bratislava Region,Bratislava I,,,,2020-11-11,-58,-17,-41,-58,-41,16
SK,Slovakia,Bratislava Region,Bratislava I,,,,2020-11-12,-59,-22,-48,-60,-40,16
SK,Slovakia,Bratislava Region,Bratislava I,,,,2020-11-13,-58,-16,-49,-57,-37,13
SK,Slovakia,Bratislava Region,Bratislava I,,,,2020-11-14,-60,-18,-59,-57,-4,
SK,Slovakia,Bratislava Region,Bratislava I,,,,2020-11-15,-64,-45,-66,-63,-13,
SK,Slovakia,Bratislava Region,Bratislava I,,,,2020-11-16,-51,-11,-46,-58,-51,13
SK,Slovakia,Bratislava Region,Bratislava I,,,,2020-11-17,-66,-65,142,-55,-80,20
SK,Slovakia,Bratislava Region,Bratislava I,,,,2020-11-18,-52,-11,-26,-52,-37,12
SK,Slovakia,Bratislava Region,Bratislava I,,,,2020-11-19,-56,-22,-49,-54,-38,15
SK,Slovakia,Bratislava Region,Bratislava I,,,,2020-11-20,-53,-9,-41,-52,-34,13
SK,Slovakia,Bratislava Region,Bratislava I,,,,2020-11-21,-52,-11,-37,-51,-3,
SK,Slovakia,Bratislava Region,Bratislava I,,,,2020-11-22,-51,-32,-38,-53,-12,
SK,Slovakia,Bratislava Region,Bratislava I,,,,2020-11-23,-53,-19,-46,-53,-40,13
SK,Slovakia,Bratislava Region,Bratislava I,,,,2020-11-24,-52,-16,-39,-51,-37,14
SK,Slovakia,Bratislava Region,Bratislava I,,,,2020-11-25,-51,-9,-34,-51,-38,13
SK,Slovakia,Bratislava Region,Bratislava I,,,,2020-11-26,-54,-12,-37,-52,-38,14
SK,Slovakia,Bratislava Region,Bratislava I,,,,2020-11-27,-50,1,-36,-52,-33,12
SK,Slovakia,Bratislava Region,Bratislava I,,,,2020-11-28,-51,-1,-41,-50,-1,
SK,Slovakia,Bratislava Region,Bratislava I,,,,2020-11-29,-47,-14,-18,-49,-6,
SK,Slovakia,Bratislava Region,Bratislava I,,,,2020-11-30,-47,-9,-25,-50,-36,12
SK,Slovakia,Bratislava Region,Bratislava I,,,,2020-12-01,-50,-9,-22,-50,-36,14
SK,Slovakia,Bratislava Region,Bratislava I,,,,2020-12-02,-50,-1,-29,-52,-36,14
SK,Slovakia,Bratislava Region,Bratislava I,,,,2020-12-03,-55,-11,-36,-51,-36,15
SK,Slovakia,Bratislava Region,Bratislava I,,,,2020-12-04,-51,9,-18,-50,-34,13
SK,Slovakia,Bratislava Region,Bratislava I,,,,2020-12-05,-45,23,12,-44,0,
SK,Slovakia,Bratislava Region,Bratislava I,,,,2020-12-06,-49,-10,0,-50,-7,
SK,Slovakia,Bratislava Region,Bratislava II,,,,2020-02-15,1,0,,4,3,-3
SK,Slovakia,Bratislava Region,Bratislava II,,,,2020-02-16,4,1,,5,1,-3
SK,Slovakia,Bratislava Region,Bratislava II,,,,2020-02-17,1,-2,,3,-13,0
SK,Slovakia,Bratislava Region,Bratislava II,,,,2020-02-18,-1,-2,,0,-14,0
SK,Slovakia,Bratislava Region,Bratislava II,,,,2020-02-19,-5,-6,,5,-16,0
SK,Slovakia,Bratislava Region,Bratislava II,,,,2020-02-20,-7,-7,10,-3,-17,1
SK,Slovakia,Bratislava Region,Bratislava II,,,,2020-02-21,-9,-7,-16,-2,-17,2
SK,Slovakia,Bratislava Region,Bratislava II,,,,2020-02-22,-2,-2,,0,2,-5
SK,Slovakia,Bratislava Region,Bratislava II,,,,2020-02-23,-4,2,-21,2,0,-2
SK,Slovakia,Bratislava Region,Bratislava II,,,,2020-02-24,3,4,-7,3,3,-1
SK,Slovakia,Bratislava Region,Bratislava II,,,,2020-02-25,5,10,,7,2,-1
SK,Slovakia,Bratislava Region,Bratislava II,,,,2020-02-26,1,4,,4,1,0
SK,Slovakia,Bratislava Region,Bratislava II,,,,2020-02-27,2,6,0,5,1,0
SK,Slovakia,Bratislava Region,Bratislava II,,,,2020-02-28,2,11,-8,5,1,2
SK,Slovakia,Bratislava Region,Bratislava II,,,,2020-02-29,6,18,,6,9,-3
SK,Slovakia,Bratislava Region,Bratislava II,,,,2020-03-01,-8,-3,-10,-3,0,0
SK,Slovakia,Bratislava Region,Bratislava II,,,,2020-03-02,2,6,2,14,3,0
SK,Slovakia,Bratislava Region,Bratislava II,,,,2020-03-03,-1,8,,-1,3,0
SK,Slovakia,Bratislava Region,Bratislava II,,,,2020-03-04,0,6,,2,0,0
SK,Slovakia,Bratislava Region,Bratislava II,,,,2020-03-05,-2,4,,3,1,0
SK,Slovakia,Bratislava Region,Bratislava II,,,,2020-03-06,-4,10,-7,-2,1,2
SK,Slovakia,Bratislava Region,Bratislava II,,,,2020-03-07,-8,8,,-10,3,1
SK,Slovakia,Bratislava Region,Bratislava II,,,,2020-03-08,-2,20,,-6,3,-1
SK,Slovakia,Bratislava Region,Bratislava II,,,,2020-03-09,-7,15,,-16,-5,4
SK,Slovakia,Bratislava Region,Bratislava II,,,,2020-03-10,-12,9,,-22,-18,7
SK,Slovakia,Bratislava Region,Bratislava II,,,,2020-03-11,-19,0,,-30,-22,10
SK,Slovakia,Bratislava Region,Bratislava II,,,,2020-03-12,-23,7,,-34,-27,11
SK,Slovakia,Bratislava Region,Bratislava II,,,,2020-03-13,-40,0,-7,-54,-37,19
SK,Slovakia,Bratislava Region,Bratislava II,,,,2020-03-14,-74,-34,,-69,-29,13
SK,Slovakia,Bratislava Region,Bratislava II,,,,2020-03-15,-79,-37,,-74,-33,
SK,Slovakia,Bratislava Region,Bratislava II,,,,2020-03-16,-70,-29,-18,-68,-55,25
SK,Slovakia,Bratislava Region,Bratislava II,,,,2020-03-17,-76,-38,-18,-71,-63,28
SK,Slovakia,Bratislava Region,Bratislava II,,,,2020-03-18,-75,-39,,-70,-64,28
SK,Slovakia,Bratislava Region,Bratislava II,,,,2020-03-19,-75,-40,17,-71,-63,28
SK,Slovakia,Bratislava Region,Bratislava II,,,,2020-03-20,-73,-36,,-71,-62,29
SK,Slovakia,Bratislava Region,Bratislava II,,,,2020-03-21,-82,-43,-46,-80,-46,
SK,Slovakia,Bratislava Region,Bratislava II,,,,2020-03-22,-83,-45,-23,-79,-42,
SK,Slovakia,Bratislava Region,Bratislava II,,,,2020-03-23,-74,-38,-47,-73,-60,28
SK,Slovakia,Bratislava Region,Bratislava II,,,,2020-03-24,-73,-37,,-70,-62,28
SK,Slovakia,Bratislava Region,Bratislava II,,,,2020-03-25,-75,-42,-34,-73,-62,30
SK,Slovakia,Bratislava Region,Bratislava II,,,,2020-03-26,-74,-42,-15,-71,-62,30
SK,Slovakia,Bratislava Region,Bratislava II,,,,2020-03-27,-71,-32,,-70,-59,28
SK,Slovakia,Bratislava Region,Bratislava II,,,,2020-03-28,-75,-29,,-70,-34,11
SK,Slovakia,Bratislava Region,Bratislava II,,,,2020-03-29,-88,-94,,-77,-40,
SK,Slovakia,Bratislava Region,Bratislava II,,,,2020-03-30,-66,-34,-33,-69,-57,26
SK,Slovakia,Bratislava Region,Bratislava II,,,,2020-03-31,-68,-37,,-68,-58,26
SK,Slovakia,Bratislava Region,Bratislava II,,,,2020-04-01,-68,-39,,-68,-59,27
SK,Slovakia,Bratislava Region,Bratislava II,,,,2020-04-02,-68,-36,12,-68,-59,27
SK,Slovakia,Bratislava Region,Bratislava II,,,,2020-04-03,-66,-30,,-68,-56,26
SK,Slovakia,Bratislava Region,Bratislava II,,,,2020-04-04,-71,-29,,-68,-31,11
SK,Slovakia,Bratislava Region,Bratislava II,,,,2020-04-05,-85,-94,,-73,-36,
SK,Slovakia,Bratislava Region,Bratislava II,,,,2020-04-06,-60,-22,1,-63,-56,23
SK,Slovakia,Bratislava Region,Bratislava II,,,,2020-04-07,-71,-13,,-58,-56,19
SK,Slovakia,Bratislava Region,Bratislava II,,,,2020-04-08,-81,-29,,-70,-62,27
SK,Slovakia,Bratislava Region,Bratislava II,,,,2020-04-09,-81,-30,,-70,-64,27
SK,Slovakia,Bratislava Region,Bratislava II,,,,2020-04-10,-93,-96,,-85,-88,39
