country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
PY,Paraguay,Ñeembucú Department,,,PY-12,,2020-04-20,-40,-30,-38,,-30,
PY,Paraguay,Ñeembucú Department,,,PY-12,,2020-04-21,-43,-27,-41,,-29,
PY,Paraguay,Ñeembucú Department,,,PY-12,,2020-04-22,-43,-28,-43,,-29,
PY,Paraguay,Ñeembucú Department,,,PY-12,,2020-04-23,-45,-30,-50,,-32,
PY,Paraguay,Ñeembucú Department,,,PY-12,,2020-04-24,-49,-32,-55,,-31,
PY,Paraguay,Ñeembucú Department,,,PY-12,,2020-04-25,-51,-37,-55,,-28,
PY,Paraguay,Ñeembucú Department,,,PY-12,,2020-04-26,-55,,-67,,-12,
PY,Paraguay,Ñeembucú Department,,,PY-12,,2020-04-27,-37,-32,-39,,-23,
PY,Paraguay,Ñeembucú Department,,,PY-12,,2020-04-28,-37,-24,-43,,-22,
PY,Paraguay,Ñeembucú Department,,,PY-12,,2020-04-29,-35,-26,-43,,-25,
PY,Paraguay,Ñeembucú Department,,,PY-12,,2020-04-30,-26,,-44,,-22,
PY,Paraguay,Ñeembucú Department,,,PY-12,,2020-05-01,-69,,-65,,-54,
PY,Paraguay,Ñeembucú Department,,,PY-12,,2020-05-02,-41,-31,-59,,-25,
PY,Paraguay,Ñeembucú Department,,,PY-12,,2020-05-03,-52,,-66,,-6,
PY,Paraguay,Ñeembucú Department,,,PY-12,,2020-05-04,-27,-32,-38,,-13,
PY,Paraguay,Ñeembucú Department,,,PY-12,,2020-05-05,-33,-33,-44,,-18,
PY,Paraguay,Ñeembucú Department,,,PY-12,,2020-05-06,-33,,-38,,-20,
PY,Paraguay,Ñeembucú Department,,,PY-12,,2020-05-07,-32,,-39,,-16,
PY,Paraguay,Ñeembucú Department,,,PY-12,,2020-05-08,-39,-27,-48,,-17,
PY,Paraguay,Ñeembucú Department,,,PY-12,,2020-05-09,-39,-35,-52,,-20,
PY,Paraguay,Ñeembucú Department,,,PY-12,,2020-05-10,-43,,-62,,-5,
PY,Paraguay,Ñeembucú Department,,,PY-12,,2020-05-11,-28,-29,-30,,-13,
PY,Paraguay,Ñeembucú Department,,,PY-12,,2020-05-12,-30,-28,-21,,-17,
PY,Paraguay,Ñeembucú Department,,,PY-12,,2020-05-13,-24,,-27,,-19,
PY,Paraguay,Ñeembucú Department,,,PY-12,,2020-05-14,-20,,-34,,-27,
PY,Paraguay,Ñeembucú Department,,,PY-12,,2020-05-15,-51,-41,-55,,-42,
PY,Paraguay,Ñeembucú Department,,,PY-12,,2020-05-16,-43,-32,-57,,-23,
PY,Paraguay,Ñeembucú Department,,,PY-12,,2020-05-17,-43,,-58,,4,
PY,Paraguay,Ñeembucú Department,,,PY-12,,2020-05-18,-25,-20,-29,,-10,
PY,Paraguay,Ñeembucú Department,,,PY-12,,2020-05-19,-27,-25,-24,,-9,
PY,Paraguay,Ñeembucú Department,,,PY-12,,2020-05-20,-29,,-28,,-12,
PY,Paraguay,Ñeembucú Department,,,PY-12,,2020-05-21,-36,,-40,,-12,
PY,Paraguay,Ñeembucú Department,,,PY-12,,2020-05-22,-47,-38,-51,,-20,
PY,Paraguay,Ñeembucú Department,,,PY-12,,2020-05-23,-39,-31,-57,,-14,
PY,Paraguay,Ñeembucú Department,,,PY-12,,2020-05-24,-39,,-58,,4,
PY,Paraguay,Ñeembucú Department,,,PY-12,,2020-05-25,-26,-29,-26,,-8,
PY,Paraguay,Ñeembucú Department,,,PY-12,,2020-05-26,-26,,-28,,-11,
PY,Paraguay,Ñeembucú Department,,,PY-12,,2020-05-27,-20,,-28,,-9,
PY,Paraguay,Ñeembucú Department,,,PY-12,,2020-05-28,-16,,-26,,-12,
PY,Paraguay,Ñeembucú Department,,,PY-12,,2020-05-29,-25,-5,-33,,-9,
PY,Paraguay,Ñeembucú Department,,,PY-12,,2020-05-30,-25,-10,-41,,-7,
PY,Paraguay,Ñeembucú Department,,,PY-12,,2020-05-31,-42,,-65,,6,
PY,Paraguay,Ñeembucú Department,,,PY-12,,2020-06-01,-23,-19,-40,,-6,
PY,Paraguay,Ñeembucú Department,,,PY-12,,2020-06-02,-24,,-33,,-7,
PY,Paraguay,Ñeembucú Department,,,PY-12,,2020-06-03,-23,,-28,,-10,
PY,Paraguay,Ñeembucú Department,,,PY-12,,2020-06-04,-32,,-40,,-15,
PY,Paraguay,Ñeembucú Department,,,PY-12,,2020-06-05,-38,-24,-45,,-12,
PY,Paraguay,Ñeembucú Department,,,PY-12,,2020-06-06,-28,-12,-48,,-8,
PY,Paraguay,Ñeembucú Department,,,PY-12,,2020-06-07,-28,,-53,,14,
PY,Paraguay,Ñeembucú Department,,,PY-12,,2020-06-08,-16,-11,-32,,-5,
PY,Paraguay,Ñeembucú Department,,,PY-12,,2020-06-09,-24,,-24,,-6,
PY,Paraguay,Ñeembucú Department,,,PY-12,,2020-06-10,-21,,-24,,-12,
PY,Paraguay,Ñeembucú Department,,,PY-12,,2020-06-11,-18,,-27,,-6,
PY,Paraguay,Ñeembucú Department,,,PY-12,,2020-06-12,-31,-14,-33,,-22,
PY,Paraguay,Ñeembucú Department,,,PY-12,,2020-06-13,-29,-7,-41,,-8,
PY,Paraguay,Ñeembucú Department,,,PY-12,,2020-06-14,-34,,-50,,11,
PY,Paraguay,Ñeembucú Department,,,PY-12,,2020-06-15,-15,-15,-22,,-4,
PY,Paraguay,Ñeembucú Department,,,PY-12,,2020-06-16,-20,,-27,,-4,
PY,Paraguay,Ñeembucú Department,,,PY-12,,2020-06-17,-17,,-17,,-6,
PY,Paraguay,Ñeembucú Department,,,PY-12,,2020-06-18,-20,,-17,,-6,
PY,Paraguay,Ñeembucú Department,,,PY-12,,2020-06-19,-23,-13,-29,,-4,
PY,Paraguay,Ñeembucú Department,,,PY-12,,2020-06-20,-18,1,-35,,-7,
PY,Paraguay,Ñeembucú Department,,,PY-12,,2020-06-21,-24,,-45,,17,
PY,Paraguay,Ñeembucú Department,,,PY-12,,2020-06-22,-22,-22,-21,,-4,
PY,Paraguay,Ñeembucú Department,,,PY-12,,2020-06-23,-20,,-23,,-4,
PY,Paraguay,Ñeembucú Department,,,PY-12,,2020-06-24,-27,,-21,,-6,
PY,Paraguay,Ñeembucú Department,,,PY-12,,2020-06-25,-35,,-39,,-9,
PY,Paraguay,Ñeembucú Department,,,PY-12,,2020-06-26,-30,-19,-36,,-6,
PY,Paraguay,Ñeembucú Department,,,PY-12,,2020-06-27,-30,-16,-46,,-10,
PY,Paraguay,Ñeembucú Department,,,PY-12,,2020-06-28,-35,,-54,,1,
PY,Paraguay,Ñeembucú Department,,,PY-12,,2020-06-29,-22,-25,-39,,-12,
PY,Paraguay,Ñeembucú Department,,,PY-12,,2020-06-30,-21,,-38,,-13,
PY,Paraguay,Ñeembucú Department,,,PY-12,,2020-07-01,-20,,-25,,-12,
PY,Paraguay,Ñeembucú Department,,,PY-12,,2020-07-02,-23,,-29,,-10,
PY,Paraguay,Ñeembucú Department,,,PY-12,,2020-07-03,-28,-20,-37,,-6,
PY,Paraguay,Ñeembucú Department,,,PY-12,,2020-07-04,-22,-13,-43,,-9,
PY,Paraguay,Ñeembucú Department,,,PY-12,,2020-07-05,-32,,-49,,6,
PY,Paraguay,Ñeembucú Department,,,PY-12,,2020-07-06,-18,-22,-25,,-5,
PY,Paraguay,Ñeembucú Department,,,PY-12,,2020-07-07,-44,-45,-42,,-18,
PY,Paraguay,Ñeembucú Department,,,PY-12,,2020-07-08,-30,,-32,,-9,
PY,Paraguay,Ñeembucú Department,,,PY-12,,2020-07-09,-27,,-31,,-8,
PY,Paraguay,Ñeembucú Department,,,PY-12,,2020-07-10,-26,-22,-33,,-4,
PY,Paraguay,Ñeembucú Department,,,PY-12,,2020-07-11,-25,-16,-43,,-5,
PY,Paraguay,Ñeembucú Department,,,PY-12,,2020-07-12,-26,,-45,,-3,
PY,Paraguay,Ñeembucú Department,,,PY-12,,2020-07-13,-15,-23,-24,,-6,
PY,Paraguay,Ñeembucú Department,,,PY-12,,2020-07-14,-25,,-25,,-6,
PY,Paraguay,Ñeembucú Department,,,PY-12,,2020-07-15,-24,,-26,,-8,
PY,Paraguay,Ñeembucú Department,,,PY-12,,2020-07-16,-21,,-21,,-7,
PY,Paraguay,Ñeembucú Department,,,PY-12,,2020-07-17,-21,-13,-31,,-6,
PY,Paraguay,Ñeembucú Department,,,PY-12,,2020-07-18,-22,-8,-28,,-10,
PY,Paraguay,Ñeembucú Department,,,PY-12,,2020-07-19,-26,,-37,,5,
PY,Paraguay,Ñeembucú Department,,,PY-12,,2020-07-20,-13,-13,-14,,-7,
PY,Paraguay,Ñeembucú Department,,,PY-12,,2020-07-21,-17,,-22,,-7,
PY,Paraguay,Ñeembucú Department,,,PY-12,,2020-07-22,-20,,-20,,-7,
PY,Paraguay,Ñeembucú Department,,,PY-12,,2020-07-23,-21,,-27,,-7,
PY,Paraguay,Ñeembucú Department,,,PY-12,,2020-07-24,-36,-24,-47,,-11,
PY,Paraguay,Ñeembucú Department,,,PY-12,,2020-07-25,-25,-10,-44,,-9,
PY,Paraguay,Ñeembucú Department,,,PY-12,,2020-07-26,-20,,-48,,7,
PY,Paraguay,Ñeembucú Department,,,PY-12,,2020-07-27,-14,-14,-22,,-6,
PY,Paraguay,Ñeembucú Department,,,PY-12,,2020-07-28,-19,,-33,,-8,
PY,Paraguay,Ñeembucú Department,,,PY-12,,2020-07-29,-14,,-21,,-11,
PY,Paraguay,Ñeembucú Department,,,PY-12,,2020-07-30,-5,,-20,,-6,
PY,Paraguay,Ñeembucú Department,,,PY-12,,2020-07-31,-11,,-23,,-5,
PY,Paraguay,Ñeembucú Department,,,PY-12,,2020-08-01,-14,,-29,,-10,
PY,Paraguay,Ñeembucú Department,,,PY-12,,2020-08-02,-12,,-32,,8,
PY,Paraguay,Ñeembucú Department,,,PY-12,,2020-08-03,-6,,-14,,-3,
PY,Paraguay,Ñeembucú Department,,,PY-12,,2020-08-04,-11,,-14,,-3,
PY,Paraguay,Ñeembucú Department,,,PY-12,,2020-08-05,-11,,-9,,-5,
PY,Paraguay,Ñeembucú Department,,,PY-12,,2020-08-06,-17,,-12,,-5,
PY,Paraguay,Ñeembucú Department,,,PY-12,,2020-08-07,-20,-15,-26,,-4,
PY,Paraguay,Ñeembucú Department,,,PY-12,,2020-08-08,-17,-5,-28,,-5,
PY,Paraguay,Ñeembucú Department,,,PY-12,,2020-08-09,-10,,-21,,7,
PY,Paraguay,Ñeembucú Department,,,PY-12,,2020-08-10,-10,-11,4,,4,
PY,Paraguay,Ñeembucú Department,,,PY-12,,2020-08-11,-23,,-26,,0,
PY,Paraguay,Ñeembucú Department,,,PY-12,,2020-08-12,-29,,-28,,-6,
PY,Paraguay,Ñeembucú Department,,,PY-12,,2020-08-13,-21,,-9,,-1,
PY,Paraguay,Ñeembucú Department,,,PY-12,,2020-08-14,-20,-10,-24,,1,
PY,Paraguay,Ñeembucú Department,,,PY-12,,2020-08-15,-15,,-28,,-6,
PY,Paraguay,Ñeembucú Department,,,PY-12,,2020-08-16,-13,,-36,,18,
PY,Paraguay,Ñeembucú Department,,,PY-12,,2020-09-11,-27,-13,-26,,-12,
PY,Paraguay,Ñeembucú Department,,,PY-12,,2020-09-12,-28,-6,-37,,-16,
PY,Paraguay,Ñeembucú Department,,,PY-12,,2020-09-13,-26,,-40,,-4,
PY,Paraguay,Ñeembucú Department,,,PY-12,,2020-09-14,-30,,-31,,-10,
PY,Paraguay,Ñeembucú Department,,,PY-12,,2020-09-15,-28,,-28,,-11,
PY,Paraguay,Ñeembucú Department,,,PY-12,,2020-09-16,-32,,-23,,-16,
PY,Paraguay,Ñeembucú Department,,,PY-12,,2020-09-17,-25,,-18,,-11,
PY,Paraguay,Ñeembucú Department,,,PY-12,,2020-09-18,-28,-4,-30,,-8,
PY,Paraguay,Ñeembucú Department,,,PY-12,,2020-09-19,-28,-3,-33,,-12,
PY,Paraguay,Ñeembucú Department,,,PY-12,,2020-09-20,-33,,-44,,-6,
PY,Paraguay,Ñeembucú Department,,,PY-12,,2020-09-21,-21,-17,-25,,-8,
PY,Paraguay,Ñeembucú Department,,,PY-12,,2020-09-22,-28,,-30,,-8,
PY,Paraguay,Ñeembucú Department,,,PY-12,,2020-09-23,-35,,-32,,-12,
PY,Paraguay,Ñeembucú Department,,,PY-12,,2020-09-24,-29,,-25,,-9,
PY,Paraguay,Ñeembucú Department,,,PY-12,,2020-09-25,-32,,-27,,-11,
PY,Paraguay,Ñeembucú Department,,,PY-12,,2020-09-26,-26,,-33,,-9,
PY,Paraguay,Ñeembucú Department,,,PY-12,,2020-09-27,-39,,-55,,-11,
PY,Paraguay,Ñeembucú Department,,,PY-12,,2020-09-28,-21,,-30,,-9,
PY,Paraguay,Ñeembucú Department,,,PY-12,,2020-09-29,-28,,-36,,-31,
PY,Paraguay,Ñeembucú Department,,,PY-12,,2020-09-30,-25,,-30,,-15,
PY,Paraguay,Ñeembucú Department,,,PY-12,,2020-10-01,-28,,-29,,-17,
PY,Paraguay,Ñeembucú Department,,,PY-12,,2020-10-02,-26,,-36,,-15,
PY,Paraguay,Ñeembucú Department,,,PY-12,,2020-10-03,-30,,-41,,-19,
PY,Paraguay,Ñeembucú Department,,,PY-12,,2020-10-04,-27,,-36,,-13,
PY,Paraguay,Ñeembucú Department,,,PY-12,,2020-10-05,-23,,-27,,-13,
PY,Paraguay,Ñeembucú Department,,,PY-12,,2020-10-06,-22,,-15,,-11,
PY,Paraguay,Ñeembucú Department,,,PY-12,,2020-10-07,-22,,-18,,-10,
PY,Paraguay,Ñeembucú Department,,,PY-12,,2020-10-08,-23,,-25,,-9,
PY,Paraguay,Ñeembucú Department,,,PY-12,,2020-10-09,-26,,-21,,-7,
PY,Paraguay,Ñeembucú Department,,,PY-12,,2020-10-10,-19,,-24,,-13,
PY,Paraguay,Ñeembucú Department,,,PY-12,,2020-10-11,-22,,-20,,-3,
PY,Paraguay,Ñeembucú Department,,,PY-12,,2020-10-12,-27,,,,-27,
PY,Paraguay,Ñeembucú Department,,,PY-12,,2020-10-13,-22,,-18,,-6,
PY,Paraguay,Ñeembucú Department,,,PY-12,,2020-10-14,-41,,-40,,-14,
PY,Paraguay,Ñeembucú Department,,,PY-12,,2020-10-15,-22,,-17,,-10,
PY,Paraguay,Ñeembucú Department,,,PY-12,,2020-10-16,-29,,-21,,-6,
PY,Paraguay,Ñeembucú Department,,,PY-12,,2020-10-17,-25,,-22,,-13,
PY,Paraguay,Ñeembucú Department,,,PY-12,,2020-10-18,-27,,-27,,-2,
PY,Paraguay,Ñeembucú Department,,,PY-12,,2020-10-19,-24,,-15,,-6,
PY,Paraguay,Ñeembucú Department,,,PY-12,,2020-10-20,-23,,-22,,-5,
PY,Paraguay,Ñeembucú Department,,,PY-12,,2020-10-21,-23,,-14,,-8,
PY,Paraguay,Ñeembucú Department,,,PY-12,,2020-10-22,-23,,-8,,-6,
PY,Paraguay,Ñeembucú Department,,,PY-12,,2020-10-23,-33,,-22,,-8,
PY,Paraguay,Ñeembucú Department,,,PY-12,,2020-10-24,-23,,-10,,-9,
PY,Paraguay,Ñeembucú Department,,,PY-12,,2020-10-25,-25,,-10,,-4,
PY,Paraguay,Ñeembucú Department,,,PY-12,,2020-10-26,-29,,-12,,-12,
PY,Paraguay,Ñeembucú Department,,,PY-12,,2020-10-27,-21,,-7,,-9,
PY,Paraguay,Ñeembucú Department,,,PY-12,,2020-10-28,-19,,-3,,-11,
PY,Paraguay,Ñeembucú Department,,,PY-12,,2020-10-29,-17,,-4,,-15,
PY,Paraguay,Ñeembucú Department,,,PY-12,,2020-10-30,-21,,-15,,-9,
PY,Paraguay,Ñeembucú Department,,,PY-12,,2020-10-31,-14,,-9,,-17,
PY,Paraguay,Ñeembucú Department,,,PY-12,,2020-11-01,-18,,-14,,-7,
PY,Paraguay,Ñeembucú Department,,,PY-12,,2020-11-02,-14,,-2,,-12,
PY,Paraguay,Ñeembucú Department,,,PY-12,,2020-11-03,-19,,-3,,-11,
PY,Paraguay,Ñeembucú Department,,,PY-12,,2020-11-04,-21,,-4,,-9,
PY,Paraguay,Ñeembucú Department,,,PY-12,,2020-11-05,-23,,-4,,-11,
PY,Paraguay,Ñeembucú Department,,,PY-12,,2020-11-06,-29,,-17,,-7,
PY,Paraguay,Ñeembucú Department,,,PY-12,,2020-11-07,-28,,-19,,-12,
PY,Paraguay,Ñeembucú Department,,,PY-12,,2020-11-08,-37,,-38,,-15,
PY,Paraguay,Ñeembucú Department,,,PY-12,,2020-11-09,-33,,-21,,-13,
PY,Paraguay,Ñeembucú Department,,,PY-12,,2020-11-10,-28,,-13,,-9,
PY,Paraguay,Ñeembucú Department,,,PY-12,,2020-11-11,-32,,-22,,-12,
PY,Paraguay,Ñeembucú Department,,,PY-12,,2020-11-12,-24,,-9,,-9,
PY,Paraguay,Ñeembucú Department,,,PY-12,,2020-11-13,-29,,-19,,-9,
PY,Paraguay,Ñeembucú Department,,,PY-12,,2020-11-14,-38,2,-37,,-16,
PY,Paraguay,Ñeembucú Department,,,PY-12,,2020-11-15,-33,,-25,,-13,
PY,Paraguay,Ñeembucú Department,,,PY-12,,2020-11-16,-28,,-13,,-7,
PY,Paraguay,Ñeembucú Department,,,PY-12,,2020-11-17,-27,,-6,,-7,
PY,Paraguay,Ñeembucú Department,,,PY-12,,2020-11-18,-28,,-1,,-8,
PY,Paraguay,Ñeembucú Department,,,PY-12,,2020-11-19,-26,,-15,,-9,
PY,Paraguay,Ñeembucú Department,,,PY-12,,2020-11-20,-31,,-19,,-7,
PY,Paraguay,Ñeembucú Department,,,PY-12,,2020-11-21,-28,,-16,,-16,
PY,Paraguay,Ñeembucú Department,,,PY-12,,2020-11-22,-32,,-23,,-15,
PY,Paraguay,Ñeembucú Department,,,PY-12,,2020-11-23,-29,,-9,,-8,
PY,Paraguay,Ñeembucú Department,,,PY-12,,2020-11-24,-28,,-9,,-7,
PY,Paraguay,Ñeembucú Department,,,PY-12,,2020-11-25,-32,,-25,,-14,
PY,Paraguay,Ñeembucú Department,,,PY-12,,2020-11-26,-37,,-30,,-24,
PY,Paraguay,Ñeembucú Department,,,PY-12,,2020-11-27,-27,,-25,,-11,
PY,Paraguay,Ñeembucú Department,,,PY-12,,2020-11-28,-28,,-35,,-16,
PY,Paraguay,Ñeembucú Department,,,PY-12,,2020-11-29,-37,,-46,,-22,
PY,Paraguay,Ñeembucú Department,,,PY-12,,2020-11-30,-31,,-30,,-12,
PY,Paraguay,Ñeembucú Department,,,PY-12,,2020-12-01,-26,,-22,,-8,
PY,Paraguay,Ñeembucú Department,,,PY-12,,2020-12-02,-37,,-33,,-15,
PY,Paraguay,Ñeembucú Department,,,PY-12,,2020-12-03,-27,,-24,,-9,
PY,Paraguay,Ñeembucú Department,,,PY-12,,2020-12-04,-33,,-33,,-9,
PY,Paraguay,Ñeembucú Department,,,PY-12,,2020-12-05,-31,,-39,,-15,
PY,Paraguay,Ñeembucú Department,,,PY-12,,2020-12-06,-35,,-43,,-14,
PY,Paraguay,Paraguarí Department,,,PY-9,,2020-02-15,-12,-5,-15,-22,-1,
PY,Paraguay,Paraguarí Department,,,PY-9,,2020-02-16,-20,-9,-28,-21,-5,
PY,Paraguay,Paraguarí Department,,,PY-9,,2020-02-17,-7,0,-9,,12,-2
PY,Paraguay,Paraguarí Department,,,PY-9,,2020-02-18,-11,-2,-14,,9,1
PY,Paraguay,Paraguarí Department,,,PY-9,,2020-02-19,-9,-4,-15,,15,0
PY,Paraguay,Paraguarí Department,,,PY-9,,2020-02-20,-3,1,-7,,16,0
PY,Paraguay,Paraguarí Department,,,PY-9,,2020-02-21,-16,-6,-20,,17,1
PY,Paraguay,Paraguarí Department,,,PY-9,,2020-02-22,-13,-3,-26,-22,3,
PY,Paraguay,Paraguarí Department,,,PY-9,,2020-02-23,-24,-11,-31,-23,2,
PY,Paraguay,Paraguarí Department,,,PY-9,,2020-02-24,-10,-2,-18,,18,-2
PY,Paraguay,Paraguarí Department,,,PY-9,,2020-02-25,-17,-8,-31,,17,3
PY,Paraguay,Paraguarí Department,,,PY-9,,2020-02-26,-13,-8,-22,,20,0
PY,Paraguay,Paraguarí Department,,,PY-9,,2020-02-27,-2,3,-13,,22,0
PY,Paraguay,Paraguarí Department,,,PY-9,,2020-02-28,-10,-2,-21,,22,-2
PY,Paraguay,Paraguarí Department,,,PY-9,,2020-02-29,-2,6,-17,6,9,
PY,Paraguay,Paraguarí Department,,,PY-9,,2020-03-01,-14,2,-17,-5,3,
PY,Paraguay,Paraguarí Department,,,PY-9,,2020-03-02,-5,5,-13,,22,-2
PY,Paraguay,Paraguarí Department,,,PY-9,,2020-03-03,-6,-3,-14,,24,-2
PY,Paraguay,Paraguarí Department,,,PY-9,,2020-03-04,-4,-2,-14,,25,-1
PY,Paraguay,Paraguarí Department,,,PY-9,,2020-03-05,-5,-3,-9,,25,-2
PY,Paraguay,Paraguarí Department,,,PY-9,,2020-03-06,-13,-7,-20,,25,-1
PY,Paraguay,Paraguarí Department,,,PY-9,,2020-03-07,-5,-1,-12,-5,10,
PY,Paraguay,Paraguarí Department,,,PY-9,,2020-03-08,-19,-3,-21,-7,8,
PY,Paraguay,Paraguarí Department,,,PY-9,,2020-03-09,-13,-2,-15,,25,-4
PY,Paraguay,Paraguarí Department,,,PY-9,,2020-03-10,-11,-5,-16,,25,-2
PY,Paraguay,Paraguarí Department,,,PY-9,,2020-03-11,-13,-2,-16,,10,5
PY,Paraguay,Paraguarí Department,,,PY-9,,2020-03-12,-13,-6,-11,,4,6
PY,Paraguay,Paraguarí Department,,,PY-9,,2020-03-13,-24,-11,-25,,1,
PY,Paraguay,Paraguarí Department,,,PY-9,,2020-03-14,-27,-11,-31,-27,-2,
PY,Paraguay,Paraguarí Department,,,PY-9,,2020-03-15,-46,-21,-51,-28,-4,
PY,Paraguay,Paraguarí Department,,,PY-9,,2020-03-16,-34,-16,-35,,-10,
PY,Paraguay,Paraguarí Department,,,PY-9,,2020-03-17,-39,-23,-32,,-15,
PY,Paraguay,Paraguarí Department,,,PY-9,,2020-03-18,-48,-29,-44,,-19,
PY,Paraguay,Paraguarí Department,,,PY-9,,2020-03-19,-45,-30,-40,,-22,
PY,Paraguay,Paraguarí Department,,,PY-9,,2020-03-20,-50,-25,-43,-33,-20,
PY,Paraguay,Paraguarí Department,,,PY-9,,2020-03-21,-65,-50,-61,-61,-31,
PY,Paraguay,Paraguarí Department,,,PY-9,,2020-03-22,-75,-65,-71,-65,-24,
PY,Paraguay,Paraguarí Department,,,PY-9,,2020-03-23,-60,-46,-49,-52,-40,
PY,Paraguay,Paraguarí Department,,,PY-9,,2020-03-24,-60,-49,-48,,-41,
PY,Paraguay,Paraguarí Department,,,PY-9,,2020-03-25,-61,-45,-49,,-42,
PY,Paraguay,Paraguarí Department,,,PY-9,,2020-03-26,-57,-42,-45,,-41,
PY,Paraguay,Paraguarí Department,,,PY-9,,2020-03-27,-60,-41,-50,-49,-38,
PY,Paraguay,Paraguarí Department,,,PY-9,,2020-03-28,-65,-48,-61,-65,-34,
PY,Paraguay,Paraguarí Department,,,PY-9,,2020-03-29,-70,-55,-67,-62,-15,
PY,Paraguay,Paraguarí Department,,,PY-9,,2020-03-30,-47,-31,-40,,-30,
PY,Paraguay,Paraguarí Department,,,PY-9,,2020-03-31,-42,-24,-37,,-28,
PY,Paraguay,Paraguarí Department,,,PY-9,,2020-04-01,-46,-32,-39,,-29,
PY,Paraguay,Paraguarí Department,,,PY-9,,2020-04-02,-51,-34,-43,,-34,
PY,Paraguay,Paraguarí Department,,,PY-9,,2020-04-03,-59,-39,-51,-53,-33,
PY,Paraguay,Paraguarí Department,,,PY-9,,2020-04-04,-68,-53,-63,-69,-30,
PY,Paraguay,Paraguarí Department,,,PY-9,,2020-04-05,-73,-63,-70,-69,-19,
PY,Paraguay,Paraguarí Department,,,PY-9,,2020-04-06,-61,-49,-52,-64,-46,
PY,Paraguay,Paraguarí Department,,,PY-9,,2020-04-07,-53,-34,-47,-56,-41,
PY,Paraguay,Paraguarí Department,,,PY-9,,2020-04-08,-53,-40,-44,-51,-45,
PY,Paraguay,Paraguarí Department,,,PY-9,,2020-04-09,-63,-55,-48,-63,-51,
PY,Paraguay,Paraguarí Department,,,PY-9,,2020-04-10,-77,-86,-63,-76,-62,
PY,Paraguay,Paraguarí Department,,,PY-9,,2020-04-11,-71,-58,-66,-78,-36,
PY,Paraguay,Paraguarí Department,,,PY-9,,2020-04-12,-72,-59,-71,-71,-14,
PY,Paraguay,Paraguarí Department,,,PY-9,,2020-04-13,-53,-41,-46,-55,-32,
PY,Paraguay,Paraguarí Department,,,PY-9,,2020-04-14,-49,-35,-42,-56,-30,
PY,Paraguay,Paraguarí Department,,,PY-9,,2020-04-15,-48,-37,-37,,-26,
PY,Paraguay,Paraguarí Department,,,PY-9,,2020-04-16,-45,-29,-32,,-24,
PY,Paraguay,Paraguarí Department,,,PY-9,,2020-04-17,-50,-25,-40,-50,-22,
PY,Paraguay,Paraguarí Department,,,PY-9,,2020-04-18,-57,-40,-56,-62,-18,
PY,Paraguay,Paraguarí Department,,,PY-9,,2020-04-19,-68,-50,-68,-63,-8,
PY,Paraguay,Paraguarí Department,,,PY-9,,2020-04-20,-44,-25,-37,-47,-22,
PY,Paraguay,Paraguarí Department,,,PY-9,,2020-04-21,-39,-20,-32,,-22,
PY,Paraguay,Paraguarí Department,,,PY-9,,2020-04-22,-39,-24,-30,,-19,
PY,Paraguay,Paraguarí Department,,,PY-9,,2020-04-23,-41,-27,-32,-55,-22,
PY,Paraguay,Paraguarí Department,,,PY-9,,2020-04-24,-49,-34,-43,-50,-21,
PY,Paraguay,Paraguarí Department,,,PY-9,,2020-04-25,-56,-40,-57,-64,-14,
PY,Paraguay,Paraguarí Department,,,PY-9,,2020-04-26,-67,-54,-67,-68,0,
PY,Paraguay,Paraguarí Department,,,PY-9,,2020-04-27,-41,-30,-38,-48,-18,
PY,Paraguay,Paraguarí Department,,,PY-9,,2020-04-28,-37,-22,-37,,-17,
PY,Paraguay,Paraguarí Department,,,PY-9,,2020-04-29,-36,-20,-37,,-14,
PY,Paraguay,Paraguarí Department,,,PY-9,,2020-04-30,-30,-12,-28,,-17,
PY,Paraguay,Paraguarí Department,,,PY-9,,2020-05-01,-60,-46,-54,-58,-41,
PY,Paraguay,Paraguarí Department,,,PY-9,,2020-05-02,-54,-39,-58,-59,-14,
PY,Paraguay,Paraguarí Department,,,PY-9,,2020-05-03,-64,-49,-67,-63,-3,
PY,Paraguay,Paraguarí Department,,,PY-9,,2020-05-04,-37,-28,-35,,-12,
PY,Paraguay,Paraguarí Department,,,PY-9,,2020-05-05,-34,-26,-33,,-10,
PY,Paraguay,Paraguarí Department,,,PY-9,,2020-05-06,-37,-23,-36,,-10,
PY,Paraguay,Paraguarí Department,,,PY-9,,2020-05-07,-33,-20,-29,,-9,
PY,Paraguay,Paraguarí Department,,,PY-9,,2020-05-08,-42,-23,-38,-49,-9,
PY,Paraguay,Paraguarí Department,,,PY-9,,2020-05-09,-51,-32,-52,-57,-7,
PY,Paraguay,Paraguarí Department,,,PY-9,,2020-05-10,-61,-42,-62,-58,4,
PY,Paraguay,Paraguarí Department,,,PY-9,,2020-05-11,-35,-21,-36,,-11,
PY,Paraguay,Paraguarí Department,,,PY-9,,2020-05-12,-42,-30,-40,,-19,
PY,Paraguay,Paraguarí Department,,,PY-9,,2020-05-13,-29,-11,-29,,-6,
