country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
SN,Senegal,Tambacounda Region,,,SN-TC,,2020-03-16,,,,,2,
SN,Senegal,Tambacounda Region,,,SN-TC,,2020-03-17,,,,,-1,
SN,Senegal,Tambacounda Region,,,SN-TC,,2020-03-18,,,,,-1,
SN,Senegal,Tambacounda Region,,,SN-TC,,2020-03-19,,,,,-1,
SN,Senegal,Tambacounda Region,,,SN-TC,,2020-03-20,,,,,-1,
SN,Senegal,Tambacounda Region,,,SN-TC,,2020-03-21,,,,,-8,
SN,Senegal,Tambacounda Region,,,SN-TC,,2020-03-22,,,,,7,
SN,Senegal,Tambacounda Region,,,SN-TC,,2020-03-23,,,,,-7,
SN,Senegal,Tambacounda Region,,,SN-TC,,2020-03-24,,,,,-10,
SN,Senegal,Tambacounda Region,,,SN-TC,,2020-03-25,,,,,-9,
SN,Senegal,Tambacounda Region,,,SN-TC,,2020-03-26,,,,,-14,
SN,Senegal,Tambacounda Region,,,SN-TC,,2020-03-27,,,,,-11,
SN,Senegal,Tambacounda Region,,,SN-TC,,2020-03-28,,,,,-8,
SN,Senegal,Tambacounda Region,,,SN-TC,,2020-03-29,,,,,2,
SN,Senegal,Tambacounda Region,,,SN-TC,,2020-03-30,,,,,-9,
SN,Senegal,Tambacounda Region,,,SN-TC,,2020-03-31,,,,,-7,
SN,Senegal,Tambacounda Region,,,SN-TC,,2020-04-01,,,,,-10,
SN,Senegal,Tambacounda Region,,,SN-TC,,2020-04-02,,,,,-10,
SN,Senegal,Tambacounda Region,,,SN-TC,,2020-04-03,,,,,-8,
SN,Senegal,Tambacounda Region,,,SN-TC,,2020-04-04,,,,,-14,
SN,Senegal,Tambacounda Region,,,SN-TC,,2020-04-05,,,,,9,
SN,Senegal,Tambacounda Region,,,SN-TC,,2020-04-06,,,,,-11,
SN,Senegal,Tambacounda Region,,,SN-TC,,2020-04-07,,,,,-9,
SN,Senegal,Tambacounda Region,,,SN-TC,,2020-04-08,,,,,-10,
SN,Senegal,Tambacounda Region,,,SN-TC,,2020-04-09,,,,,-11,
SN,Senegal,Tambacounda Region,,,SN-TC,,2020-04-10,,,,,-4,
SN,Senegal,Tambacounda Region,,,SN-TC,,2020-04-11,,,,,-10,
SN,Senegal,Tambacounda Region,,,SN-TC,,2020-04-12,,,,,-6,
SN,Senegal,Tambacounda Region,,,SN-TC,,2020-04-13,,,,,-19,
SN,Senegal,Tambacounda Region,,,SN-TC,,2020-04-14,,,,,-7,
SN,Senegal,Tambacounda Region,,,SN-TC,,2020-04-15,,,,,-14,
SN,Senegal,Tambacounda Region,,,SN-TC,,2020-04-16,,,,,-4,
SN,Senegal,Tambacounda Region,,,SN-TC,,2020-04-17,,,,,-6,
SN,Senegal,Tambacounda Region,,,SN-TC,,2020-04-18,,,,,-10,
SN,Senegal,Tambacounda Region,,,SN-TC,,2020-04-19,,,,,-14,
SN,Senegal,Tambacounda Region,,,SN-TC,,2020-04-20,,,,,-2,
SN,Senegal,Tambacounda Region,,,SN-TC,,2020-04-21,,,,,-5,
SN,Senegal,Tambacounda Region,,,SN-TC,,2020-04-22,,,,,-17,
SN,Senegal,Tambacounda Region,,,SN-TC,,2020-04-23,,,,,-9,
SN,Senegal,Tambacounda Region,,,SN-TC,,2020-04-24,,,,,-10,
SN,Senegal,Tambacounda Region,,,SN-TC,,2020-04-25,,,,,-12,
SN,Senegal,Tambacounda Region,,,SN-TC,,2020-04-26,,,,,-6,
SN,Senegal,Tambacounda Region,,,SN-TC,,2020-04-27,,,,,-15,
SN,Senegal,Tambacounda Region,,,SN-TC,,2020-04-28,,,,,-13,
SN,Senegal,Tambacounda Region,,,SN-TC,,2020-04-29,,,,,-17,
SN,Senegal,Tambacounda Region,,,SN-TC,,2020-04-30,,,,,-8,
SN,Senegal,Tambacounda Region,,,SN-TC,,2020-05-01,,,,,-20,
SN,Senegal,Tambacounda Region,,,SN-TC,,2020-05-02,,,,,-16,
SN,Senegal,Tambacounda Region,,,SN-TC,,2020-05-03,,,,,-8,
SN,Senegal,Tambacounda Region,,,SN-TC,,2020-05-04,,,,,-16,
SN,Senegal,Tambacounda Region,,,SN-TC,,2020-05-05,,,,,-12,
SN,Senegal,Tambacounda Region,,,SN-TC,,2020-05-06,,,,,-15,
SN,Senegal,Tambacounda Region,,,SN-TC,,2020-05-07,,,,,-7,
SN,Senegal,Tambacounda Region,,,SN-TC,,2020-05-08,,,,,-5,
SN,Senegal,Tambacounda Region,,,SN-TC,,2020-05-09,,,,,-8,
SN,Senegal,Tambacounda Region,,,SN-TC,,2020-05-10,,,,,6,
SN,Senegal,Tambacounda Region,,,SN-TC,,2020-05-11,,,,,-1,
SN,Senegal,Tambacounda Region,,,SN-TC,,2020-05-12,,,,,-6,
SN,Senegal,Tambacounda Region,,,SN-TC,,2020-05-13,,,,,-7,
SN,Senegal,Tambacounda Region,,,SN-TC,,2020-05-14,,,,,-7,
SN,Senegal,Tambacounda Region,,,SN-TC,,2020-05-15,,,,,-9,
SN,Senegal,Tambacounda Region,,,SN-TC,,2020-05-16,,,,,-3,
SN,Senegal,Tambacounda Region,,,SN-TC,,2020-05-17,,,,,6,
SN,Senegal,Tambacounda Region,,,SN-TC,,2020-05-18,,,,,-3,
SN,Senegal,Tambacounda Region,,,SN-TC,,2020-05-19,,,,,-4,
SN,Senegal,Tambacounda Region,,,SN-TC,,2020-05-20,,,,,-5,
SN,Senegal,Tambacounda Region,,,SN-TC,,2020-05-21,,,,,-12,
SN,Senegal,Tambacounda Region,,,SN-TC,,2020-05-22,,,,,-5,
SN,Senegal,Tambacounda Region,,,SN-TC,,2020-05-23,,,,,-3,
SN,Senegal,Tambacounda Region,,,SN-TC,,2020-05-24,,,,,-10,
SN,Senegal,Tambacounda Region,,,SN-TC,,2020-05-25,,,,,-34,
SN,Senegal,Tambacounda Region,,,SN-TC,,2020-05-26,,,,,-13,
SN,Senegal,Tambacounda Region,,,SN-TC,,2020-05-27,,,,,-5,
SN,Senegal,Tambacounda Region,,,SN-TC,,2020-05-28,,,,,-3,
SN,Senegal,Tambacounda Region,,,SN-TC,,2020-05-29,,,,,-1,
SN,Senegal,Tambacounda Region,,,SN-TC,,2020-05-30,,,,,2,
SN,Senegal,Tambacounda Region,,,SN-TC,,2020-05-31,,,,,6,
SN,Senegal,Tambacounda Region,,,SN-TC,,2020-06-01,,,,,-11,
SN,Senegal,Tambacounda Region,,,SN-TC,,2020-06-02,,,,,4,
SN,Senegal,Tambacounda Region,,,SN-TC,,2020-06-03,,,,,6,
SN,Senegal,Tambacounda Region,,,SN-TC,,2020-06-04,,,,,1,
SN,Senegal,Tambacounda Region,,,SN-TC,,2020-06-05,,,,,7,
SN,Senegal,Tambacounda Region,,,SN-TC,,2020-06-06,,,,,6,
SN,Senegal,Tambacounda Region,,,SN-TC,,2020-06-07,,,,,18,
SN,Senegal,Tambacounda Region,,,SN-TC,,2020-06-08,,,,,6,
SN,Senegal,Tambacounda Region,,,SN-TC,,2020-06-09,,,,,5,
SN,Senegal,Tambacounda Region,,,SN-TC,,2020-06-10,,,,,5,
SN,Senegal,Tambacounda Region,,,SN-TC,,2020-06-11,,,,,8,
SN,Senegal,Tambacounda Region,,,SN-TC,,2020-06-12,,,,,1,
SN,Senegal,Tambacounda Region,,,SN-TC,,2020-06-13,,,,,-4,
SN,Senegal,Tambacounda Region,,,SN-TC,,2020-06-14,,,,,5,
SN,Senegal,Tambacounda Region,,,SN-TC,,2020-06-15,,,,,1,
SN,Senegal,Tambacounda Region,,,SN-TC,,2020-06-16,,,,,-8,
SN,Senegal,Tambacounda Region,,,SN-TC,,2020-06-17,,,,,-1,
SN,Senegal,Tambacounda Region,,,SN-TC,,2020-06-18,,,,,-1,
SN,Senegal,Tambacounda Region,,,SN-TC,,2020-06-19,,,,,-1,
SN,Senegal,Tambacounda Region,,,SN-TC,,2020-06-20,,,,,-1,
SN,Senegal,Tambacounda Region,,,SN-TC,,2020-06-21,,,,,8,
SN,Senegal,Tambacounda Region,,,SN-TC,,2020-06-22,,,,,2,
SN,Senegal,Tambacounda Region,,,SN-TC,,2020-06-23,,,,,0,
SN,Senegal,Tambacounda Region,,,SN-TC,,2020-06-24,,,,,0,
SN,Senegal,Tambacounda Region,,,SN-TC,,2020-06-25,,,,,0,
SN,Senegal,Tambacounda Region,,,SN-TC,,2020-06-26,,,,,1,
SN,Senegal,Tambacounda Region,,,SN-TC,,2020-06-27,,,,,-5,
SN,Senegal,Tambacounda Region,,,SN-TC,,2020-06-28,,,,,0,
SN,Senegal,Tambacounda Region,,,SN-TC,,2020-06-29,,,,,2,
SN,Senegal,Tambacounda Region,,,SN-TC,,2020-06-30,,,,,-1,
SN,Senegal,Tambacounda Region,,,SN-TC,,2020-07-01,,,,,-2,
SN,Senegal,Tambacounda Region,,,SN-TC,,2020-07-02,,,,,1,
SN,Senegal,Tambacounda Region,,,SN-TC,,2020-07-03,,,,,-7,
SN,Senegal,Tambacounda Region,,,SN-TC,,2020-07-04,,,,,-1,
SN,Senegal,Tambacounda Region,,,SN-TC,,2020-07-05,,,,,8,
SN,Senegal,Tambacounda Region,,,SN-TC,,2020-07-06,,,,,1,
SN,Senegal,Tambacounda Region,,,SN-TC,,2020-07-07,,,,,-4,
SN,Senegal,Tambacounda Region,,,SN-TC,,2020-07-08,,,,,-1,
SN,Senegal,Tambacounda Region,,,SN-TC,,2020-07-09,,,,,-1,
SN,Senegal,Tambacounda Region,,,SN-TC,,2020-07-10,,,,,7,
SN,Senegal,Tambacounda Region,,,SN-TC,,2020-07-11,,,,,1,
SN,Senegal,Tambacounda Region,,,SN-TC,,2020-07-12,,,,,12,
SN,Senegal,Tambacounda Region,,,SN-TC,,2020-07-13,,,,,-5,
SN,Senegal,Tambacounda Region,,,SN-TC,,2020-07-14,,,,,-3,
SN,Senegal,Tambacounda Region,,,SN-TC,,2020-07-15,,,,,2,
SN,Senegal,Tambacounda Region,,,SN-TC,,2020-07-16,,,,,-3,
SN,Senegal,Tambacounda Region,,,SN-TC,,2020-07-17,,,,,-2,
SN,Senegal,Tambacounda Region,,,SN-TC,,2020-07-18,,,,,-1,
SN,Senegal,Tambacounda Region,,,SN-TC,,2020-07-19,,,,,10,
SN,Senegal,Tambacounda Region,,,SN-TC,,2020-07-20,,,,,-4,
SN,Senegal,Tambacounda Region,,,SN-TC,,2020-07-21,,,,,-3,
SN,Senegal,Tambacounda Region,,,SN-TC,,2020-07-22,,,,,-1,
SN,Senegal,Tambacounda Region,,,SN-TC,,2020-07-23,,,,,3,
SN,Senegal,Tambacounda Region,,,SN-TC,,2020-07-24,,,,,2,
SN,Senegal,Tambacounda Region,,,SN-TC,,2020-07-25,,,,,1,
SN,Senegal,Tambacounda Region,,,SN-TC,,2020-07-26,,,,,15,
SN,Senegal,Tambacounda Region,,,SN-TC,,2020-07-27,,,,,-7,
SN,Senegal,Tambacounda Region,,,SN-TC,,2020-07-28,,,,,-8,
SN,Senegal,Tambacounda Region,,,SN-TC,,2020-07-29,,,,,-18,
SN,Senegal,Tambacounda Region,,,SN-TC,,2020-07-30,,,,,-27,
SN,Senegal,Tambacounda Region,,,SN-TC,,2020-07-31,,,,,-50,
SN,Senegal,Tambacounda Region,,,SN-TC,,2020-08-01,,,,,-46,
SN,Senegal,Tambacounda Region,,,SN-TC,,2020-08-02,,,,,-22,
SN,Senegal,Tambacounda Region,,,SN-TC,,2020-08-03,,,,,-26,
SN,Senegal,Tambacounda Region,,,SN-TC,,2020-08-04,,,,,-24,
SN,Senegal,Tambacounda Region,,,SN-TC,,2020-08-05,,,,,-17,
SN,Senegal,Tambacounda Region,,,SN-TC,,2020-08-06,,,,,-16,
SN,Senegal,Tambacounda Region,,,SN-TC,,2020-08-07,,,,,-15,
SN,Senegal,Tambacounda Region,,,SN-TC,,2020-08-08,,,,,-8,
SN,Senegal,Tambacounda Region,,,SN-TC,,2020-08-09,,,,,-8,
SN,Senegal,Tambacounda Region,,,SN-TC,,2020-08-10,,,,,-5,
SN,Senegal,Tambacounda Region,,,SN-TC,,2020-08-11,,,,,-4,
SN,Senegal,Tambacounda Region,,,SN-TC,,2020-08-12,,,,,-7,
SN,Senegal,Tambacounda Region,,,SN-TC,,2020-08-13,,,,,-4,
SN,Senegal,Tambacounda Region,,,SN-TC,,2020-08-14,,,,,-8,
SN,Senegal,Tambacounda Region,,,SN-TC,,2020-08-15,,,,,-17,
SN,Senegal,Tambacounda Region,,,SN-TC,,2020-08-16,,,,,-8,
SN,Senegal,Tambacounda Region,,,SN-TC,,2020-09-11,,,,,-16,
SN,Senegal,Tambacounda Region,,,SN-TC,,2020-09-12,,,,,-15,
SN,Senegal,Tambacounda Region,,,SN-TC,,2020-09-13,,,,,-11,
SN,Senegal,Tambacounda Region,,,SN-TC,,2020-09-14,,,,,-12,
SN,Senegal,Tambacounda Region,,,SN-TC,,2020-09-15,,,,,-11,
SN,Senegal,Tambacounda Region,,,SN-TC,,2020-09-16,,,,,-13,
SN,Senegal,Tambacounda Region,,,SN-TC,,2020-09-17,,,,,-13,
SN,Senegal,Tambacounda Region,,,SN-TC,,2020-09-18,,,,,-13,
SN,Senegal,Tambacounda Region,,,SN-TC,,2020-09-19,,,,,-17,
SN,Senegal,Tambacounda Region,,,SN-TC,,2020-09-20,,,,,-7,
SN,Senegal,Tambacounda Region,,,SN-TC,,2020-09-21,,,,,-14,
SN,Senegal,Tambacounda Region,,,SN-TC,,2020-09-22,,,,,-15,
SN,Senegal,Tambacounda Region,,,SN-TC,,2020-09-23,,,,,-20,
SN,Senegal,Tambacounda Region,,,SN-TC,,2020-09-24,,,,,-21,
SN,Senegal,Tambacounda Region,,,SN-TC,,2020-09-25,,,,,-18,
SN,Senegal,Tambacounda Region,,,SN-TC,,2020-09-26,,,,,-21,
SN,Senegal,Tambacounda Region,,,SN-TC,,2020-09-27,,,,,-20,
SN,Senegal,Tambacounda Region,,,SN-TC,,2020-09-28,,,,,-17,
SN,Senegal,Tambacounda Region,,,SN-TC,,2020-09-29,,,,,-23,
SN,Senegal,Tambacounda Region,,,SN-TC,,2020-09-30,,,,,-28,
SN,Senegal,Tambacounda Region,,,SN-TC,,2020-10-01,,,,,-32,
SN,Senegal,Tambacounda Region,,,SN-TC,,2020-10-02,,,,,-29,
SN,Senegal,Tambacounda Region,,,SN-TC,,2020-10-03,,,,,-40,
SN,Senegal,Tambacounda Region,,,SN-TC,,2020-10-04,,,,,-42,
SN,Senegal,Tambacounda Region,,,SN-TC,,2020-10-05,,,,,-42,
SN,Senegal,Tambacounda Region,,,SN-TC,,2020-10-06,,,,,-56,
SN,Senegal,Tambacounda Region,,,SN-TC,,2020-10-07,,,,,-41,
SN,Senegal,Tambacounda Region,,,SN-TC,,2020-10-08,,,,,-32,
SN,Senegal,Tambacounda Region,,,SN-TC,,2020-10-09,,,,,-31,
SN,Senegal,Tambacounda Region,,,SN-TC,,2020-10-10,,,,,-33,
SN,Senegal,Tambacounda Region,,,SN-TC,,2020-10-11,,,,,-31,
SN,Senegal,Tambacounda Region,,,SN-TC,,2020-10-12,,,,,-29,
SN,Senegal,Tambacounda Region,,,SN-TC,,2020-10-13,,,,,-30,
SN,Senegal,Tambacounda Region,,,SN-TC,,2020-10-14,,,,,-28,
SN,Senegal,Tambacounda Region,,,SN-TC,,2020-10-15,,,,,-30,
SN,Senegal,Tambacounda Region,,,SN-TC,,2020-10-16,,,,,-27,
SN,Senegal,Tambacounda Region,,,SN-TC,,2020-10-17,,,,,-32,
SN,Senegal,Tambacounda Region,,,SN-TC,,2020-10-18,,,,,-33,
SN,Senegal,Tambacounda Region,,,SN-TC,,2020-10-19,,,,,-26,
SN,Senegal,Tambacounda Region,,,SN-TC,,2020-10-20,,,,,-29,
SN,Senegal,Tambacounda Region,,,SN-TC,,2020-10-21,,,,,-28,
SN,Senegal,Tambacounda Region,,,SN-TC,,2020-10-22,,,,,-27,
SN,Senegal,Tambacounda Region,,,SN-TC,,2020-10-23,,,,,-26,
SN,Senegal,Tambacounda Region,,,SN-TC,,2020-10-24,,,,,-31,
SN,Senegal,Tambacounda Region,,,SN-TC,,2020-10-25,,,,,-26,
SN,Senegal,Tambacounda Region,,,SN-TC,,2020-10-26,,,,,-29,
SN,Senegal,Tambacounda Region,,,SN-TC,,2020-10-27,,,,,-31,
SN,Senegal,Tambacounda Region,,,SN-TC,,2020-10-28,,,,,-31,
SN,Senegal,Tambacounda Region,,,SN-TC,,2020-10-29,,,,,-35,
SN,Senegal,Tambacounda Region,,,SN-TC,,2020-10-30,,,,,-50,
SN,Senegal,Tambacounda Region,,,SN-TC,,2020-10-31,,,,,-38,
SN,Senegal,Tambacounda Region,,,SN-TC,,2020-11-01,,,,,-33,
SN,Senegal,Tambacounda Region,,,SN-TC,,2020-11-02,,,,,-34,
SN,Senegal,Tambacounda Region,,,SN-TC,,2020-11-03,,,,,-34,
SN,Senegal,Tambacounda Region,,,SN-TC,,2020-11-04,,,,,-31,
SN,Senegal,Tambacounda Region,,,SN-TC,,2020-11-05,,,,,-32,
SN,Senegal,Tambacounda Region,,,SN-TC,,2020-11-06,,,,,-32,
SN,Senegal,Tambacounda Region,,,SN-TC,,2020-11-07,,,,,-36,
SN,Senegal,Tambacounda Region,,,SN-TC,,2020-11-08,,,,,-36,
SN,Senegal,Tambacounda Region,,,SN-TC,,2020-11-09,,,,,-31,
SN,Senegal,Tambacounda Region,,,SN-TC,,2020-11-10,,,,,-30,
SN,Senegal,Tambacounda Region,,,SN-TC,,2020-11-11,,,,,-36,
SN,Senegal,Tambacounda Region,,,SN-TC,,2020-11-12,,,,,-29,
SN,Senegal,Tambacounda Region,,,SN-TC,,2020-11-13,,,,,-27,
SN,Senegal,Tambacounda Region,,,SN-TC,,2020-11-14,,,,,-31,
SN,Senegal,Tambacounda Region,,,SN-TC,,2020-11-15,,,,,-28,
SN,Senegal,Tambacounda Region,,,SN-TC,,2020-11-16,,,,,-31,
SN,Senegal,Tambacounda Region,,,SN-TC,,2020-11-17,,,,,-31,
SN,Senegal,Tambacounda Region,,,SN-TC,,2020-11-18,,,,,-32,
SN,Senegal,Tambacounda Region,,,SN-TC,,2020-11-19,,,,,-33,
SN,Senegal,Tambacounda Region,,,SN-TC,,2020-11-20,,,,,-35,
SN,Senegal,Tambacounda Region,,,SN-TC,,2020-11-21,,,,,-32,
SN,Senegal,Tambacounda Region,,,SN-TC,,2020-11-22,,,,,-26,
SN,Senegal,Tambacounda Region,,,SN-TC,,2020-11-23,,,,,-27,
SN,Senegal,Tambacounda Region,,,SN-TC,,2020-11-24,,,,,-29,
SN,Senegal,Tambacounda Region,,,SN-TC,,2020-11-25,,,,,-26,
SN,Senegal,Tambacounda Region,,,SN-TC,,2020-11-26,,,,,-24,
SN,Senegal,Tambacounda Region,,,SN-TC,,2020-11-27,,,,,-22,
SN,Senegal,Tambacounda Region,,,SN-TC,,2020-11-28,,,,,-25,
SN,Senegal,Tambacounda Region,,,SN-TC,,2020-11-29,,,,,-29,
SN,Senegal,Tambacounda Region,,,SN-TC,,2020-11-30,,,,,-25,
SN,Senegal,Tambacounda Region,,,SN-TC,,2020-12-01,,,,,-26,
SN,Senegal,Tambacounda Region,,,SN-TC,,2020-12-02,,,,,-20,
SN,Senegal,Tambacounda Region,,,SN-TC,,2020-12-03,,,,,-20,
SN,Senegal,Tambacounda Region,,,SN-TC,,2020-12-04,,,,,-17,
SN,Senegal,Tambacounda Region,,,SN-TC,,2020-12-05,,,,,-25,
SN,Senegal,Tambacounda Region,,,SN-TC,,2020-12-06,,,,,-23,
SN,Senegal,Thiès Region,,,SN-TH,,2020-02-15,2,2,,3,3,1
SN,Senegal,Thiès Region,,,SN-TH,,2020-02-16,2,1,,5,3,0
SN,Senegal,Thiès Region,,,SN-TH,,2020-02-17,-1,-1,,9,3,1
SN,Senegal,Thiès Region,,,SN-TH,,2020-02-18,0,-2,,1,3,2
SN,Senegal,Thiès Region,,,SN-TH,,2020-02-19,0,-4,,1,4,0
SN,Senegal,Thiès Region,,,SN-TH,,2020-02-20,-2,-3,,0,1,2
SN,Senegal,Thiès Region,,,SN-TH,,2020-02-21,-1,-4,,2,5,1
SN,Senegal,Thiès Region,,,SN-TH,,2020-02-22,-6,-5,,-5,3,2
SN,Senegal,Thiès Region,,,SN-TH,,2020-02-23,-1,-5,,1,1,2
SN,Senegal,Thiès Region,,,SN-TH,,2020-02-24,-2,-3,,2,4,2
SN,Senegal,Thiès Region,,,SN-TH,,2020-02-25,-8,-12,,-4,-1,3
SN,Senegal,Thiès Region,,,SN-TH,,2020-02-26,-3,-7,,-4,3,2
SN,Senegal,Thiès Region,,,SN-TH,,2020-02-27,-1,-4,,0,3,2
SN,Senegal,Thiès Region,,,SN-TH,,2020-02-28,-1,-3,,6,3,2
SN,Senegal,Thiès Region,,,SN-TH,,2020-02-29,-1,0,,4,7,1
SN,Senegal,Thiès Region,,,SN-TH,,2020-03-01,0,-3,,10,5,1
SN,Senegal,Thiès Region,,,SN-TH,,2020-03-02,3,-1,,9,8,2
SN,Senegal,Thiès Region,,,SN-TH,,2020-03-03,1,-1,,-3,5,2
SN,Senegal,Thiès Region,,,SN-TH,,2020-03-04,2,-3,,0,2,2
SN,Senegal,Thiès Region,,,SN-TH,,2020-03-05,-3,-4,,-2,2,2
SN,Senegal,Thiès Region,,,SN-TH,,2020-03-06,-5,-5,,-2,6,1
SN,Senegal,Thiès Region,,,SN-TH,,2020-03-07,-1,0,,-4,6,1
SN,Senegal,Thiès Region,,,SN-TH,,2020-03-08,7,-2,,-2,5,0
SN,Senegal,Thiès Region,,,SN-TH,,2020-03-09,2,-3,,2,4,1
SN,Senegal,Thiès Region,,,SN-TH,,2020-03-10,0,-2,,-3,5,0
SN,Senegal,Thiès Region,,,SN-TH,,2020-03-11,2,-5,,-10,5,1
SN,Senegal,Thiès Region,,,SN-TH,,2020-03-12,-1,-2,,-6,6,0
SN,Senegal,Thiès Region,,,SN-TH,,2020-03-13,-5,-4,,-3,3,1
SN,Senegal,Thiès Region,,,SN-TH,,2020-03-14,-6,2,,-9,6,0
SN,Senegal,Thiès Region,,,SN-TH,,2020-03-15,-5,-4,,-12,6,1
SN,Senegal,Thiès Region,,,SN-TH,,2020-03-16,-4,0,,-5,-12,6
SN,Senegal,Thiès Region,,,SN-TH,,2020-03-17,-9,-2,,-2,-15,7
SN,Senegal,Thiès Region,,,SN-TH,,2020-03-18,-13,-5,,-19,-15,7
SN,Senegal,Thiès Region,,,SN-TH,,2020-03-19,-16,-6,,-28,-15,7
SN,Senegal,Thiès Region,,,SN-TH,,2020-03-20,-20,-12,,-20,-14,10
SN,Senegal,Thiès Region,,,SN-TH,,2020-03-21,-28,-15,,-49,-10,8
SN,Senegal,Thiès Region,,,SN-TH,,2020-03-22,-29,-19,,-64,-3,8
SN,Senegal,Thiès Region,,,SN-TH,,2020-03-23,-27,-14,,-47,-24,14
SN,Senegal,Thiès Region,,,SN-TH,,2020-03-24,-36,-27,,-59,-27,15
SN,Senegal,Thiès Region,,,SN-TH,,2020-03-25,-37,-24,,-60,-27,15
SN,Senegal,Thiès Region,,,SN-TH,,2020-03-26,-40,-29,,-65,-32,16
SN,Senegal,Thiès Region,,,SN-TH,,2020-03-27,-44,-24,,-74,-30,17
SN,Senegal,Thiès Region,,,SN-TH,,2020-03-28,-49,-34,,-75,-22,16
SN,Senegal,Thiès Region,,,SN-TH,,2020-03-29,-48,-38,,-78,-8,13
SN,Senegal,Thiès Region,,,SN-TH,,2020-03-30,-35,-19,,-68,-30,18
SN,Senegal,Thiès Region,,,SN-TH,,2020-03-31,-40,-30,,-73,-33,16
SN,Senegal,Thiès Region,,,SN-TH,,2020-04-01,-39,-27,,-72,-31,15
SN,Senegal,Thiès Region,,,SN-TH,,2020-04-02,-38,-27,,-73,-30,16
SN,Senegal,Thiès Region,,,SN-TH,,2020-04-03,-42,-28,,-69,-27,18
SN,Senegal,Thiès Region,,,SN-TH,,2020-04-04,-48,-37,,-75,-21,17
SN,Senegal,Thiès Region,,,SN-TH,,2020-04-05,-48,-40,,-80,-6,12
SN,Senegal,Thiès Region,,,SN-TH,,2020-04-06,-32,-26,,-65,-27,17
SN,Senegal,Thiès Region,,,SN-TH,,2020-04-07,-36,-26,,-74,-26,16
SN,Senegal,Thiès Region,,,SN-TH,,2020-04-08,-36,-29,,-72,-28,15
SN,Senegal,Thiès Region,,,SN-TH,,2020-04-09,-40,-30,,-72,-28,17
SN,Senegal,Thiès Region,,,SN-TH,,2020-04-10,-45,-31,,-75,-26,18
SN,Senegal,Thiès Region,,,SN-TH,,2020-04-11,-46,-33,,-75,-14,16
SN,Senegal,Thiès Region,,,SN-TH,,2020-04-12,-47,-37,,-81,-3,12
SN,Senegal,Thiès Region,,,SN-TH,,2020-04-13,-42,-34,,-70,-38,21
SN,Senegal,Thiès Region,,,SN-TH,,2020-04-14,-36,-31,,-73,-28,15
SN,Senegal,Thiès Region,,,SN-TH,,2020-04-15,-37,-28,,-72,-25,15
SN,Senegal,Thiès Region,,,SN-TH,,2020-04-16,-36,-26,,-72,-26,16
SN,Senegal,Thiès Region,,,SN-TH,,2020-04-17,-42,-29,,-74,-25,17
SN,Senegal,Thiès Region,,,SN-TH,,2020-04-18,-48,-37,,-78,-13,17
SN,Senegal,Thiès Region,,,SN-TH,,2020-04-19,-46,-36,,-82,-2,12
SN,Senegal,Thiès Region,,,SN-TH,,2020-04-20,-37,-24,,-70,-25,18
SN,Senegal,Thiès Region,,,SN-TH,,2020-04-21,-38,-26,,-78,-26,16
SN,Senegal,Thiès Region,,,SN-TH,,2020-04-22,-40,-26,,-72,-25,15
SN,Senegal,Thiès Region,,,SN-TH,,2020-04-23,-41,-27,,-77,-26,16
SN,Senegal,Thiès Region,,,SN-TH,,2020-04-24,-40,-26,,-76,-24,17
SN,Senegal,Thiès Region,,,SN-TH,,2020-04-25,-51,-34,,-80,-16,18
SN,Senegal,Thiès Region,,,SN-TH,,2020-04-26,-55,-41,,-86,-6,15
SN,Senegal,Thiès Region,,,SN-TH,,2020-04-27,-45,-34,,-69,-28,21
SN,Senegal,Thiès Region,,,SN-TH,,2020-04-28,-47,-33,,-79,-30,18
SN,Senegal,Thiès Region,,,SN-TH,,2020-04-29,-45,-32,,-76,-28,17
SN,Senegal,Thiès Region,,,SN-TH,,2020-04-30,-40,-25,,-75,-25,16
SN,Senegal,Thiès Region,,,SN-TH,,2020-05-01,-47,-34,,-81,-36,21
SN,Senegal,Thiès Region,,,SN-TH,,2020-05-02,-51,-35,,-78,-13,17
SN,Senegal,Thiès Region,,,SN-TH,,2020-05-03,-53,-40,,-81,-1,12
SN,Senegal,Thiès Region,,,SN-TH,,2020-05-04,-39,-25,,-67,-26,17
SN,Senegal,Thiès Region,,,SN-TH,,2020-05-05,-39,-25,,-75,-25,15
SN,Senegal,Thiès Region,,,SN-TH,,2020-05-06,-37,-24,,-70,-23,15
SN,Senegal,Thiès Region,,,SN-TH,,2020-05-07,-38,-26,,-71,-24,16
SN,Senegal,Thiès Region,,,SN-TH,,2020-05-08,-42,-27,,-73,-20,18
SN,Senegal,Thiès Region,,,SN-TH,,2020-05-09,-48,-29,,-74,-8,15
SN,Senegal,Thiès Region,,,SN-TH,,2020-05-10,-47,-35,,-76,5,12
SN,Senegal,Thiès Region,,,SN-TH,,2020-05-11,-34,-21,,-64,-19,17
SN,Senegal,Thiès Region,,,SN-TH,,2020-05-12,-36,-20,,-71,-19,16
