country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
NG,Nigeria,Lagos,Eti Osa,,,,2020-07-31,-52,-25,-61,-23,-65,31
NG,Nigeria,Lagos,Eti Osa,,,,2020-08-01,-44,-20,-48,-22,-21,16
NG,Nigeria,Lagos,Eti Osa,,,,2020-08-02,-43,-21,-41,9,-16,17
NG,Nigeria,Lagos,Eti Osa,,,,2020-08-03,-33,-14,-43,2,-38,21
NG,Nigeria,Lagos,Eti Osa,,,,2020-08-04,-32,-9,-44,8,-40,22
NG,Nigeria,Lagos,Eti Osa,,,,2020-08-05,-38,-12,-33,0,-37,22
NG,Nigeria,Lagos,Eti Osa,,,,2020-08-06,-36,-8,-35,-8,-38,23
NG,Nigeria,Lagos,Eti Osa,,,,2020-08-07,-39,-13,-35,2,-34,22
NG,Nigeria,Lagos,Eti Osa,,,,2020-08-08,-36,-8,-28,10,-6,13
NG,Nigeria,Lagos,Eti Osa,,,,2020-08-09,-40,-15,-28,15,-10,15
NG,Nigeria,Lagos,Eti Osa,,,,2020-08-10,-33,-14,-27,0,-36,20
NG,Nigeria,Lagos,Eti Osa,,,,2020-08-11,-33,-12,-34,4,-37,21
NG,Nigeria,Lagos,Eti Osa,,,,2020-08-12,-37,-12,-27,-3,-36,20
NG,Nigeria,Lagos,Eti Osa,,,,2020-08-13,-36,-8,-33,-2,-37,22
NG,Nigeria,Lagos,Eti Osa,,,,2020-08-14,-37,-9,-28,5,-34,21
NG,Nigeria,Lagos,Eti Osa,,,,2020-08-15,-36,-6,-26,2,-7,12
NG,Nigeria,Lagos,Eti Osa,,,,2020-08-16,-38,-13,-27,0,-9,14
NG,Nigeria,Lagos,Eti Osa,,,,2020-08-17,-33,-12,,-3,-34,19
NG,Nigeria,Lagos,Eti Osa,,,,2020-08-18,-32,-8,-27,7,-35,20
NG,Nigeria,Lagos,Eti Osa,,,,2020-08-19,-36,-11,-31,4,-34,19
NG,Nigeria,Lagos,Eti Osa,,,,2020-08-20,-34,-9,-28,-6,-36,20
NG,Nigeria,Lagos,Eti Osa,,,,2020-08-21,-37,-10,-32,1,-33,21
NG,Nigeria,Lagos,Eti Osa,,,,2020-08-22,-34,-7,-24,12,-7,12
NG,Nigeria,Lagos,Eti Osa,,,,2020-08-23,-35,-13,-19,1,-7,13
NG,Nigeria,Lagos,Eti Osa,,,,2020-08-24,-33,-11,,3,-32,19
NG,Nigeria,Lagos,Eti Osa,,,,2020-08-25,-31,-9,-21,8,-35,20
NG,Nigeria,Lagos,Eti Osa,,,,2020-08-26,-35,-14,-27,12,-33,19
NG,Nigeria,Lagos,Eti Osa,,,,2020-08-27,-33,-7,-28,1,-34,20
NG,Nigeria,Lagos,Eti Osa,,,,2020-08-28,-35,-9,-34,3,-31,20
NG,Nigeria,Lagos,Eti Osa,,,,2020-08-29,-31,-6,-25,11,-7,10
NG,Nigeria,Lagos,Eti Osa,,,,2020-08-30,-33,-12,-26,9,-9,11
NG,Nigeria,Lagos,Eti Osa,,,,2020-08-31,-31,-10,,4,-31,17
NG,Nigeria,Lagos,Eti Osa,,,,2020-09-01,-31,-8,-32,12,-34,19
NG,Nigeria,Lagos,Eti Osa,,,,2020-09-02,-34,-9,-31,23,-33,17
NG,Nigeria,Lagos,Eti Osa,,,,2020-09-03,-30,-7,-35,10,-34,19
NG,Nigeria,Lagos,Eti Osa,,,,2020-09-04,-32,-9,-33,11,-31,19
NG,Nigeria,Lagos,Eti Osa,,,,2020-09-05,-31,-5,-28,18,-7,11
NG,Nigeria,Lagos,Eti Osa,,,,2020-09-06,-30,-8,-34,8,-9,12
NG,Nigeria,Lagos,Eti Osa,,,,2020-09-07,-29,-8,,11,-32,17
NG,Nigeria,Lagos,Eti Osa,,,,2020-09-08,-29,-6,-34,15,-34,19
NG,Nigeria,Lagos,Eti Osa,,,,2020-09-09,-42,-20,-35,2,-36,22
NG,Nigeria,Lagos,Eti Osa,,,,2020-09-10,-28,1,-18,11,-33,19
NG,Nigeria,Lagos,Eti Osa,,,,2020-09-11,-31,-6,-13,30,-30,19
NG,Nigeria,Lagos,Eti Osa,,,,2020-09-12,-30,-5,-10,13,-6,12
NG,Nigeria,Lagos,Eti Osa,,,,2020-09-13,-32,-11,-21,8,-9,11
NG,Nigeria,Lagos,Eti Osa,,,,2020-09-14,-32,-14,-1,14,-30,18
NG,Nigeria,Lagos,Eti Osa,,,,2020-09-15,-35,-14,-26,19,-34,22
NG,Nigeria,Lagos,Eti Osa,,,,2020-09-16,-34,-11,-9,23,-32,20
NG,Nigeria,Lagos,Eti Osa,,,,2020-09-17,-29,-8,-7,8,-32,20
NG,Nigeria,Lagos,Eti Osa,,,,2020-09-18,-30,-8,-4,21,-29,19
NG,Nigeria,Lagos,Eti Osa,,,,2020-09-19,-28,-3,-12,7,-5,11
NG,Nigeria,Lagos,Eti Osa,,,,2020-09-20,-31,-15,-23,-3,-10,14
NG,Nigeria,Lagos,Eti Osa,,,,2020-09-21,-27,-9,-6,14,-30,18
NG,Nigeria,Lagos,Eti Osa,,,,2020-09-22,-30,-6,-11,11,-34,20
NG,Nigeria,Lagos,Eti Osa,,,,2020-09-23,-31,-5,-4,25,-30,20
NG,Nigeria,Lagos,Eti Osa,,,,2020-09-24,-34,-7,-14,-1,-33,22
NG,Nigeria,Lagos,Eti Osa,,,,2020-09-25,-28,-3,-8,20,-28,20
NG,Nigeria,Lagos,Eti Osa,,,,2020-09-26,-31,-4,-13,4,-7,14
NG,Nigeria,Lagos,Eti Osa,,,,2020-09-27,-29,-6,-18,16,-10,13
NG,Nigeria,Lagos,Eti Osa,,,,2020-09-28,-28,-6,-3,13,-28,20
NG,Nigeria,Lagos,Eti Osa,,,,2020-09-29,-26,-2,-8,33,-31,20
NG,Nigeria,Lagos,Eti Osa,,,,2020-09-30,-29,-2,-7,24,-30,17
NG,Nigeria,Lagos,Eti Osa,,,,2020-10-01,-30,-3,-12,-7,-60,24
NG,Nigeria,Lagos,Eti Osa,,,,2020-10-02,-30,-1,-1,22,-27,17
NG,Nigeria,Lagos,Eti Osa,,,,2020-10-03,-27,1,1,15,-6,10
NG,Nigeria,Lagos,Eti Osa,,,,2020-10-04,-29,-6,0,5,-11,9
NG,Nigeria,Lagos,Eti Osa,,,,2020-10-05,-30,-7,5,20,-28,15
NG,Nigeria,Lagos,Eti Osa,,,,2020-10-06,-31,-6,-7,11,-33,19
NG,Nigeria,Lagos,Eti Osa,,,,2020-10-07,-31,-5,3,25,-29,15
NG,Nigeria,Lagos,Eti Osa,,,,2020-10-08,-27,-1,1,15,-28,17
NG,Nigeria,Lagos,Eti Osa,,,,2020-10-09,-29,-6,6,21,-26,19
NG,Nigeria,Lagos,Eti Osa,,,,2020-10-10,-30,-4,12,2,-3,12
NG,Nigeria,Lagos,Eti Osa,,,,2020-10-11,-23,-6,59,45,-9,11
NG,Nigeria,Lagos,Eti Osa,,,,2020-10-12,-33,-10,2,17,-36,21
NG,Nigeria,Lagos,Eti Osa,,,,2020-10-13,-30,-10,9,17,-35,21
NG,Nigeria,Lagos,Eti Osa,,,,2020-10-14,-45,-21,-15,9,-46,29
NG,Nigeria,Lagos,Eti Osa,,,,2020-10-15,-33,-4,13,42,-36,22
NG,Nigeria,Lagos,Eti Osa,,,,2020-10-16,-33,-6,-19,56,-36,24
NG,Nigeria,Lagos,Eti Osa,,,,2020-10-17,-36,-9,9,36,-8,15
NG,Nigeria,Lagos,Eti Osa,,,,2020-10-18,-39,-12,-13,46,-10,15
NG,Nigeria,Lagos,Eti Osa,,,,2020-10-19,-45,-16,-5,7,-41,27
NG,Nigeria,Lagos,Eti Osa,,,,2020-10-20,-60,-27,-36,-15,-56,36
NG,Nigeria,Lagos,Eti Osa,,,,2020-10-21,-91,-84,-79,-84,-86,51
NG,Nigeria,Lagos,Eti Osa,,,,2020-10-22,-90,-81,-78,-85,-85,51
NG,Nigeria,Lagos,Eti Osa,,,,2020-10-23,-89,-76,-76,-81,-83,54
NG,Nigeria,Lagos,Eti Osa,,,,2020-10-24,-67,-36,-50,-49,-41,25
NG,Nigeria,Lagos,Eti Osa,,,,2020-10-25,-62,-40,-51,-54,-27,22
NG,Nigeria,Lagos,Eti Osa,,,,2020-10-26,-45,-21,-30,-16,-46,25
NG,Nigeria,Lagos,Eti Osa,,,,2020-10-27,-38,-16,-10,14,-43,23
NG,Nigeria,Lagos,Eti Osa,,,,2020-10-28,-41,-14,-6,18,-40,21
NG,Nigeria,Lagos,Eti Osa,,,,2020-10-29,-44,-17,-22,-23,-60,29
NG,Nigeria,Lagos,Eti Osa,,,,2020-10-30,-41,-13,-14,0,-34,22
NG,Nigeria,Lagos,Eti Osa,,,,2020-10-31,-36,-12,4,9,-9,11
NG,Nigeria,Lagos,Eti Osa,,,,2020-11-01,-37,-17,-19,-20,-11,12
NG,Nigeria,Lagos,Eti Osa,,,,2020-11-02,-33,-11,5,12,-30,18
NG,Nigeria,Lagos,Eti Osa,,,,2020-11-03,-31,-8,-7,22,-33,18
NG,Nigeria,Lagos,Eti Osa,,,,2020-11-04,-35,-8,2,18,-33,19
NG,Nigeria,Lagos,Eti Osa,,,,2020-11-05,-32,-8,-4,-5,-31,19
NG,Nigeria,Lagos,Eti Osa,,,,2020-11-06,-31,-10,-9,8,-29,19
NG,Nigeria,Lagos,Eti Osa,,,,2020-11-07,-32,-11,2,-11,-6,11
NG,Nigeria,Lagos,Eti Osa,,,,2020-11-08,-30,-16,-1,-15,-7,11
NG,Nigeria,Lagos,Eti Osa,,,,2020-11-09,-30,-13,0,5,-28,17
NG,Nigeria,Lagos,Eti Osa,,,,2020-11-10,-29,-12,-4,8,-31,19
NG,Nigeria,Lagos,Eti Osa,,,,2020-11-11,-31,-13,0,8,-29,18
NG,Nigeria,Lagos,Eti Osa,,,,2020-11-12,-30,-12,4,-6,-30,18
NG,Nigeria,Lagos,Eti Osa,,,,2020-11-13,-29,-11,2,3,-27,18
NG,Nigeria,Lagos,Eti Osa,,,,2020-11-14,-29,-13,8,-16,-7,10
NG,Nigeria,Lagos,Eti Osa,,,,2020-11-15,-28,-21,-1,-26,-7,12
NG,Nigeria,Lagos,Eti Osa,,,,2020-11-16,-29,-14,4,3,-26,17
NG,Nigeria,Lagos,Eti Osa,,,,2020-11-17,-28,-12,-1,8,-30,18
NG,Nigeria,Lagos,Eti Osa,,,,2020-11-18,-30,-11,5,10,-28,18
NG,Nigeria,Lagos,Eti Osa,,,,2020-11-19,-25,-8,11,6,-29,17
NG,Nigeria,Lagos,Eti Osa,,,,2020-11-20,-26,-7,-2,5,-25,18
NG,Nigeria,Lagos,Eti Osa,,,,2020-11-21,-26,-10,12,-15,-5,10
NG,Nigeria,Lagos,Eti Osa,,,,2020-11-22,-22,-15,4,-22,-5,11
NG,Nigeria,Lagos,Eti Osa,,,,2020-11-23,-28,-12,4,5,-24,16
NG,Nigeria,Lagos,Eti Osa,,,,2020-11-24,-27,-10,-6,9,-27,17
NG,Nigeria,Lagos,Eti Osa,,,,2020-11-25,-28,-9,3,11,-25,17
NG,Nigeria,Lagos,Eti Osa,,,,2020-11-26,-24,-7,3,2,-25,16
NG,Nigeria,Lagos,Eti Osa,,,,2020-11-27,-21,-4,8,6,-23,16
NG,Nigeria,Lagos,Eti Osa,,,,2020-11-28,-19,-4,25,-8,-1,8
NG,Nigeria,Lagos,Eti Osa,,,,2020-11-29,-18,-5,19,-18,-3,8
NG,Nigeria,Lagos,Eti Osa,,,,2020-11-30,-23,-7,7,7,-22,15
NG,Nigeria,Lagos,Eti Osa,,,,2020-12-01,-24,-4,3,19,-25,16
NG,Nigeria,Lagos,Eti Osa,,,,2020-12-02,-24,-4,6,17,-23,16
NG,Nigeria,Lagos,Eti Osa,,,,2020-12-03,-21,-2,9,5,-23,16
NG,Nigeria,Lagos,Eti Osa,,,,2020-12-04,-19,0,13,14,-20,15
NG,Nigeria,Lagos,Eti Osa,,,,2020-12-05,-21,-8,14,-14,-3,11
NG,Nigeria,Lagos,Eti Osa,,,,2020-12-06,-11,-6,23,-12,0,7
NG,Nigeria,Lagos,Ifako/Ijaye,,,,2020-02-15,5,-1,,-2,2,0
NG,Nigeria,Lagos,Ifako/Ijaye,,,,2020-02-16,0,10,,7,1,1
NG,Nigeria,Lagos,Ifako/Ijaye,,,,2020-02-17,9,2,,3,2,0
NG,Nigeria,Lagos,Ifako/Ijaye,,,,2020-02-18,-3,-9,,-8,1,0
NG,Nigeria,Lagos,Ifako/Ijaye,,,,2020-02-19,-1,-3,,2,2,0
NG,Nigeria,Lagos,Ifako/Ijaye,,,,2020-02-20,-3,1,,-2,-2,2
NG,Nigeria,Lagos,Ifako/Ijaye,,,,2020-02-21,3,-20,,-11,-3,3
NG,Nigeria,Lagos,Ifako/Ijaye,,,,2020-02-22,4,-8,,-7,-2,-1
NG,Nigeria,Lagos,Ifako/Ijaye,,,,2020-02-23,-3,-4,,-5,2,0
NG,Nigeria,Lagos,Ifako/Ijaye,,,,2020-02-24,8,-17,,-5,1,0
NG,Nigeria,Lagos,Ifako/Ijaye,,,,2020-02-25,5,-22,,-12,2,0
NG,Nigeria,Lagos,Ifako/Ijaye,,,,2020-02-26,18,-8,,7,2,1
NG,Nigeria,Lagos,Ifako/Ijaye,,,,2020-02-27,14,-12,,3,3,1
NG,Nigeria,Lagos,Ifako/Ijaye,,,,2020-02-28,8,-12,,-1,2,1
NG,Nigeria,Lagos,Ifako/Ijaye,,,,2020-02-29,17,-1,,6,1,0
NG,Nigeria,Lagos,Ifako/Ijaye,,,,2020-03-01,-5,-1,,2,2,1
NG,Nigeria,Lagos,Ifako/Ijaye,,,,2020-03-02,10,-16,,4,2,0
NG,Nigeria,Lagos,Ifako/Ijaye,,,,2020-03-03,7,-19,,-10,3,1
NG,Nigeria,Lagos,Ifako/Ijaye,,,,2020-03-04,15,-15,,-5,4,0
NG,Nigeria,Lagos,Ifako/Ijaye,,,,2020-03-05,13,-19,,-1,3,0
NG,Nigeria,Lagos,Ifako/Ijaye,,,,2020-03-06,11,-17,,0,2,1
NG,Nigeria,Lagos,Ifako/Ijaye,,,,2020-03-07,12,-3,,-3,0,-1
NG,Nigeria,Lagos,Ifako/Ijaye,,,,2020-03-08,-4,-2,,2,-2,1
NG,Nigeria,Lagos,Ifako/Ijaye,,,,2020-03-09,14,-20,,-5,1,1
NG,Nigeria,Lagos,Ifako/Ijaye,,,,2020-03-10,6,-19,,-9,3,0
NG,Nigeria,Lagos,Ifako/Ijaye,,,,2020-03-11,6,-23,,-9,1,0
NG,Nigeria,Lagos,Ifako/Ijaye,,,,2020-03-12,11,-19,,-5,2,-1
NG,Nigeria,Lagos,Ifako/Ijaye,,,,2020-03-13,6,-23,,-10,2,1
NG,Nigeria,Lagos,Ifako/Ijaye,,,,2020-03-14,9,-10,,-3,-3,0
NG,Nigeria,Lagos,Ifako/Ijaye,,,,2020-03-15,-6,-8,,1,1,2
NG,Nigeria,Lagos,Ifako/Ijaye,,,,2020-03-16,11,-18,,-2,1,0
NG,Nigeria,Lagos,Ifako/Ijaye,,,,2020-03-17,6,-20,,-7,2,-1
NG,Nigeria,Lagos,Ifako/Ijaye,,,,2020-03-18,10,-11,,-2,1,1
NG,Nigeria,Lagos,Ifako/Ijaye,,,,2020-03-19,13,-4,,-6,0,1
NG,Nigeria,Lagos,Ifako/Ijaye,,,,2020-03-20,9,-7,,-10,1,3
NG,Nigeria,Lagos,Ifako/Ijaye,,,,2020-03-21,4,-1,,-3,-2,4
NG,Nigeria,Lagos,Ifako/Ijaye,,,,2020-03-22,-14,-1,,-7,-8,12
NG,Nigeria,Lagos,Ifako/Ijaye,,,,2020-03-23,9,-8,,-11,-12,11
NG,Nigeria,Lagos,Ifako/Ijaye,,,,2020-03-24,-9,-15,,-21,-25,19
NG,Nigeria,Lagos,Ifako/Ijaye,,,,2020-03-25,7,4,,1,-28,17
NG,Nigeria,Lagos,Ifako/Ijaye,,,,2020-03-26,-29,-24,,-24,-46,27
NG,Nigeria,Lagos,Ifako/Ijaye,,,,2020-03-27,-39,-36,,-34,-51,32
NG,Nigeria,Lagos,Ifako/Ijaye,,,,2020-03-28,-38,-28,,-32,-31,20
NG,Nigeria,Lagos,Ifako/Ijaye,,,,2020-03-29,-45,-29,,-28,-18,22
NG,Nigeria,Lagos,Ifako/Ijaye,,,,2020-03-30,-7,5,,-3,-53,22
NG,Nigeria,Lagos,Ifako/Ijaye,,,,2020-03-31,-74,-71,,-59,-77,46
NG,Nigeria,Lagos,Ifako/Ijaye,,,,2020-04-01,-66,-65,,-56,-75,46
NG,Nigeria,Lagos,Ifako/Ijaye,,,,2020-04-02,-63,-59,,-51,-74,44
NG,Nigeria,Lagos,Ifako/Ijaye,,,,2020-04-03,-62,-62,,-52,-73,47
NG,Nigeria,Lagos,Ifako/Ijaye,,,,2020-04-04,-60,-57,,-55,-50,28
NG,Nigeria,Lagos,Ifako/Ijaye,,,,2020-04-05,-59,-47,,-46,-27,27
NG,Nigeria,Lagos,Ifako/Ijaye,,,,2020-04-06,-59,-59,,-52,-72,41
NG,Nigeria,Lagos,Ifako/Ijaye,,,,2020-04-07,-58,-55,,-51,-71,39
NG,Nigeria,Lagos,Ifako/Ijaye,,,,2020-04-08,-59,-56,,-53,-71,42
NG,Nigeria,Lagos,Ifako/Ijaye,,,,2020-04-09,-60,-57,,-49,-70,43
NG,Nigeria,Lagos,Ifako/Ijaye,,,,2020-04-10,-58,-56,,-51,-72,47
NG,Nigeria,Lagos,Ifako/Ijaye,,,,2020-04-11,-56,-47,,-50,-47,30
NG,Nigeria,Lagos,Ifako/Ijaye,,,,2020-04-12,-61,-51,,-48,-27,31
NG,Nigeria,Lagos,Ifako/Ijaye,,,,2020-04-13,-67,-63,,-58,-77,50
NG,Nigeria,Lagos,Ifako/Ijaye,,,,2020-04-14,-63,-61,,-57,-71,46
NG,Nigeria,Lagos,Ifako/Ijaye,,,,2020-04-15,-61,-58,,-52,-69,47
NG,Nigeria,Lagos,Ifako/Ijaye,,,,2020-04-16,-60,-54,,-50,-69,46
NG,Nigeria,Lagos,Ifako/Ijaye,,,,2020-04-17,-62,-58,,-50,-68,48
NG,Nigeria,Lagos,Ifako/Ijaye,,,,2020-04-18,-62,-54,,-53,-43,32
NG,Nigeria,Lagos,Ifako/Ijaye,,,,2020-04-19,-64,-52,,-48,-27,32
NG,Nigeria,Lagos,Ifako/Ijaye,,,,2020-04-20,-61,-55,,-49,-68,46
NG,Nigeria,Lagos,Ifako/Ijaye,,,,2020-04-21,-60,-55,,-54,-68,45
NG,Nigeria,Lagos,Ifako/Ijaye,,,,2020-04-22,-64,-54,,-49,-68,45
NG,Nigeria,Lagos,Ifako/Ijaye,,,,2020-04-23,-63,-53,,-46,-67,47
NG,Nigeria,Lagos,Ifako/Ijaye,,,,2020-04-24,-63,-54,,-50,-65,49
NG,Nigeria,Lagos,Ifako/Ijaye,,,,2020-04-25,-60,-45,,-48,-41,32
NG,Nigeria,Lagos,Ifako/Ijaye,,,,2020-04-26,-68,-52,,-50,-25,32
NG,Nigeria,Lagos,Ifako/Ijaye,,,,2020-04-27,-58,-52,,-46,-67,44
NG,Nigeria,Lagos,Ifako/Ijaye,,,,2020-04-28,-65,-56,,-53,-66,46
NG,Nigeria,Lagos,Ifako/Ijaye,,,,2020-04-29,-63,-55,,-54,-65,46
NG,Nigeria,Lagos,Ifako/Ijaye,,,,2020-04-30,-61,-48,,-51,-64,45
NG,Nigeria,Lagos,Ifako/Ijaye,,,,2020-05-01,-62,-53,,-50,-68,50
NG,Nigeria,Lagos,Ifako/Ijaye,,,,2020-05-02,-58,-48,,-50,-37,31
NG,Nigeria,Lagos,Ifako/Ijaye,,,,2020-05-03,-63,-55,,-51,-21,31
NG,Nigeria,Lagos,Ifako/Ijaye,,,,2020-05-04,-38,-43,,-32,-47,33
NG,Nigeria,Lagos,Ifako/Ijaye,,,,2020-05-05,-36,-39,,-36,-48,35
NG,Nigeria,Lagos,Ifako/Ijaye,,,,2020-05-06,-34,-41,,-30,-44,33
NG,Nigeria,Lagos,Ifako/Ijaye,,,,2020-05-07,-33,-29,,-31,-47,34
NG,Nigeria,Lagos,Ifako/Ijaye,,,,2020-05-08,-31,-39,,-28,-41,33
NG,Nigeria,Lagos,Ifako/Ijaye,,,,2020-05-09,-37,-28,,-31,-24,23
NG,Nigeria,Lagos,Ifako/Ijaye,,,,2020-05-10,-53,-37,,-39,-16,27
NG,Nigeria,Lagos,Ifako/Ijaye,,,,2020-05-11,-30,-39,,-25,-42,28
NG,Nigeria,Lagos,Ifako/Ijaye,,,,2020-05-12,-32,-37,,-31,-42,32
NG,Nigeria,Lagos,Ifako/Ijaye,,,,2020-05-13,-22,-41,,-27,-39,29
NG,Nigeria,Lagos,Ifako/Ijaye,,,,2020-05-14,-25,-34,,-27,-42,30
NG,Nigeria,Lagos,Ifako/Ijaye,,,,2020-05-15,-25,-38,,-28,-37,29
NG,Nigeria,Lagos,Ifako/Ijaye,,,,2020-05-16,-34,-32,,-29,-18,20
NG,Nigeria,Lagos,Ifako/Ijaye,,,,2020-05-17,-48,-35,,-35,-9,25
NG,Nigeria,Lagos,Ifako/Ijaye,,,,2020-05-18,-16,-32,,-20,-38,25
NG,Nigeria,Lagos,Ifako/Ijaye,,,,2020-05-19,-26,-31,,-27,-40,31
NG,Nigeria,Lagos,Ifako/Ijaye,,,,2020-05-20,-14,-32,,-20,-37,29
NG,Nigeria,Lagos,Ifako/Ijaye,,,,2020-05-21,-15,-23,,-25,-39,31
NG,Nigeria,Lagos,Ifako/Ijaye,,,,2020-05-22,-16,-24,,-17,-35,30
NG,Nigeria,Lagos,Ifako/Ijaye,,,,2020-05-23,-28,-17,,-24,-14,21
NG,Nigeria,Lagos,Ifako/Ijaye,,,,2020-05-24,-44,-33,,-31,-4,24
NG,Nigeria,Lagos,Ifako/Ijaye,,,,2020-05-25,-38,-36,,-34,-63,37
NG,Nigeria,Lagos,Ifako/Ijaye,,,,2020-05-26,-33,-32,,-30,-57,35
NG,Nigeria,Lagos,Ifako/Ijaye,,,,2020-05-27,-8,-23,,-12,-33,26
NG,Nigeria,Lagos,Ifako/Ijaye,,,,2020-05-28,-21,-33,,-30,-38,32
NG,Nigeria,Lagos,Ifako/Ijaye,,,,2020-05-29,-10,-29,,-16,-32,28
NG,Nigeria,Lagos,Ifako/Ijaye,,,,2020-05-30,-21,-21,,-21,-8,20
NG,Nigeria,Lagos,Ifako/Ijaye,,,,2020-05-31,-37,-26,,-20,1,24
NG,Nigeria,Lagos,Ifako/Ijaye,,,,2020-06-01,-3,-28,,-5,-30,25
NG,Nigeria,Lagos,Ifako/Ijaye,,,,2020-06-02,-10,-29,,-21,-35,28
NG,Nigeria,Lagos,Ifako/Ijaye,,,,2020-06-03,-2,-26,,-8,-29,24
NG,Nigeria,Lagos,Ifako/Ijaye,,,,2020-06-04,-7,-23,,-7,-32,26
NG,Nigeria,Lagos,Ifako/Ijaye,,,,2020-06-05,-10,-27,,-9,-27,26
NG,Nigeria,Lagos,Ifako/Ijaye,,,,2020-06-06,-17,-19,,-13,-7,18
NG,Nigeria,Lagos,Ifako/Ijaye,,,,2020-06-07,-37,-28,,-16,0,23
NG,Nigeria,Lagos,Ifako/Ijaye,,,,2020-06-08,0,-25,,-3,-28,22
NG,Nigeria,Lagos,Ifako/Ijaye,,,,2020-06-09,-6,-27,,-9,-30,24
NG,Nigeria,Lagos,Ifako/Ijaye,,,,2020-06-10,-9,-30,,-10,-28,24
NG,Nigeria,Lagos,Ifako/Ijaye,,,,2020-06-11,-7,-23,,-3,-30,23
NG,Nigeria,Lagos,Ifako/Ijaye,,,,2020-06-12,-25,-28,,-13,-47,31
NG,Nigeria,Lagos,Ifako/Ijaye,,,,2020-06-13,-19,-18,,-18,-3,18
NG,Nigeria,Lagos,Ifako/Ijaye,,,,2020-06-14,-42,-37,,-18,4,23
NG,Nigeria,Lagos,Ifako/Ijaye,,,,2020-06-15,-7,-26,,-6,-29,22
NG,Nigeria,Lagos,Ifako/Ijaye,,,,2020-06-16,-3,-22,,-8,-29,23
NG,Nigeria,Lagos,Ifako/Ijaye,,,,2020-06-17,-6,-36,,-16,-29,24
NG,Nigeria,Lagos,Ifako/Ijaye,,,,2020-06-18,-10,-26,,-6,-36,29
NG,Nigeria,Lagos,Ifako/Ijaye,,,,2020-06-19,-1,-28,,1,-26,24
NG,Nigeria,Lagos,Ifako/Ijaye,,,,2020-06-20,-18,-24,,-13,-8,18
NG,Nigeria,Lagos,Ifako/Ijaye,,,,2020-06-21,-33,-28,,-13,4,22
NG,Nigeria,Lagos,Ifako/Ijaye,,,,2020-06-22,-4,-35,,-7,-30,25
NG,Nigeria,Lagos,Ifako/Ijaye,,,,2020-06-23,2,-22,,-7,-30,23
NG,Nigeria,Lagos,Ifako/Ijaye,,,,2020-06-24,-2,-23,,-11,-28,22
NG,Nigeria,Lagos,Ifako/Ijaye,,,,2020-06-25,-1,-20,,-6,-28,23
NG,Nigeria,Lagos,Ifako/Ijaye,,,,2020-06-26,-3,-25,,-10,-25,23
NG,Nigeria,Lagos,Ifako/Ijaye,,,,2020-06-27,-7,-12,,-12,-4,15
NG,Nigeria,Lagos,Ifako/Ijaye,,,,2020-06-28,-31,-30,,-23,-2,23
NG,Nigeria,Lagos,Ifako/Ijaye,,,,2020-06-29,15,-29,,-7,-25,20
NG,Nigeria,Lagos,Ifako/Ijaye,,,,2020-06-30,11,-15,,-10,-28,23
NG,Nigeria,Lagos,Ifako/Ijaye,,,,2020-07-01,12,-24,,-4,-25,22
NG,Nigeria,Lagos,Ifako/Ijaye,,,,2020-07-02,18,-17,,-1,-26,23
NG,Nigeria,Lagos,Ifako/Ijaye,,,,2020-07-03,12,-24,,-3,-23,22
NG,Nigeria,Lagos,Ifako/Ijaye,,,,2020-07-04,-15,-21,,-17,-8,18
NG,Nigeria,Lagos,Ifako/Ijaye,,,,2020-07-05,-17,-15,,-9,2,20
NG,Nigeria,Lagos,Ifako/Ijaye,,,,2020-07-06,19,-20,,-1,-25,19
NG,Nigeria,Lagos,Ifako/Ijaye,,,,2020-07-07,8,-22,,-12,-29,23
NG,Nigeria,Lagos,Ifako/Ijaye,,,,2020-07-08,5,-24,,-4,-25,22
NG,Nigeria,Lagos,Ifako/Ijaye,,,,2020-07-09,8,-11,,0,-26,23
NG,Nigeria,Lagos,Ifako/Ijaye,,,,2020-07-10,5,-20,,-3,-22,21
NG,Nigeria,Lagos,Ifako/Ijaye,,,,2020-07-11,-7,-4,,0,-2,15
NG,Nigeria,Lagos,Ifako/Ijaye,,,,2020-07-12,-18,-18,,-11,6,20
NG,Nigeria,Lagos,Ifako/Ijaye,,,,2020-07-13,22,-15,,10,-23,18
NG,Nigeria,Lagos,Ifako/Ijaye,,,,2020-07-14,6,-16,,-2,-25,21
NG,Nigeria,Lagos,Ifako/Ijaye,,,,2020-07-15,7,-16,,1,-22,20
NG,Nigeria,Lagos,Ifako/Ijaye,,,,2020-07-16,11,-10,,7,-25,21
NG,Nigeria,Lagos,Ifako/Ijaye,,,,2020-07-17,6,-14,,2,-21,22
NG,Nigeria,Lagos,Ifako/Ijaye,,,,2020-07-18,-2,-9,,-1,-3,14
NG,Nigeria,Lagos,Ifako/Ijaye,,,,2020-07-19,-22,-17,,-10,4,20
NG,Nigeria,Lagos,Ifako/Ijaye,,,,2020-07-20,13,-19,,4,-22,18
NG,Nigeria,Lagos,Ifako/Ijaye,,,,2020-07-21,6,-12,,0,-23,21
