country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
NI,Nicaragua,North Caribbean Coast Autonomous Region,,,NI-AN,,2020-06-14,,,,,-19,
NI,Nicaragua,North Caribbean Coast Autonomous Region,,,NI-AN,,2020-06-15,,,,,-13,
NI,Nicaragua,North Caribbean Coast Autonomous Region,,,NI-AN,,2020-06-16,,,,,-16,
NI,Nicaragua,North Caribbean Coast Autonomous Region,,,NI-AN,,2020-06-17,,,,,-18,
NI,Nicaragua,North Caribbean Coast Autonomous Region,,,NI-AN,,2020-06-18,,,,,-21,
NI,Nicaragua,North Caribbean Coast Autonomous Region,,,NI-AN,,2020-06-19,,,,,-13,
NI,Nicaragua,North Caribbean Coast Autonomous Region,,,NI-AN,,2020-06-20,,,,,-12,
NI,Nicaragua,North Caribbean Coast Autonomous Region,,,NI-AN,,2020-06-21,,,,,-7,
NI,Nicaragua,North Caribbean Coast Autonomous Region,,,NI-AN,,2020-06-22,,,,,-9,
NI,Nicaragua,North Caribbean Coast Autonomous Region,,,NI-AN,,2020-06-23,,,,,-12,
NI,Nicaragua,North Caribbean Coast Autonomous Region,,,NI-AN,,2020-06-24,,,,,-20,
NI,Nicaragua,North Caribbean Coast Autonomous Region,,,NI-AN,,2020-06-25,,,,,-13,
NI,Nicaragua,North Caribbean Coast Autonomous Region,,,NI-AN,,2020-06-26,,,,,-15,
NI,Nicaragua,North Caribbean Coast Autonomous Region,,,NI-AN,,2020-06-27,,,,,-22,
NI,Nicaragua,North Caribbean Coast Autonomous Region,,,NI-AN,,2020-06-28,,,,,-13,
NI,Nicaragua,North Caribbean Coast Autonomous Region,,,NI-AN,,2020-06-29,,,,,-22,
NI,Nicaragua,North Caribbean Coast Autonomous Region,,,NI-AN,,2020-06-30,,,,,-16,
NI,Nicaragua,North Caribbean Coast Autonomous Region,,,NI-AN,,2020-07-01,,,,,-18,
NI,Nicaragua,North Caribbean Coast Autonomous Region,,,NI-AN,,2020-07-02,,,,,-17,
NI,Nicaragua,North Caribbean Coast Autonomous Region,,,NI-AN,,2020-07-03,,,,,-13,
NI,Nicaragua,North Caribbean Coast Autonomous Region,,,NI-AN,,2020-07-04,,,,,-15,
NI,Nicaragua,North Caribbean Coast Autonomous Region,,,NI-AN,,2020-07-05,,,,,-9,
NI,Nicaragua,North Caribbean Coast Autonomous Region,,,NI-AN,,2020-07-06,,,,,-18,
NI,Nicaragua,North Caribbean Coast Autonomous Region,,,NI-AN,,2020-07-07,,,,,-15,
NI,Nicaragua,North Caribbean Coast Autonomous Region,,,NI-AN,,2020-07-08,,,,,-22,
NI,Nicaragua,North Caribbean Coast Autonomous Region,,,NI-AN,,2020-07-09,,,,,-22,
NI,Nicaragua,North Caribbean Coast Autonomous Region,,,NI-AN,,2020-07-10,,,,,-14,
NI,Nicaragua,North Caribbean Coast Autonomous Region,,,NI-AN,,2020-07-11,,,,,-13,
NI,Nicaragua,North Caribbean Coast Autonomous Region,,,NI-AN,,2020-07-12,,,,,-11,
NI,Nicaragua,North Caribbean Coast Autonomous Region,,,NI-AN,,2020-07-13,,,,,-10,
NI,Nicaragua,North Caribbean Coast Autonomous Region,,,NI-AN,,2020-07-14,,,,,-16,
NI,Nicaragua,North Caribbean Coast Autonomous Region,,,NI-AN,,2020-07-15,,,,,-16,
NI,Nicaragua,North Caribbean Coast Autonomous Region,,,NI-AN,,2020-07-16,,,,,-12,
NI,Nicaragua,North Caribbean Coast Autonomous Region,,,NI-AN,,2020-07-17,,,,,-10,
NI,Nicaragua,North Caribbean Coast Autonomous Region,,,NI-AN,,2020-07-18,,,,,-17,
NI,Nicaragua,North Caribbean Coast Autonomous Region,,,NI-AN,,2020-07-19,,,,,-4,
NI,Nicaragua,North Caribbean Coast Autonomous Region,,,NI-AN,,2020-07-20,,,,,-35,
NI,Nicaragua,North Caribbean Coast Autonomous Region,,,NI-AN,,2020-07-21,,,,,-11,
NI,Nicaragua,North Caribbean Coast Autonomous Region,,,NI-AN,,2020-07-22,,,,,-9,
NI,Nicaragua,North Caribbean Coast Autonomous Region,,,NI-AN,,2020-07-23,,,,,-12,
NI,Nicaragua,North Caribbean Coast Autonomous Region,,,NI-AN,,2020-07-24,,,,,-9,
NI,Nicaragua,North Caribbean Coast Autonomous Region,,,NI-AN,,2020-07-25,,,,,-9,
NI,Nicaragua,North Caribbean Coast Autonomous Region,,,NI-AN,,2020-07-26,,,,,-11,
NI,Nicaragua,North Caribbean Coast Autonomous Region,,,NI-AN,,2020-07-27,,,,,-6,
NI,Nicaragua,North Caribbean Coast Autonomous Region,,,NI-AN,,2020-07-28,,,,,-11,
NI,Nicaragua,North Caribbean Coast Autonomous Region,,,NI-AN,,2020-07-29,,,,,-9,
NI,Nicaragua,North Caribbean Coast Autonomous Region,,,NI-AN,,2020-07-30,,,,,-7,
NI,Nicaragua,North Caribbean Coast Autonomous Region,,,NI-AN,,2020-07-31,,,,,-3,
NI,Nicaragua,North Caribbean Coast Autonomous Region,,,NI-AN,,2020-08-01,,,,,-11,
NI,Nicaragua,North Caribbean Coast Autonomous Region,,,NI-AN,,2020-08-02,,,,,-4,
NI,Nicaragua,North Caribbean Coast Autonomous Region,,,NI-AN,,2020-08-03,,,,,-6,
NI,Nicaragua,North Caribbean Coast Autonomous Region,,,NI-AN,,2020-08-04,,,,,-6,
NI,Nicaragua,North Caribbean Coast Autonomous Region,,,NI-AN,,2020-08-05,,,,,-7,
NI,Nicaragua,North Caribbean Coast Autonomous Region,,,NI-AN,,2020-08-06,,,,,-13,
NI,Nicaragua,North Caribbean Coast Autonomous Region,,,NI-AN,,2020-08-07,,,,,-7,
NI,Nicaragua,North Caribbean Coast Autonomous Region,,,NI-AN,,2020-08-08,,,,,-4,
NI,Nicaragua,North Caribbean Coast Autonomous Region,,,NI-AN,,2020-08-09,,,,,-9,
NI,Nicaragua,North Caribbean Coast Autonomous Region,,,NI-AN,,2020-08-10,,,,,-10,
NI,Nicaragua,North Caribbean Coast Autonomous Region,,,NI-AN,,2020-08-11,,,,,0,
NI,Nicaragua,North Caribbean Coast Autonomous Region,,,NI-AN,,2020-08-12,,,,,-6,
NI,Nicaragua,North Caribbean Coast Autonomous Region,,,NI-AN,,2020-08-13,,,,,-9,
NI,Nicaragua,North Caribbean Coast Autonomous Region,,,NI-AN,,2020-08-14,,,,,-7,
NI,Nicaragua,North Caribbean Coast Autonomous Region,,,NI-AN,,2020-08-15,,,,,-5,
NI,Nicaragua,North Caribbean Coast Autonomous Region,,,NI-AN,,2020-08-16,,,,,-1,
NI,Nicaragua,North Caribbean Coast Autonomous Region,,,NI-AN,,2020-09-11,,,,,-7,
NI,Nicaragua,North Caribbean Coast Autonomous Region,,,NI-AN,,2020-09-12,,,,,-19,
NI,Nicaragua,North Caribbean Coast Autonomous Region,,,NI-AN,,2020-09-13,,,,,-14,
NI,Nicaragua,North Caribbean Coast Autonomous Region,,,NI-AN,,2020-09-14,,,,,-32,
NI,Nicaragua,North Caribbean Coast Autonomous Region,,,NI-AN,,2020-09-15,,,,,-41,
NI,Nicaragua,North Caribbean Coast Autonomous Region,,,NI-AN,,2020-09-16,,,,,-24,
NI,Nicaragua,North Caribbean Coast Autonomous Region,,,NI-AN,,2020-09-17,,,,,-28,
NI,Nicaragua,North Caribbean Coast Autonomous Region,,,NI-AN,,2020-09-18,,,,,-21,
NI,Nicaragua,North Caribbean Coast Autonomous Region,,,NI-AN,,2020-09-19,,,,,-23,
NI,Nicaragua,North Caribbean Coast Autonomous Region,,,NI-AN,,2020-09-20,,,,,-12,
NI,Nicaragua,North Caribbean Coast Autonomous Region,,,NI-AN,,2020-09-21,,,,,-7,
NI,Nicaragua,North Caribbean Coast Autonomous Region,,,NI-AN,,2020-09-22,,,,,-11,
NI,Nicaragua,North Caribbean Coast Autonomous Region,,,NI-AN,,2020-09-23,,,,,-9,
NI,Nicaragua,North Caribbean Coast Autonomous Region,,,NI-AN,,2020-09-24,,,,,-15,
NI,Nicaragua,North Caribbean Coast Autonomous Region,,,NI-AN,,2020-09-25,,,,,-12,
NI,Nicaragua,North Caribbean Coast Autonomous Region,,,NI-AN,,2020-09-26,,,,,-19,
NI,Nicaragua,North Caribbean Coast Autonomous Region,,,NI-AN,,2020-09-27,,,,,-22,
NI,Nicaragua,North Caribbean Coast Autonomous Region,,,NI-AN,,2020-09-28,,,,,-4,
NI,Nicaragua,North Caribbean Coast Autonomous Region,,,NI-AN,,2020-09-29,,,,,-12,
NI,Nicaragua,North Caribbean Coast Autonomous Region,,,NI-AN,,2020-09-30,,,,,-16,
NI,Nicaragua,North Caribbean Coast Autonomous Region,,,NI-AN,,2020-10-01,,,,,-19,
NI,Nicaragua,North Caribbean Coast Autonomous Region,,,NI-AN,,2020-10-02,,,,,-15,
NI,Nicaragua,North Caribbean Coast Autonomous Region,,,NI-AN,,2020-10-03,,,,,-25,
NI,Nicaragua,North Caribbean Coast Autonomous Region,,,NI-AN,,2020-10-04,,,,,-24,
NI,Nicaragua,North Caribbean Coast Autonomous Region,,,NI-AN,,2020-10-05,,,,,-15,
NI,Nicaragua,North Caribbean Coast Autonomous Region,,,NI-AN,,2020-10-06,,,,,-14,
NI,Nicaragua,North Caribbean Coast Autonomous Region,,,NI-AN,,2020-10-07,,,,,-16,
NI,Nicaragua,North Caribbean Coast Autonomous Region,,,NI-AN,,2020-10-08,,,,,-8,
NI,Nicaragua,North Caribbean Coast Autonomous Region,,,NI-AN,,2020-10-09,,,,,-7,
NI,Nicaragua,North Caribbean Coast Autonomous Region,,,NI-AN,,2020-10-10,,,,,-11,
NI,Nicaragua,North Caribbean Coast Autonomous Region,,,NI-AN,,2020-10-11,,,,,-15,
NI,Nicaragua,North Caribbean Coast Autonomous Region,,,NI-AN,,2020-10-12,,,,,-1,
NI,Nicaragua,North Caribbean Coast Autonomous Region,,,NI-AN,,2020-10-13,,,,,-6,
NI,Nicaragua,North Caribbean Coast Autonomous Region,,,NI-AN,,2020-10-14,,,,,-6,
NI,Nicaragua,North Caribbean Coast Autonomous Region,,,NI-AN,,2020-10-15,,,,,-15,
NI,Nicaragua,North Caribbean Coast Autonomous Region,,,NI-AN,,2020-10-16,,,,,-8,
NI,Nicaragua,North Caribbean Coast Autonomous Region,,,NI-AN,,2020-10-17,,,,,-19,
NI,Nicaragua,North Caribbean Coast Autonomous Region,,,NI-AN,,2020-10-18,,,,,-21,
NI,Nicaragua,North Caribbean Coast Autonomous Region,,,NI-AN,,2020-10-19,,,,,-6,
NI,Nicaragua,North Caribbean Coast Autonomous Region,,,NI-AN,,2020-10-20,,,,,-5,
NI,Nicaragua,North Caribbean Coast Autonomous Region,,,NI-AN,,2020-10-21,,,,,-4,
NI,Nicaragua,North Caribbean Coast Autonomous Region,,,NI-AN,,2020-10-22,,,,,-12,
NI,Nicaragua,North Caribbean Coast Autonomous Region,,,NI-AN,,2020-10-23,,,,,-5,
NI,Nicaragua,North Caribbean Coast Autonomous Region,,,NI-AN,,2020-10-24,,,,,-15,
NI,Nicaragua,North Caribbean Coast Autonomous Region,,,NI-AN,,2020-10-25,,,,,-25,
NI,Nicaragua,North Caribbean Coast Autonomous Region,,,NI-AN,,2020-10-26,,,,,-3,
NI,Nicaragua,North Caribbean Coast Autonomous Region,,,NI-AN,,2020-10-27,,,,,-7,
NI,Nicaragua,North Caribbean Coast Autonomous Region,,,NI-AN,,2020-10-28,,,,,-5,
NI,Nicaragua,North Caribbean Coast Autonomous Region,,,NI-AN,,2020-10-29,,,,,-17,
NI,Nicaragua,North Caribbean Coast Autonomous Region,,,NI-AN,,2020-10-30,,,,,-34,
NI,Nicaragua,North Caribbean Coast Autonomous Region,,,NI-AN,,2020-10-31,,,,,-19,
NI,Nicaragua,North Caribbean Coast Autonomous Region,,,NI-AN,,2020-11-01,,,,,-20,
NI,Nicaragua,North Caribbean Coast Autonomous Region,,,NI-AN,,2020-11-02,,,,,-33,
NI,Nicaragua,North Caribbean Coast Autonomous Region,,,NI-AN,,2020-11-03,,,,,-59,
NI,Nicaragua,North Caribbean Coast Autonomous Region,,,NI-AN,,2020-11-04,,,,,-52,
NI,Nicaragua,North Caribbean Coast Autonomous Region,,,NI-AN,,2020-11-05,,,,,-34,
NI,Nicaragua,North Caribbean Coast Autonomous Region,,,NI-AN,,2020-11-06,,,-42,,-27,
NI,Nicaragua,North Caribbean Coast Autonomous Region,,,NI-AN,,2020-11-07,,,,,-29,
NI,Nicaragua,North Caribbean Coast Autonomous Region,,,NI-AN,,2020-11-08,,,-34,,-27,
NI,Nicaragua,North Caribbean Coast Autonomous Region,,,NI-AN,,2020-11-09,,,,,-17,
NI,Nicaragua,North Caribbean Coast Autonomous Region,,,NI-AN,,2020-11-10,,,,,-22,
NI,Nicaragua,North Caribbean Coast Autonomous Region,,,NI-AN,,2020-11-11,,,,,-18,
NI,Nicaragua,North Caribbean Coast Autonomous Region,,,NI-AN,,2020-11-12,,,,,-14,
NI,Nicaragua,North Caribbean Coast Autonomous Region,,,NI-AN,,2020-11-13,,,,,-14,
NI,Nicaragua,North Caribbean Coast Autonomous Region,,,NI-AN,,2020-11-14,,,,,-13,
NI,Nicaragua,North Caribbean Coast Autonomous Region,,,NI-AN,,2020-11-15,,,,,-8,
NI,Nicaragua,North Caribbean Coast Autonomous Region,,,NI-AN,,2020-11-16,,,,,-32,
NI,Nicaragua,North Caribbean Coast Autonomous Region,,,NI-AN,,2020-11-17,,,-74,,-79,
NI,Nicaragua,North Caribbean Coast Autonomous Region,,,NI-AN,,2020-11-18,,,-57,,-64,
NI,Nicaragua,North Caribbean Coast Autonomous Region,,,NI-AN,,2020-11-19,,,-47,,-50,
NI,Nicaragua,North Caribbean Coast Autonomous Region,,,NI-AN,,2020-11-20,,,-54,,-41,
NI,Nicaragua,North Caribbean Coast Autonomous Region,,,NI-AN,,2020-11-21,,,,,-37,
NI,Nicaragua,North Caribbean Coast Autonomous Region,,,NI-AN,,2020-11-22,,,-41,,-31,
NI,Nicaragua,North Caribbean Coast Autonomous Region,,,NI-AN,,2020-11-23,,,,,-31,
NI,Nicaragua,North Caribbean Coast Autonomous Region,,,NI-AN,,2020-11-24,,,,,-29,
NI,Nicaragua,North Caribbean Coast Autonomous Region,,,NI-AN,,2020-11-25,,,,,-28,
NI,Nicaragua,North Caribbean Coast Autonomous Region,,,NI-AN,,2020-11-26,,,,,-25,
NI,Nicaragua,North Caribbean Coast Autonomous Region,,,NI-AN,,2020-11-27,,,,,-24,
NI,Nicaragua,North Caribbean Coast Autonomous Region,,,NI-AN,,2020-11-28,,,,,-21,
NI,Nicaragua,North Caribbean Coast Autonomous Region,,,NI-AN,,2020-11-29,,,,,-23,
NI,Nicaragua,North Caribbean Coast Autonomous Region,,,NI-AN,,2020-11-30,,,,,-16,
NI,Nicaragua,North Caribbean Coast Autonomous Region,,,NI-AN,,2020-12-01,,,,,-21,
NI,Nicaragua,North Caribbean Coast Autonomous Region,,,NI-AN,,2020-12-02,,,,,-18,
NI,Nicaragua,North Caribbean Coast Autonomous Region,,,NI-AN,,2020-12-03,,,,,-21,
NI,Nicaragua,North Caribbean Coast Autonomous Region,,,NI-AN,,2020-12-04,,,,,-19,
NI,Nicaragua,North Caribbean Coast Autonomous Region,,,NI-AN,,2020-12-05,,,,,-16,
NI,Nicaragua,North Caribbean Coast Autonomous Region,,,NI-AN,,2020-12-06,,,,,-15,
NI,Nicaragua,Nueva Segovia,,,NI-NS,,2020-02-15,,,-2,,6,
NI,Nicaragua,Nueva Segovia,,,NI-NS,,2020-02-16,,,-13,,2,
NI,Nicaragua,Nueva Segovia,,,NI-NS,,2020-02-17,,,-10,,17,
NI,Nicaragua,Nueva Segovia,,,NI-NS,,2020-02-18,,,-6,,13,
NI,Nicaragua,Nueva Segovia,,,NI-NS,,2020-02-19,,,-7,,11,
NI,Nicaragua,Nueva Segovia,,,NI-NS,,2020-02-20,,,-6,,13,
NI,Nicaragua,Nueva Segovia,,,NI-NS,,2020-02-21,,,-11,,18,
NI,Nicaragua,Nueva Segovia,,,NI-NS,,2020-02-22,,,-11,,6,
NI,Nicaragua,Nueva Segovia,,,NI-NS,,2020-02-23,,,-16,,0,
NI,Nicaragua,Nueva Segovia,,,NI-NS,,2020-02-24,,,-8,,20,
NI,Nicaragua,Nueva Segovia,,,NI-NS,,2020-02-25,,,-11,,18,
NI,Nicaragua,Nueva Segovia,,,NI-NS,,2020-02-26,,,-1,,16,
NI,Nicaragua,Nueva Segovia,,,NI-NS,,2020-02-27,,,-5,,13,
NI,Nicaragua,Nueva Segovia,,,NI-NS,,2020-02-28,,,-5,,12,
NI,Nicaragua,Nueva Segovia,,,NI-NS,,2020-02-29,,,-6,,4,
NI,Nicaragua,Nueva Segovia,,,NI-NS,,2020-03-01,,,-6,,6,
NI,Nicaragua,Nueva Segovia,,,NI-NS,,2020-03-02,,,-20,,15,
NI,Nicaragua,Nueva Segovia,,,NI-NS,,2020-03-03,,,-5,,16,
NI,Nicaragua,Nueva Segovia,,,NI-NS,,2020-03-04,,,,,16,
NI,Nicaragua,Nueva Segovia,,,NI-NS,,2020-03-05,,,0,,13,
NI,Nicaragua,Nueva Segovia,,,NI-NS,,2020-03-06,,,-6,,20,
NI,Nicaragua,Nueva Segovia,,,NI-NS,,2020-03-07,,,-5,,4,
NI,Nicaragua,Nueva Segovia,,,NI-NS,,2020-03-08,,,-9,,8,
NI,Nicaragua,Nueva Segovia,,,NI-NS,,2020-03-09,,,,,21,
NI,Nicaragua,Nueva Segovia,,,NI-NS,,2020-03-10,,,,,19,
NI,Nicaragua,Nueva Segovia,,,NI-NS,,2020-03-11,,,-2,,14,
NI,Nicaragua,Nueva Segovia,,,NI-NS,,2020-03-12,,,4,,17,
NI,Nicaragua,Nueva Segovia,,,NI-NS,,2020-03-13,,,-4,,21,
NI,Nicaragua,Nueva Segovia,,,NI-NS,,2020-03-14,,,3,,7,
NI,Nicaragua,Nueva Segovia,,,NI-NS,,2020-03-15,,,-5,,2,
NI,Nicaragua,Nueva Segovia,,,NI-NS,,2020-03-16,,,-6,,22,
NI,Nicaragua,Nueva Segovia,,,NI-NS,,2020-03-17,,,,,14,
NI,Nicaragua,Nueva Segovia,,,NI-NS,,2020-03-18,,,-4,,16,
NI,Nicaragua,Nueva Segovia,,,NI-NS,,2020-03-19,,,-19,,7,
NI,Nicaragua,Nueva Segovia,,,NI-NS,,2020-03-20,,,-24,,9,
NI,Nicaragua,Nueva Segovia,,,NI-NS,,2020-03-21,,,-20,,-3,
NI,Nicaragua,Nueva Segovia,,,NI-NS,,2020-03-22,,,-32,,-4,
NI,Nicaragua,Nueva Segovia,,,NI-NS,,2020-03-23,,,-14,,6,
NI,Nicaragua,Nueva Segovia,,,NI-NS,,2020-03-24,,,-21,,2,
NI,Nicaragua,Nueva Segovia,,,NI-NS,,2020-03-25,,,-21,,-2,
NI,Nicaragua,Nueva Segovia,,,NI-NS,,2020-03-26,,,-26,,0,
NI,Nicaragua,Nueva Segovia,,,NI-NS,,2020-03-27,,,-23,,2,
NI,Nicaragua,Nueva Segovia,,,NI-NS,,2020-03-28,,,-23,,-10,
NI,Nicaragua,Nueva Segovia,,,NI-NS,,2020-03-29,,,-27,,-9,
NI,Nicaragua,Nueva Segovia,,,NI-NS,,2020-03-30,,,-22,,0,
NI,Nicaragua,Nueva Segovia,,,NI-NS,,2020-03-31,,,-15,,5,
NI,Nicaragua,Nueva Segovia,,,NI-NS,,2020-04-01,,,-23,,-1,
NI,Nicaragua,Nueva Segovia,,,NI-NS,,2020-04-02,,,-11,,1,
NI,Nicaragua,Nueva Segovia,,,NI-NS,,2020-04-03,,,-9,,6,
NI,Nicaragua,Nueva Segovia,,,NI-NS,,2020-04-04,,,-16,,-4,
NI,Nicaragua,Nueva Segovia,,,NI-NS,,2020-04-05,,,-29,,-8,
NI,Nicaragua,Nueva Segovia,,,NI-NS,,2020-04-06,,,-10,,-14,
NI,Nicaragua,Nueva Segovia,,,NI-NS,,2020-04-07,,,-9,,-18,
NI,Nicaragua,Nueva Segovia,,,NI-NS,,2020-04-08,,,-17,,-28,
NI,Nicaragua,Nueva Segovia,,,NI-NS,,2020-04-09,,,-21,,-47,
NI,Nicaragua,Nueva Segovia,,,NI-NS,,2020-04-10,,,-33,,-48,
NI,Nicaragua,Nueva Segovia,,,NI-NS,,2020-04-11,,,-23,,-29,
NI,Nicaragua,Nueva Segovia,,,NI-NS,,2020-04-12,,,-33,,-19,
NI,Nicaragua,Nueva Segovia,,,NI-NS,,2020-04-13,,,-17,,-11,
NI,Nicaragua,Nueva Segovia,,,NI-NS,,2020-04-14,,,-21,,-11,
NI,Nicaragua,Nueva Segovia,,,NI-NS,,2020-04-15,,,-12,,-11,
NI,Nicaragua,Nueva Segovia,,,NI-NS,,2020-04-16,,,-13,,-6,
NI,Nicaragua,Nueva Segovia,,,NI-NS,,2020-04-17,,,-7,,-3,
NI,Nicaragua,Nueva Segovia,,,NI-NS,,2020-04-18,,,-10,,-3,
NI,Nicaragua,Nueva Segovia,,,NI-NS,,2020-04-19,,,-21,,-3,
NI,Nicaragua,Nueva Segovia,,,NI-NS,,2020-04-20,,,-8,,11,
NI,Nicaragua,Nueva Segovia,,,NI-NS,,2020-04-21,,,-8,,10,
NI,Nicaragua,Nueva Segovia,,,NI-NS,,2020-04-22,,,-18,,6,
NI,Nicaragua,Nueva Segovia,,,NI-NS,,2020-04-23,,,-20,,7,
NI,Nicaragua,Nueva Segovia,,,NI-NS,,2020-04-24,,,-18,,8,
NI,Nicaragua,Nueva Segovia,,,NI-NS,,2020-04-25,,,-21,,-1,
NI,Nicaragua,Nueva Segovia,,,NI-NS,,2020-04-26,,,-31,,-9,
NI,Nicaragua,Nueva Segovia,,,NI-NS,,2020-04-27,,,-20,,11,
NI,Nicaragua,Nueva Segovia,,,NI-NS,,2020-04-28,,,-13,,8,
NI,Nicaragua,Nueva Segovia,,,NI-NS,,2020-04-29,,,-15,,6,
NI,Nicaragua,Nueva Segovia,,,NI-NS,,2020-04-30,,,-19,,7,
NI,Nicaragua,Nueva Segovia,,,NI-NS,,2020-05-01,,,-29,,-30,
NI,Nicaragua,Nueva Segovia,,,NI-NS,,2020-05-02,,,-16,,-2,
NI,Nicaragua,Nueva Segovia,,,NI-NS,,2020-05-03,,,-26,,-13,
NI,Nicaragua,Nueva Segovia,,,NI-NS,,2020-05-04,,,-10,,9,
NI,Nicaragua,Nueva Segovia,,,NI-NS,,2020-05-05,,,-16,,7,
NI,Nicaragua,Nueva Segovia,,,NI-NS,,2020-05-06,,,-13,,6,
NI,Nicaragua,Nueva Segovia,,,NI-NS,,2020-05-07,,,-17,,6,
NI,Nicaragua,Nueva Segovia,,,NI-NS,,2020-05-08,,,-22,,14,
NI,Nicaragua,Nueva Segovia,,,NI-NS,,2020-05-09,,,-21,,3,
NI,Nicaragua,Nueva Segovia,,,NI-NS,,2020-05-10,,,-35,,-12,
NI,Nicaragua,Nueva Segovia,,,NI-NS,,2020-05-11,,,-16,,5,
NI,Nicaragua,Nueva Segovia,,,NI-NS,,2020-05-12,,,-18,,2,
NI,Nicaragua,Nueva Segovia,,,NI-NS,,2020-05-13,,,-18,,1,
NI,Nicaragua,Nueva Segovia,,,NI-NS,,2020-05-14,,,-24,,1,
NI,Nicaragua,Nueva Segovia,,,NI-NS,,2020-05-15,,,-20,,9,
NI,Nicaragua,Nueva Segovia,,,NI-NS,,2020-05-16,,,-17,,-7,
NI,Nicaragua,Nueva Segovia,,,NI-NS,,2020-05-17,,,-30,,-8,
NI,Nicaragua,Nueva Segovia,,,NI-NS,,2020-05-18,,,-28,,8,
NI,Nicaragua,Nueva Segovia,,,NI-NS,,2020-05-19,,,-26,,2,
NI,Nicaragua,Nueva Segovia,,,NI-NS,,2020-05-20,,,-28,,-4,
NI,Nicaragua,Nueva Segovia,,,NI-NS,,2020-05-21,,,-20,,-3,
NI,Nicaragua,Nueva Segovia,,,NI-NS,,2020-05-22,,,-30,,-1,
NI,Nicaragua,Nueva Segovia,,,NI-NS,,2020-05-23,,,-26,,-9,
NI,Nicaragua,Nueva Segovia,,,NI-NS,,2020-05-24,,,-44,,-16,
NI,Nicaragua,Nueva Segovia,,,NI-NS,,2020-05-25,,,-33,,-3,
NI,Nicaragua,Nueva Segovia,,,NI-NS,,2020-05-26,,,-27,,-2,
NI,Nicaragua,Nueva Segovia,,,NI-NS,,2020-05-27,,,-35,,-10,
NI,Nicaragua,Nueva Segovia,,,NI-NS,,2020-05-28,,,-27,,-3,
NI,Nicaragua,Nueva Segovia,,,NI-NS,,2020-05-29,,,-32,,-2,
NI,Nicaragua,Nueva Segovia,,,NI-NS,,2020-05-30,,,-31,,-4,
NI,Nicaragua,Nueva Segovia,,,NI-NS,,2020-05-31,,,-43,,-21,
NI,Nicaragua,Nueva Segovia,,,NI-NS,,2020-06-01,,,-28,,-5,
NI,Nicaragua,Nueva Segovia,,,NI-NS,,2020-06-02,,,-25,,-5,
NI,Nicaragua,Nueva Segovia,,,NI-NS,,2020-06-03,,,-35,,-8,
NI,Nicaragua,Nueva Segovia,,,NI-NS,,2020-06-04,,,-32,,-7,
NI,Nicaragua,Nueva Segovia,,,NI-NS,,2020-06-05,,,-27,,-4,
NI,Nicaragua,Nueva Segovia,,,NI-NS,,2020-06-06,,,-33,,-14,
NI,Nicaragua,Nueva Segovia,,,NI-NS,,2020-06-07,,,-40,,-11,
NI,Nicaragua,Nueva Segovia,,,NI-NS,,2020-06-08,,,-31,,-4,
NI,Nicaragua,Nueva Segovia,,,NI-NS,,2020-06-09,,,-23,,-6,
NI,Nicaragua,Nueva Segovia,,,NI-NS,,2020-06-10,,,-31,,-7,
NI,Nicaragua,Nueva Segovia,,,NI-NS,,2020-06-11,,,-30,,-9,
NI,Nicaragua,Nueva Segovia,,,NI-NS,,2020-06-12,,,-32,,-7,
NI,Nicaragua,Nueva Segovia,,,NI-NS,,2020-06-13,,,-34,,-13,
NI,Nicaragua,Nueva Segovia,,,NI-NS,,2020-06-14,,,-44,,-14,
NI,Nicaragua,Nueva Segovia,,,NI-NS,,2020-06-15,,,-33,,-4,
NI,Nicaragua,Nueva Segovia,,,NI-NS,,2020-06-16,,,-26,,-8,
NI,Nicaragua,Nueva Segovia,,,NI-NS,,2020-06-17,,,-39,,-9,
NI,Nicaragua,Nueva Segovia,,,NI-NS,,2020-06-18,,,-38,,-9,
NI,Nicaragua,Nueva Segovia,,,NI-NS,,2020-06-19,,,-34,,-4,
NI,Nicaragua,Nueva Segovia,,,NI-NS,,2020-06-20,,,-28,,-16,
NI,Nicaragua,Nueva Segovia,,,NI-NS,,2020-06-21,,,-46,,-21,
NI,Nicaragua,Nueva Segovia,,,NI-NS,,2020-06-22,,,-33,,-7,
NI,Nicaragua,Nueva Segovia,,,NI-NS,,2020-06-23,,,-20,,-4,
NI,Nicaragua,Nueva Segovia,,,NI-NS,,2020-06-24,,,-33,,-14,
NI,Nicaragua,Nueva Segovia,,,NI-NS,,2020-06-25,,,-33,,-9,
NI,Nicaragua,Nueva Segovia,,,NI-NS,,2020-06-26,,,-36,,-8,
NI,Nicaragua,Nueva Segovia,,,NI-NS,,2020-06-27,,,-39,,-17,
NI,Nicaragua,Nueva Segovia,,,NI-NS,,2020-06-28,,,-43,,-24,
NI,Nicaragua,Nueva Segovia,,,NI-NS,,2020-06-29,,,-36,,-12,
NI,Nicaragua,Nueva Segovia,,,NI-NS,,2020-06-30,,,-31,,-12,
NI,Nicaragua,Nueva Segovia,,,NI-NS,,2020-07-01,,,-35,,-15,
