country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
MX,Mexico,Aguascalientes,,,MX-AGU,,2020-04-16,-51,-6,-32,-60,-50,22
MX,Mexico,Aguascalientes,,,MX-AGU,,2020-04-17,-54,-7,-32,-66,-47,24
MX,Mexico,Aguascalientes,,,MX-AGU,,2020-04-18,-58,-17,-32,-67,-27,15
MX,Mexico,Aguascalientes,,,MX-AGU,,2020-04-19,-64,-26,-42,-70,-24,13
MX,Mexico,Aguascalientes,,,MX-AGU,,2020-04-20,-55,-22,-35,-63,-47,21
MX,Mexico,Aguascalientes,,,MX-AGU,,2020-04-21,-57,-26,-41,-63,-50,22
MX,Mexico,Aguascalientes,,,MX-AGU,,2020-04-22,-58,-25,-44,-65,-50,23
MX,Mexico,Aguascalientes,,,MX-AGU,,2020-04-23,-59,-24,-41,-65,-50,23
MX,Mexico,Aguascalientes,,,MX-AGU,,2020-04-24,-61,-22,-42,-70,-47,25
MX,Mexico,Aguascalientes,,,MX-AGU,,2020-04-25,-60,-21,-39,-69,-29,16
MX,Mexico,Aguascalientes,,,MX-AGU,,2020-04-26,-67,-30,-49,-74,-26,13
MX,Mexico,Aguascalientes,,,MX-AGU,,2020-04-27,-57,-26,-41,-65,-48,22
MX,Mexico,Aguascalientes,,,MX-AGU,,2020-04-28,-56,-24,-38,-64,-50,17
MX,Mexico,Aguascalientes,,,MX-AGU,,2020-04-29,-54,-18,-40,-61,-49,23
MX,Mexico,Aguascalientes,,,MX-AGU,,2020-04-30,-47,-5,-37,-57,-48,20
MX,Mexico,Aguascalientes,,,MX-AGU,,2020-05-01,-64,-17,-43,-71,-66,29
MX,Mexico,Aguascalientes,,,MX-AGU,,2020-05-02,-58,-16,-36,-70,-32,16
MX,Mexico,Aguascalientes,,,MX-AGU,,2020-05-03,-65,-28,-46,-71,-22,13
MX,Mexico,Aguascalientes,,,MX-AGU,,2020-05-04,-53,-20,-40,-64,-46,21
MX,Mexico,Aguascalientes,,,MX-AGU,,2020-05-05,-53,-21,-39,-62,-49,22
MX,Mexico,Aguascalientes,,,MX-AGU,,2020-05-06,-54,-19,-41,-61,-48,22
MX,Mexico,Aguascalientes,,,MX-AGU,,2020-05-07,-54,-17,-37,-60,-48,22
MX,Mexico,Aguascalientes,,,MX-AGU,,2020-05-08,-56,-16,-41,-68,-45,25
MX,Mexico,Aguascalientes,,,MX-AGU,,2020-05-09,-52,-5,-28,-66,-23,14
MX,Mexico,Aguascalientes,,,MX-AGU,,2020-05-10,-58,-15,-38,-72,-4,7
MX,Mexico,Aguascalientes,,,MX-AGU,,2020-05-11,-54,-21,-37,-63,-45,20
MX,Mexico,Aguascalientes,,,MX-AGU,,2020-05-12,-52,-21,-37,-61,-46,21
MX,Mexico,Aguascalientes,,,MX-AGU,,2020-05-13,-50,-18,-37,-62,-46,22
MX,Mexico,Aguascalientes,,,MX-AGU,,2020-05-14,-48,-12,-32,-59,-46,21
MX,Mexico,Aguascalientes,,,MX-AGU,,2020-05-15,-48,-5,-29,-65,-42,21
MX,Mexico,Aguascalientes,,,MX-AGU,,2020-05-16,-49,-6,-27,-66,-21,13
MX,Mexico,Aguascalientes,,,MX-AGU,,2020-05-17,-58,-17,-37,-67,-13,11
MX,Mexico,Aguascalientes,,,MX-AGU,,2020-05-18,-47,-14,-30,-62,-41,19
MX,Mexico,Aguascalientes,,,MX-AGU,,2020-05-19,-48,-17,-29,-59,-43,20
MX,Mexico,Aguascalientes,,,MX-AGU,,2020-05-20,-48,-14,-32,-58,-43,21
MX,Mexico,Aguascalientes,,,MX-AGU,,2020-05-21,-48,-13,-30,-59,-43,21
MX,Mexico,Aguascalientes,,,MX-AGU,,2020-05-22,-50,-11,-29,-64,-38,21
MX,Mexico,Aguascalientes,,,MX-AGU,,2020-05-23,-49,-8,-24,-66,-16,12
MX,Mexico,Aguascalientes,,,MX-AGU,,2020-05-24,-56,-17,-29,-65,-9,10
MX,Mexico,Aguascalientes,,,MX-AGU,,2020-05-25,-47,-16,-29,-59,-38,18
MX,Mexico,Aguascalientes,,,MX-AGU,,2020-05-26,-47,-18,-32,-55,-38,18
MX,Mexico,Aguascalientes,,,MX-AGU,,2020-05-27,-47,-16,-33,-58,-38,19
MX,Mexico,Aguascalientes,,,MX-AGU,,2020-05-28,-46,-13,-28,-55,-38,19
MX,Mexico,Aguascalientes,,,MX-AGU,,2020-05-29,-45,-3,-28,-58,-34,19
MX,Mexico,Aguascalientes,,,MX-AGU,,2020-05-30,-43,-2,-23,-62,-10,10
MX,Mexico,Aguascalientes,,,MX-AGU,,2020-05-31,-50,-9,-24,-60,1,8
MX,Mexico,Aguascalientes,,,MX-AGU,,2020-06-01,-41,-8,-27,-53,-30,15
MX,Mexico,Aguascalientes,,,MX-AGU,,2020-06-02,-42,-14,-28,-53,-33,16
MX,Mexico,Aguascalientes,,,MX-AGU,,2020-06-03,-43,-12,-29,-50,-33,16
MX,Mexico,Aguascalientes,,,MX-AGU,,2020-06-04,-43,-11,-25,-50,-33,16
MX,Mexico,Aguascalientes,,,MX-AGU,,2020-06-05,-44,-6,-25,-57,-30,17
MX,Mexico,Aguascalientes,,,MX-AGU,,2020-06-06,-44,-4,-21,-59,-8,9
MX,Mexico,Aguascalientes,,,MX-AGU,,2020-06-07,-49,-12,-26,-60,-1,8
MX,Mexico,Aguascalientes,,,MX-AGU,,2020-06-08,-43,-13,-27,-52,-29,15
MX,Mexico,Aguascalientes,,,MX-AGU,,2020-06-09,-44,-18,-34,-54,-32,15
MX,Mexico,Aguascalientes,,,MX-AGU,,2020-06-10,-41,-12,-28,-50,-31,15
MX,Mexico,Aguascalientes,,,MX-AGU,,2020-06-11,-40,-11,-25,-51,-31,16
MX,Mexico,Aguascalientes,,,MX-AGU,,2020-06-12,-40,-3,-25,-56,-28,16
MX,Mexico,Aguascalientes,,,MX-AGU,,2020-06-13,-38,-1,-16,-59,-5,8
MX,Mexico,Aguascalientes,,,MX-AGU,,2020-06-14,-43,-8,-21,-58,6,7
MX,Mexico,Aguascalientes,,,MX-AGU,,2020-06-15,-35,-3,-22,-49,-28,13
MX,Mexico,Aguascalientes,,,MX-AGU,,2020-06-16,-34,-6,-21,-51,-30,14
MX,Mexico,Aguascalientes,,,MX-AGU,,2020-06-17,-35,-6,-24,-49,-30,15
MX,Mexico,Aguascalientes,,,MX-AGU,,2020-06-18,-36,-7,-24,-47,-31,15
MX,Mexico,Aguascalientes,,,MX-AGU,,2020-06-19,-37,-1,-21,-51,-27,13
MX,Mexico,Aguascalientes,,,MX-AGU,,2020-06-20,-35,4,-14,-54,-3,7
MX,Mexico,Aguascalientes,,,MX-AGU,,2020-06-21,-42,-6,-25,-56,18,3
MX,Mexico,Aguascalientes,,,MX-AGU,,2020-06-22,-38,-11,-27,-50,-31,14
MX,Mexico,Aguascalientes,,,MX-AGU,,2020-06-23,-36,-11,-21,-50,-32,14
MX,Mexico,Aguascalientes,,,MX-AGU,,2020-06-24,-37,-8,-22,-49,-31,15
MX,Mexico,Aguascalientes,,,MX-AGU,,2020-06-25,-37,-9,-20,-48,-31,15
MX,Mexico,Aguascalientes,,,MX-AGU,,2020-06-26,-39,-3,-28,-54,-30,16
MX,Mexico,Aguascalientes,,,MX-AGU,,2020-06-27,-37,-1,-18,-57,-7,8
MX,Mexico,Aguascalientes,,,MX-AGU,,2020-06-28,-42,-11,-26,-56,6,7
MX,Mexico,Aguascalientes,,,MX-AGU,,2020-06-29,-33,-5,-26,-50,-28,13
MX,Mexico,Aguascalientes,,,MX-AGU,,2020-06-30,-30,-4,-26,-48,-30,13
MX,Mexico,Aguascalientes,,,MX-AGU,,2020-07-01,-29,-1,-25,-42,-30,13
MX,Mexico,Aguascalientes,,,MX-AGU,,2020-07-02,-30,-1,-20,-41,-30,13
MX,Mexico,Aguascalientes,,,MX-AGU,,2020-07-03,-33,2,-18,-44,-27,13
MX,Mexico,Aguascalientes,,,MX-AGU,,2020-07-04,-32,1,-14,-51,-5,6
MX,Mexico,Aguascalientes,,,MX-AGU,,2020-07-05,-37,-6,-19,-52,5,4
MX,Mexico,Aguascalientes,,,MX-AGU,,2020-07-06,-33,-7,-24,-43,-29,12
MX,Mexico,Aguascalientes,,,MX-AGU,,2020-07-07,-32,-8,-22,-43,-31,12
MX,Mexico,Aguascalientes,,,MX-AGU,,2020-07-08,-32,-6,-25,-42,-30,13
MX,Mexico,Aguascalientes,,,MX-AGU,,2020-07-09,-34,-9,-28,-40,-31,13
MX,Mexico,Aguascalientes,,,MX-AGU,,2020-07-10,-34,-2,-21,-47,-28,13
MX,Mexico,Aguascalientes,,,MX-AGU,,2020-07-11,-33,0,-12,-51,-5,6
MX,Mexico,Aguascalientes,,,MX-AGU,,2020-07-12,-38,-9,-19,-52,3,4
MX,Mexico,Aguascalientes,,,MX-AGU,,2020-07-13,-32,-6,-20,-43,-31,12
MX,Mexico,Aguascalientes,,,MX-AGU,,2020-07-14,-28,-5,-20,-43,-32,13
MX,Mexico,Aguascalientes,,,MX-AGU,,2020-07-15,-25,4,-22,-38,-30,13
MX,Mexico,Aguascalientes,,,MX-AGU,,2020-07-16,-26,2,-18,-38,-31,12
MX,Mexico,Aguascalientes,,,MX-AGU,,2020-07-17,-30,2,-20,-44,-29,13
MX,Mexico,Aguascalientes,,,MX-AGU,,2020-07-18,-30,2,-16,-50,-7,6
MX,Mexico,Aguascalientes,,,MX-AGU,,2020-07-19,-35,-7,-21,-47,2,4
MX,Mexico,Aguascalientes,,,MX-AGU,,2020-07-20,-30,-4,-21,-41,-29,11
MX,Mexico,Aguascalientes,,,MX-AGU,,2020-07-21,-29,-8,-20,-42,-31,12
MX,Mexico,Aguascalientes,,,MX-AGU,,2020-07-22,-32,-8,-27,-41,-30,13
MX,Mexico,Aguascalientes,,,MX-AGU,,2020-07-23,-29,-5,-17,-39,-29,12
MX,Mexico,Aguascalientes,,,MX-AGU,,2020-07-24,-33,-2,-20,-44,-26,12
MX,Mexico,Aguascalientes,,,MX-AGU,,2020-07-25,-32,-2,-14,-51,-5,5
MX,Mexico,Aguascalientes,,,MX-AGU,,2020-07-26,-36,-8,-17,-49,3,4
MX,Mexico,Aguascalientes,,,MX-AGU,,2020-07-27,-34,-10,-31,-43,-30,13
MX,Mexico,Aguascalientes,,,MX-AGU,,2020-07-28,-32,-12,-30,-45,-30,12
MX,Mexico,Aguascalientes,,,MX-AGU,,2020-07-29,-27,-6,-30,-44,-30,13
MX,Mexico,Aguascalientes,,,MX-AGU,,2020-07-30,-24,-3,-26,-38,-30,12
MX,Mexico,Aguascalientes,,,MX-AGU,,2020-07-31,-23,6,-19,-44,-26,11
MX,Mexico,Aguascalientes,,,MX-AGU,,2020-08-01,-23,6,-10,-45,-5,5
MX,Mexico,Aguascalientes,,,MX-AGU,,2020-08-02,-28,-2,-15,-45,3,4
MX,Mexico,Aguascalientes,,,MX-AGU,,2020-08-03,-26,-5,-28,-40,-28,11
MX,Mexico,Aguascalientes,,,MX-AGU,,2020-08-04,-23,-5,-25,-42,-29,11
MX,Mexico,Aguascalientes,,,MX-AGU,,2020-08-05,-22,-4,-24,-35,-29,11
MX,Mexico,Aguascalientes,,,MX-AGU,,2020-08-06,-23,-5,-23,-36,-29,11
MX,Mexico,Aguascalientes,,,MX-AGU,,2020-08-07,-25,-3,-20,-40,-26,11
MX,Mexico,Aguascalientes,,,MX-AGU,,2020-08-08,-25,-2,-12,-46,-5,5
MX,Mexico,Aguascalientes,,,MX-AGU,,2020-08-09,-30,-10,-23,-47,1,4
MX,Mexico,Aguascalientes,,,MX-AGU,,2020-08-10,-26,-8,-27,-37,-28,11
MX,Mexico,Aguascalientes,,,MX-AGU,,2020-08-11,-24,-11,-22,-42,-29,11
MX,Mexico,Aguascalientes,,,MX-AGU,,2020-08-12,-24,-8,-24,-37,-28,12
MX,Mexico,Aguascalientes,,,MX-AGU,,2020-08-13,-24,-7,-23,-39,-28,11
MX,Mexico,Aguascalientes,,,MX-AGU,,2020-08-14,-22,2,-21,-42,-25,11
MX,Mexico,Aguascalientes,,,MX-AGU,,2020-08-15,-21,4,-10,-44,-4,4
MX,Mexico,Aguascalientes,,,MX-AGU,,2020-08-16,-27,-7,-23,-42,1,3
MX,Mexico,Aguascalientes,,,MX-AGU,,2020-08-17,-23,-5,-25,,-27,10
MX,Mexico,Aguascalientes,,,MX-AGU,,2020-08-18,-26,-11,-35,,-28,11
MX,Mexico,Aguascalientes,,,MX-AGU,,2020-08-19,-30,-12,-42,,-29,13
MX,Mexico,Aguascalientes,,,MX-AGU,,2020-08-20,-22,-4,-24,,-28,11
MX,Mexico,Aguascalientes,,,MX-AGU,,2020-08-21,-26,-4,-26,-43,-25,11
MX,Mexico,Aguascalientes,,,MX-AGU,,2020-08-22,-25,-2,-13,-47,-3,4
MX,Mexico,Aguascalientes,,,MX-AGU,,2020-08-23,-28,-8,-24,,5,4
MX,Mexico,Aguascalientes,,,MX-AGU,,2020-08-24,-27,-7,-28,,-27,11
MX,Mexico,Aguascalientes,,,MX-AGU,,2020-08-25,-27,-10,-28,,-29,12
MX,Mexico,Aguascalientes,,,MX-AGU,,2020-08-26,-27,-8,-31,,-28,13
MX,Mexico,Aguascalientes,,,MX-AGU,,2020-08-27,-27,-8,-27,,-29,12
MX,Mexico,Aguascalientes,,,MX-AGU,,2020-08-28,-26,-1,-26,-45,-24,12
MX,Mexico,Aguascalientes,,,MX-AGU,,2020-08-29,-25,1,-14,-48,-4,4
MX,Mexico,Aguascalientes,,,MX-AGU,,2020-08-30,-28,-4,-22,,4,3
MX,Mexico,Aguascalientes,,,MX-AGU,,2020-08-31,-24,-1,-28,,-27,11
MX,Mexico,Aguascalientes,,,MX-AGU,,2020-09-01,-23,-5,-25,,-28,11
MX,Mexico,Aguascalientes,,,MX-AGU,,2020-09-02,-25,-6,-30,,-29,12
MX,Mexico,Aguascalientes,,,MX-AGU,,2020-09-03,-25,-6,-25,,-29,12
MX,Mexico,Aguascalientes,,,MX-AGU,,2020-09-04,-26,-3,-26,-42,-26,12
MX,Mexico,Aguascalientes,,,MX-AGU,,2020-09-05,-26,-2,-15,-44,-5,5
MX,Mexico,Aguascalientes,,,MX-AGU,,2020-09-06,-28,-6,-22,,3,4
MX,Mexico,Aguascalientes,,,MX-AGU,,2020-09-07,-27,-7,-27,,-27,11
MX,Mexico,Aguascalientes,,,MX-AGU,,2020-09-08,-28,-13,-32,,-29,12
MX,Mexico,Aguascalientes,,,MX-AGU,,2020-09-09,-28,-13,-36,,-29,12
MX,Mexico,Aguascalientes,,,MX-AGU,,2020-09-10,-26,-7,-27,,-29,11
MX,Mexico,Aguascalientes,,,MX-AGU,,2020-09-11,-26,-3,-28,-44,-26,11
MX,Mexico,Aguascalientes,,,MX-AGU,,2020-09-12,-24,2,-13,-42,-4,4
MX,Mexico,Aguascalientes,,,MX-AGU,,2020-09-13,-28,-5,-20,-45,4,3
MX,Mexico,Aguascalientes,,,MX-AGU,,2020-09-14,-22,1,-22,-39,-26,11
MX,Mexico,Aguascalientes,,,MX-AGU,,2020-09-15,-21,1,-21,-41,-28,8
MX,Mexico,Aguascalientes,,,MX-AGU,,2020-09-16,-35,-15,-32,-49,-63,20
MX,Mexico,Aguascalientes,,,MX-AGU,,2020-09-17,-28,-9,-32,-35,-29,12
MX,Mexico,Aguascalientes,,,MX-AGU,,2020-09-18,-29,-4,-30,-43,-26,13
MX,Mexico,Aguascalientes,,,MX-AGU,,2020-09-19,-28,-3,-15,-45,-5,5
MX,Mexico,Aguascalientes,,,MX-AGU,,2020-09-20,-28,-6,-15,-41,5,4
MX,Mexico,Aguascalientes,,,MX-AGU,,2020-09-21,-28,-6,-30,-39,-25,11
MX,Mexico,Aguascalientes,,,MX-AGU,,2020-09-22,-28,-11,-33,-43,-27,12
MX,Mexico,Aguascalientes,,,MX-AGU,,2020-09-23,-30,-11,-38,-39,-27,12
MX,Mexico,Aguascalientes,,,MX-AGU,,2020-09-24,-31,-11,-37,-40,-27,12
MX,Mexico,Aguascalientes,,,MX-AGU,,2020-09-25,-30,-6,-36,-46,-24,12
MX,Mexico,Aguascalientes,,,MX-AGU,,2020-09-26,-28,-2,-22,-44,-3,4
MX,Mexico,Aguascalientes,,,MX-AGU,,2020-09-27,-31,-7,-28,-46,6,3
MX,Mexico,Aguascalientes,,,MX-AGU,,2020-09-28,-30,-6,-34,-41,-24,11
MX,Mexico,Aguascalientes,,,MX-AGU,,2020-09-29,-28,-7,-35,-43,-26,11
MX,Mexico,Aguascalientes,,,MX-AGU,,2020-09-30,-24,-1,-37,-36,-27,11
MX,Mexico,Aguascalientes,,,MX-AGU,,2020-10-01,-25,-1,-34,-36,-26,10
MX,Mexico,Aguascalientes,,,MX-AGU,,2020-10-02,-25,1,-35,-38,-23,10
MX,Mexico,Aguascalientes,,,MX-AGU,,2020-10-03,-24,2,-21,-41,-3,3
MX,Mexico,Aguascalientes,,,MX-AGU,,2020-10-04,-26,-2,-25,-38,7,2
MX,Mexico,Aguascalientes,,,MX-AGU,,2020-10-05,-27,-3,-33,-38,-24,10
MX,Mexico,Aguascalientes,,,MX-AGU,,2020-10-06,-27,-9,-34,-39,-26,11
MX,Mexico,Aguascalientes,,,MX-AGU,,2020-10-07,-28,-8,-35,-41,-25,11
MX,Mexico,Aguascalientes,,,MX-AGU,,2020-10-08,-29,-8,-31,-33,-26,11
MX,Mexico,Aguascalientes,,,MX-AGU,,2020-10-09,-28,-4,-33,-39,-22,11
MX,Mexico,Aguascalientes,,,MX-AGU,,2020-10-10,-27,-2,-18,-40,0,4
MX,Mexico,Aguascalientes,,,MX-AGU,,2020-10-11,-30,-6,-23,-38,10,3
MX,Mexico,Aguascalientes,,,MX-AGU,,2020-10-12,-29,-5,-33,-33,-23,11
MX,Mexico,Aguascalientes,,,MX-AGU,,2020-10-13,-30,-11,-37,-44,-25,12
MX,Mexico,Aguascalientes,,,MX-AGU,,2020-10-14,-24,-2,-35,-36,-24,11
MX,Mexico,Aguascalientes,,,MX-AGU,,2020-10-15,-23,2,-32,-36,-25,10
MX,Mexico,Aguascalientes,,,MX-AGU,,2020-10-16,-24,4,-34,-39,-22,11
MX,Mexico,Aguascalientes,,,MX-AGU,,2020-10-17,-23,4,-20,-42,-1,3
MX,Mexico,Aguascalientes,,,MX-AGU,,2020-10-18,-26,0,-24,-37,9,3
MX,Mexico,Aguascalientes,,,MX-AGU,,2020-10-19,-27,-1,-32,-39,-23,10
MX,Mexico,Aguascalientes,,,MX-AGU,,2020-10-20,-27,-5,-31,-40,-25,11
MX,Mexico,Aguascalientes,,,MX-AGU,,2020-10-21,-27,-4,-33,-38,-24,12
MX,Mexico,Aguascalientes,,,MX-AGU,,2020-10-22,-27,-3,-29,-38,-24,11
MX,Mexico,Aguascalientes,,,MX-AGU,,2020-10-23,-28,0,-31,-42,-21,11
MX,Mexico,Aguascalientes,,,MX-AGU,,2020-10-24,-27,0,-18,-42,0,4
MX,Mexico,Aguascalientes,,,MX-AGU,,2020-10-25,-27,-1,-20,-45,10,3
MX,Mexico,Aguascalientes,,,MX-AGU,,2020-10-26,-29,-3,-28,-41,-22,11
MX,Mexico,Aguascalientes,,,MX-AGU,,2020-10-27,-29,-7,-29,-44,-24,12
MX,Mexico,Aguascalientes,,,MX-AGU,,2020-10-28,-26,-3,-31,-35,-24,12
MX,Mexico,Aguascalientes,,,MX-AGU,,2020-10-29,-24,0,-29,-32,-25,11
MX,Mexico,Aguascalientes,,,MX-AGU,,2020-10-30,-23,7,-30,-37,-22,11
MX,Mexico,Aguascalientes,,,MX-AGU,,2020-10-31,-22,11,-16,-40,0,3
MX,Mexico,Aguascalientes,,,MX-AGU,,2020-11-01,-25,5,-21,-46,9,2
MX,Mexico,Aguascalientes,,,MX-AGU,,2020-11-02,-27,1,-30,-34,-43,15
MX,Mexico,Aguascalientes,,,MX-AGU,,2020-11-03,-25,-3,-37,-35,-25,12
MX,Mexico,Aguascalientes,,,MX-AGU,,2020-11-04,-27,-3,-42,-34,-25,13
MX,Mexico,Aguascalientes,,,MX-AGU,,2020-11-05,-28,-4,-40,-39,-26,12
MX,Mexico,Aguascalientes,,,MX-AGU,,2020-11-06,-30,-2,-41,-40,-22,13
MX,Mexico,Aguascalientes,,,MX-AGU,,2020-11-07,-28,1,-30,-44,1,6
MX,Mexico,Aguascalientes,,,MX-AGU,,2020-11-08,-28,-1,-34,-45,10,5
MX,Mexico,Aguascalientes,,,MX-AGU,,2020-11-09,-25,0,-38,-35,-23,11
MX,Mexico,Aguascalientes,,,MX-AGU,,2020-11-10,-25,-6,-38,-39,-25,12
MX,Mexico,Aguascalientes,,,MX-AGU,,2020-11-11,-24,-4,-41,-35,-25,12
MX,Mexico,Aguascalientes,,,MX-AGU,,2020-11-12,-25,-2,-39,-34,-25,12
MX,Mexico,Aguascalientes,,,MX-AGU,,2020-11-13,-23,6,-38,-33,-23,12
MX,Mexico,Aguascalientes,,,MX-AGU,,2020-11-14,-22,7,-30,-35,0,5
MX,Mexico,Aguascalientes,,,MX-AGU,,2020-11-15,-23,4,-33,-45,11,3
MX,Mexico,Aguascalientes,,,MX-AGU,,2020-11-16,-24,5,-41,-32,-59,19
MX,Mexico,Aguascalientes,,,MX-AGU,,2020-11-17,-34,-6,-44,-31,-28,13
MX,Mexico,Aguascalientes,,,MX-AGU,,2020-11-18,-37,-6,-46,-32,-29,15
MX,Mexico,Aguascalientes,,,MX-AGU,,2020-11-19,-39,-7,-44,-37,-29,15
MX,Mexico,Aguascalientes,,,MX-AGU,,2020-11-20,-41,-4,-44,-41,-27,16
MX,Mexico,Aguascalientes,,,MX-AGU,,2020-11-21,-43,-6,-38,-46,-5,10
MX,Mexico,Aguascalientes,,,MX-AGU,,2020-11-22,-47,-8,-47,-46,1,8
MX,Mexico,Aguascalientes,,,MX-AGU,,2020-11-23,-39,-6,-42,-38,-27,14
MX,Mexico,Aguascalientes,,,MX-AGU,,2020-11-24,-40,-12,-42,-41,-29,14
MX,Mexico,Aguascalientes,,,MX-AGU,,2020-11-25,-39,-11,-46,-34,-29,15
MX,Mexico,Aguascalientes,,,MX-AGU,,2020-11-26,-39,-9,-43,-38,-29,14
MX,Mexico,Aguascalientes,,,MX-AGU,,2020-11-27,-40,-3,-45,-41,-26,15
MX,Mexico,Aguascalientes,,,MX-AGU,,2020-11-28,-40,-2,-37,-44,-4,9
MX,Mexico,Aguascalientes,,,MX-AGU,,2020-11-29,-44,-3,-45,-45,2,7
MX,Mexico,Aguascalientes,,,MX-AGU,,2020-11-30,-33,1,-40,-34,-25,13
MX,Mexico,Aguascalientes,,,MX-AGU,,2020-12-01,-22,1,-39,-38,-25,12
MX,Mexico,Aguascalientes,,,MX-AGU,,2020-12-02,-23,0,-39,-36,-24,12
MX,Mexico,Aguascalientes,,,MX-AGU,,2020-12-03,-23,-1,-38,-37,-25,12
MX,Mexico,Aguascalientes,,,MX-AGU,,2020-12-04,-29,-1,-46,-42,-23,14
MX,Mexico,Aguascalientes,,,MX-AGU,,2020-12-05,-22,5,-26,-40,3,5
MX,Mexico,Aguascalientes,,,MX-AGU,,2020-12-06,-26,2,-39,-42,11,5
MX,Mexico,Baja California,,,MX-BCN,,2020-02-15,7,4,8,8,3,-1
MX,Mexico,Baja California,,,MX-BCN,,2020-02-16,11,5,10,5,1,-1
MX,Mexico,Baja California,,,MX-BCN,,2020-02-17,7,5,7,3,9,-2
MX,Mexico,Baja California,,,MX-BCN,,2020-02-18,0,1,9,3,10,-2
MX,Mexico,Baja California,,,MX-BCN,,2020-02-19,1,0,2,1,8,-2
MX,Mexico,Baja California,,,MX-BCN,,2020-02-20,0,0,3,-1,8,-2
MX,Mexico,Baja California,,,MX-BCN,,2020-02-21,3,4,11,3,10,-3
MX,Mexico,Baja California,,,MX-BCN,,2020-02-22,-2,-3,2,-2,1,2
MX,Mexico,Baja California,,,MX-BCN,,2020-02-23,4,2,10,0,2,0
MX,Mexico,Baja California,,,MX-BCN,,2020-02-24,-1,1,6,-2,12,-2
MX,Mexico,Baja California,,,MX-BCN,,2020-02-25,-1,1,20,-2,10,-2
MX,Mexico,Baja California,,,MX-BCN,,2020-02-26,0,0,3,-1,9,-2
MX,Mexico,Baja California,,,MX-BCN,,2020-02-27,2,2,3,0,9,-2
MX,Mexico,Baja California,,,MX-BCN,,2020-02-28,6,8,10,6,11,-3
MX,Mexico,Baja California,,,MX-BCN,,2020-02-29,5,7,8,6,5,-2
MX,Mexico,Baja California,,,MX-BCN,,2020-03-01,3,3,-10,-4,2,1
MX,Mexico,Baja California,,,MX-BCN,,2020-03-02,-2,0,-10,-10,9,0
MX,Mexico,Baja California,,,MX-BCN,,2020-03-03,5,7,9,-3,12,-3
MX,Mexico,Baja California,,,MX-BCN,,2020-03-04,4,6,5,-3,11,-2
MX,Mexico,Baja California,,,MX-BCN,,2020-03-05,4,5,7,-3,10,-3
MX,Mexico,Baja California,,,MX-BCN,,2020-03-06,3,6,12,4,9,-3
MX,Mexico,Baja California,,,MX-BCN,,2020-03-07,2,4,7,-1,5,-1
MX,Mexico,Baja California,,,MX-BCN,,2020-03-08,6,3,6,-2,4,0
MX,Mexico,Baja California,,,MX-BCN,,2020-03-09,-7,-2,-7,-6,-9,4
MX,Mexico,Baja California,,,MX-BCN,,2020-03-10,-13,-9,-31,-8,-6,6
MX,Mexico,Baja California,,,MX-BCN,,2020-03-11,2,5,-5,0,9,-1
MX,Mexico,Baja California,,,MX-BCN,,2020-03-12,-3,3,-22,-3,4,2
MX,Mexico,Baja California,,,MX-BCN,,2020-03-13,1,8,-12,2,5,1
MX,Mexico,Baja California,,,MX-BCN,,2020-03-14,0,9,-5,-7,3,1
MX,Mexico,Baja California,,,MX-BCN,,2020-03-15,-1,6,-2,-8,3,1
MX,Mexico,Baja California,,,MX-BCN,,2020-03-16,-11,5,-3,-16,-49,13
MX,Mexico,Baja California,,,MX-BCN,,2020-03-17,-3,14,-5,-2,5,0
MX,Mexico,Baja California,,,MX-BCN,,2020-03-18,-20,1,-35,-15,-14,10
MX,Mexico,Baja California,,,MX-BCN,,2020-03-19,-21,0,-27,-24,-16,10
MX,Mexico,Baja California,,,MX-BCN,,2020-03-20,-23,4,-22,-27,-14,10
MX,Mexico,Baja California,,,MX-BCN,,2020-03-21,-31,-6,-31,-35,-7,10
MX,Mexico,Baja California,,,MX-BCN,,2020-03-22,-37,-13,-38,-40,-11,9
MX,Mexico,Baja California,,,MX-BCN,,2020-03-23,-31,-13,-31,-38,-21,12
MX,Mexico,Baja California,,,MX-BCN,,2020-03-24,-33,-11,-27,-43,-24,13
MX,Mexico,Baja California,,,MX-BCN,,2020-03-25,-36,-14,-36,-45,-28,15
MX,Mexico,Baja California,,,MX-BCN,,2020-03-26,-38,-15,-38,-45,-30,16
MX,Mexico,Baja California,,,MX-BCN,,2020-03-27,-37,-9,-32,-50,-29,16
MX,Mexico,Baja California,,,MX-BCN,,2020-03-28,-40,-12,-39,-52,-20,14
MX,Mexico,Baja California,,,MX-BCN,,2020-03-29,-44,-17,-45,-56,-23,13
MX,Mexico,Baja California,,,MX-BCN,,2020-03-30,-34,-8,-30,-47,-30,14
MX,Mexico,Baja California,,,MX-BCN,,2020-03-31,-43,-17,-38,-48,-35,17
MX,Mexico,Baja California,,,MX-BCN,,2020-04-01,-42,-14,-38,-49,-37,18
MX,Mexico,Baja California,,,MX-BCN,,2020-04-02,-51,-8,-39,-50,-39,18
MX,Mexico,Baja California,,,MX-BCN,,2020-04-03,-58,-1,-34,-51,-37,19
