country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
MY,Malaysia,Johor,,,MY-01,,2020-06-30,-30,-2,-16,-35,-21,11
MY,Malaysia,Johor,,,MY-01,,2020-07-01,-29,-1,-17,-34,-21,10
MY,Malaysia,Johor,,,MY-01,,2020-07-02,-30,-1,-14,-32,-21,11
MY,Malaysia,Johor,,,MY-01,,2020-07-03,-31,-4,-18,-34,-20,11
MY,Malaysia,Johor,,,MY-01,,2020-07-04,-33,-5,-20,-32,-19,10
MY,Malaysia,Johor,,,MY-01,,2020-07-05,-32,-6,-15,-30,-20,7
MY,Malaysia,Johor,,,MY-01,,2020-07-06,-29,0,-14,-32,-21,10
MY,Malaysia,Johor,,,MY-01,,2020-07-07,-28,1,-13,-31,-21,10
MY,Malaysia,Johor,,,MY-01,,2020-07-08,-27,2,-15,-32,-20,10
MY,Malaysia,Johor,,,MY-01,,2020-07-09,-29,-2,-20,-33,-21,11
MY,Malaysia,Johor,,,MY-01,,2020-07-10,-29,-2,-14,-32,-20,10
MY,Malaysia,Johor,,,MY-01,,2020-07-11,-32,-7,-18,-31,-19,9
MY,Malaysia,Johor,,,MY-01,,2020-07-12,-30,-5,-6,-29,-19,7
MY,Malaysia,Johor,,,MY-01,,2020-07-13,-31,-4,-23,-32,-21,11
MY,Malaysia,Johor,,,MY-01,,2020-07-14,-28,1,-12,-32,-20,9
MY,Malaysia,Johor,,,MY-01,,2020-07-15,-28,-5,-21,-37,-19,10
MY,Malaysia,Johor,,,MY-01,,2020-07-16,-29,-7,-22,-37,-19,11
MY,Malaysia,Johor,,,MY-01,,2020-07-17,-28,-6,-17,-38,-19,10
MY,Malaysia,Johor,,,MY-01,,2020-07-18,-32,-10,-24,-39,-18,10
MY,Malaysia,Johor,,,MY-01,,2020-07-19,-30,-8,-12,-38,-17,8
MY,Malaysia,Johor,,,MY-01,,2020-07-20,-28,-2,-17,-37,-19,9
MY,Malaysia,Johor,,,MY-01,,2020-07-21,-29,-4,-19,-39,-19,10
MY,Malaysia,Johor,,,MY-01,,2020-07-22,-29,-5,-23,-40,-18,10
MY,Malaysia,Johor,,,MY-01,,2020-07-23,-27,-3,-20,-38,-17,10
MY,Malaysia,Johor,,,MY-01,,2020-07-24,-27,-3,-22,-38,-18,10
MY,Malaysia,Johor,,,MY-01,,2020-07-25,-30,-5,-26,-37,-18,10
MY,Malaysia,Johor,,,MY-01,,2020-07-26,-31,-6,-20,-41,-17,8
MY,Malaysia,Johor,,,MY-01,,2020-07-27,-29,-3,-25,-38,-19,10
MY,Malaysia,Johor,,,MY-01,,2020-07-28,-28,-2,-19,-35,-19,9
MY,Malaysia,Johor,,,MY-01,,2020-07-29,-25,5,-23,-22,-21,8
MY,Malaysia,Johor,,,MY-01,,2020-07-30,-19,22,-8,-7,-31,7
MY,Malaysia,Johor,,,MY-01,,2020-07-31,-33,-7,9,-28,-62,13
MY,Malaysia,Johor,,,MY-01,,2020-08-01,-31,-5,-6,-25,-38,8
MY,Malaysia,Johor,,,MY-01,,2020-08-02,-27,-3,-3,-15,-39,4
MY,Malaysia,Johor,,,MY-01,,2020-08-03,-23,7,-13,-24,-23,8
MY,Malaysia,Johor,,,MY-01,,2020-08-04,-26,2,-15,-31,-20,8
MY,Malaysia,Johor,,,MY-01,,2020-08-05,-24,2,-16,-33,-18,8
MY,Malaysia,Johor,,,MY-01,,2020-08-06,-24,1,-15,-34,-18,9
MY,Malaysia,Johor,,,MY-01,,2020-08-07,-23,2,-15,-33,-18,8
MY,Malaysia,Johor,,,MY-01,,2020-08-08,-26,0,-18,-31,-17,8
MY,Malaysia,Johor,,,MY-01,,2020-08-09,-25,-1,-9,-33,-16,6
MY,Malaysia,Johor,,,MY-01,,2020-08-10,-23,4,-8,-33,-18,8
MY,Malaysia,Johor,,,MY-01,,2020-08-11,-26,-1,-15,-35,-18,8
MY,Malaysia,Johor,,,MY-01,,2020-08-12,-25,-2,-22,-37,-18,9
MY,Malaysia,Johor,,,MY-01,,2020-08-13,-25,-2,-16,-35,-17,9
MY,Malaysia,Johor,,,MY-01,,2020-08-14,-27,-6,-25,-36,-18,10
MY,Malaysia,Johor,,,MY-01,,2020-08-15,-28,-6,-20,-36,-17,8
MY,Malaysia,Johor,,,MY-01,,2020-08-16,-28,-5,-11,-38,-16,7
MY,Malaysia,Johor,,,MY-01,,2020-08-17,-27,-2,-20,-35,-17,8
MY,Malaysia,Johor,,,MY-01,,2020-08-18,-28,-2,-15,-36,-16,8
MY,Malaysia,Johor,,,MY-01,,2020-08-19,-25,-3,-14,-27,-16,6
MY,Malaysia,Johor,,,MY-01,,2020-08-20,-20,7,10,-23,-41,13
MY,Malaysia,Johor,,,MY-01,,2020-08-21,-25,-4,-1,-32,-21,8
MY,Malaysia,Johor,,,MY-01,,2020-08-22,-31,-12,-13,-29,-19,7
MY,Malaysia,Johor,,,MY-01,,2020-08-23,-29,-10,-8,-29,-25,5
MY,Malaysia,Johor,,,MY-01,,2020-08-24,-23,2,-7,-25,-22,7
MY,Malaysia,Johor,,,MY-01,,2020-08-25,-26,-1,-13,-35,-17,7
MY,Malaysia,Johor,,,MY-01,,2020-08-26,-25,-1,-17,-34,-16,8
MY,Malaysia,Johor,,,MY-01,,2020-08-27,-25,-2,-10,-32,-16,8
MY,Malaysia,Johor,,,MY-01,,2020-08-28,-25,-1,-8,-26,-17,7
MY,Malaysia,Johor,,,MY-01,,2020-08-29,-27,-4,-7,-18,-19,7
MY,Malaysia,Johor,,,MY-01,,2020-08-30,-20,-1,33,-24,-21,3
MY,Malaysia,Johor,,,MY-01,,2020-08-31,-9,21,84,4,-65,12
MY,Malaysia,Johor,,,MY-01,,2020-09-01,-26,2,-11,-28,-18,7
MY,Malaysia,Johor,,,MY-01,,2020-09-02,-27,-2,-20,-34,-17,8
MY,Malaysia,Johor,,,MY-01,,2020-09-03,-27,-4,-18,-35,-17,8
MY,Malaysia,Johor,,,MY-01,,2020-09-04,-25,-3,-15,-35,-18,9
MY,Malaysia,Johor,,,MY-01,,2020-09-05,-28,-5,-23,-34,-18,9
MY,Malaysia,Johor,,,MY-01,,2020-09-06,-27,-4,-17,-37,-17,7
MY,Malaysia,Johor,,,MY-01,,2020-09-07,-23,4,-9,-31,-18,7
MY,Malaysia,Johor,,,MY-01,,2020-09-08,-24,2,-7,-33,-18,7
MY,Malaysia,Johor,,,MY-01,,2020-09-09,-24,0,-16,-32,-16,7
MY,Malaysia,Johor,,,MY-01,,2020-09-10,-24,-1,-9,-32,-17,7
MY,Malaysia,Johor,,,MY-01,,2020-09-11,-24,-2,-11,-31,-19,7
MY,Malaysia,Johor,,,MY-01,,2020-09-12,-28,-7,-18,-33,-19,7
MY,Malaysia,Johor,,,MY-01,,2020-09-13,-29,-7,-17,-36,-17,6
MY,Malaysia,Johor,,,MY-01,,2020-09-14,-26,-2,-9,-31,-16,7
MY,Malaysia,Johor,,,MY-01,,2020-09-15,-22,-1,2,-28,-16,5
MY,Malaysia,Johor,,,MY-01,,2020-09-16,-11,16,32,-22,-59,16
MY,Malaysia,Johor,,,MY-01,,2020-09-17,-26,-7,-8,-35,-18,8
MY,Malaysia,Johor,,,MY-01,,2020-09-18,-26,-7,-7,-31,-18,9
MY,Malaysia,Johor,,,MY-01,,2020-09-19,-28,-10,-9,-31,-19,8
MY,Malaysia,Johor,,,MY-01,,2020-09-20,-30,-11,-11,-35,-16,8
MY,Malaysia,Johor,,,MY-01,,2020-09-21,-27,-4,-14,-30,-17,8
MY,Malaysia,Johor,,,MY-01,,2020-09-22,-29,-7,-16,-35,-17,8
MY,Malaysia,Johor,,,MY-01,,2020-09-23,-25,-4,-20,-21,-16,6
MY,Malaysia,Johor,,,MY-01,,2020-09-24,-24,1,-1,-26,-40,12
MY,Malaysia,Johor,,,MY-01,,2020-09-25,-29,-7,-17,-30,-21,9
MY,Malaysia,Johor,,,MY-01,,2020-09-26,-31,-10,-16,-22,-20,7
MY,Malaysia,Johor,,,MY-01,,2020-09-27,-29,-5,-10,-29,-17,7
MY,Malaysia,Johor,,,MY-01,,2020-09-28,-27,0,-13,-27,-16,9
MY,Malaysia,Johor,,,MY-01,,2020-09-29,-29,-3,-17,-32,-17,9
MY,Malaysia,Johor,,,MY-01,,2020-09-30,-27,1,-27,-30,-17,7
MY,Malaysia,Johor,,,MY-01,,2020-10-01,-28,0,-24,-31,-18,7
MY,Malaysia,Johor,,,MY-01,,2020-10-02,-29,-2,-24,-31,-19,8
MY,Malaysia,Johor,,,MY-01,,2020-10-03,-31,-4,-22,-30,-21,8
MY,Malaysia,Johor,,,MY-01,,2020-10-04,-32,-6,-17,-35,-19,6
MY,Malaysia,Johor,,,MY-01,,2020-10-05,-29,1,-22,-32,-19,7
MY,Malaysia,Johor,,,MY-01,,2020-10-06,-31,-1,-23,-37,-19,7
MY,Malaysia,Johor,,,MY-01,,2020-10-07,-28,1,-29,-34,-17,8
MY,Malaysia,Johor,,,MY-01,,2020-10-08,-28,-2,-26,-35,-17,8
MY,Malaysia,Johor,,,MY-01,,2020-10-09,-27,0,-17,-32,-19,9
MY,Malaysia,Johor,,,MY-01,,2020-10-10,-31,-5,-21,-35,-20,9
MY,Malaysia,Johor,,,MY-01,,2020-10-11,-31,-5,-18,-38,-19,9
MY,Malaysia,Johor,,,MY-01,,2020-10-12,-30,-1,-19,-35,-18,9
MY,Malaysia,Johor,,,MY-01,,2020-10-13,-32,-3,-18,-34,-17,9
MY,Malaysia,Johor,,,MY-01,,2020-10-14,-30,-5,-29,-43,-16,10
MY,Malaysia,Johor,,,MY-01,,2020-10-15,-30,-4,-23,-44,-16,10
MY,Malaysia,Johor,,,MY-01,,2020-10-16,-31,-2,-23,-46,-18,11
MY,Malaysia,Johor,,,MY-01,,2020-10-17,-35,-9,-25,-48,-19,12
MY,Malaysia,Johor,,,MY-01,,2020-10-18,-36,-10,-22,-52,-18,10
MY,Malaysia,Johor,,,MY-01,,2020-10-19,-32,-5,-23,-43,-17,11
MY,Malaysia,Johor,,,MY-01,,2020-10-20,-33,-5,-22,-44,-17,10
MY,Malaysia,Johor,,,MY-01,,2020-10-21,-31,-4,-29,-44,-16,10
MY,Malaysia,Johor,,,MY-01,,2020-10-22,-29,-3,-21,-45,-16,10
MY,Malaysia,Johor,,,MY-01,,2020-10-23,-28,-1,-19,-46,-18,10
MY,Malaysia,Johor,,,MY-01,,2020-10-24,-32,-5,-22,-47,-18,11
MY,Malaysia,Johor,,,MY-01,,2020-10-25,-33,-7,-17,-51,-17,9
MY,Malaysia,Johor,,,MY-01,,2020-10-26,-28,2,-20,-41,-17,9
MY,Malaysia,Johor,,,MY-01,,2020-10-27,-28,1,-16,-43,-17,9
MY,Malaysia,Johor,,,MY-01,,2020-10-28,-26,0,-22,-35,-16,8
MY,Malaysia,Johor,,,MY-01,,2020-10-29,-24,8,-7,-39,-44,15
MY,Malaysia,Johor,,,MY-01,,2020-10-30,-30,-2,-20,-43,-21,10
MY,Malaysia,Johor,,,MY-01,,2020-10-31,-37,-10,-32,-44,-20,11
MY,Malaysia,Johor,,,MY-01,,2020-11-01,-34,-7,-23,-48,-23,10
MY,Malaysia,Johor,,,MY-01,,2020-11-02,-32,-5,-30,-42,-21,12
MY,Malaysia,Johor,,,MY-01,,2020-11-03,-31,-4,-24,-43,-21,11
MY,Malaysia,Johor,,,MY-01,,2020-11-04,-30,-3,-36,-43,-21,13
MY,Malaysia,Johor,,,MY-01,,2020-11-05,-30,-4,-24,-44,-20,12
MY,Malaysia,Johor,,,MY-01,,2020-11-06,-30,-4,-26,-45,-19,12
MY,Malaysia,Johor,,,MY-01,,2020-11-07,-33,-6,-39,-47,-20,12
MY,Malaysia,Johor,,,MY-01,,2020-11-08,-26,6,-24,-40,-20,6
MY,Malaysia,Johor,,,MY-01,,2020-11-09,-43,-13,-42,-54,-26,18
MY,Malaysia,Johor,,,MY-01,,2020-11-10,-41,-11,-40,-54,-26,17
MY,Malaysia,Johor,,,MY-01,,2020-11-11,-39,-10,-44,-51,-25,17
MY,Malaysia,Johor,,,MY-01,,2020-11-12,-40,-10,-41,-54,-26,18
MY,Malaysia,Johor,,,MY-01,,2020-11-13,-42,-10,-46,-58,-24,19
MY,Malaysia,Johor,,,MY-01,,2020-11-14,-49,-18,-51,-66,-40,24
MY,Malaysia,Johor,,,MY-01,,2020-11-15,-47,-20,-47,-66,-32,18
MY,Malaysia,Johor,,,MY-01,,2020-11-16,-39,-8,-36,-53,-29,17
MY,Malaysia,Johor,,,MY-01,,2020-11-17,-41,-14,-38,-54,-26,17
MY,Malaysia,Johor,,,MY-01,,2020-11-18,-38,-11,-41,-52,-25,16
MY,Malaysia,Johor,,,MY-01,,2020-11-19,-40,-14,-40,-55,-25,18
MY,Malaysia,Johor,,,MY-01,,2020-11-20,-42,-15,-46,-58,-21,18
MY,Malaysia,Johor,,,MY-01,,2020-11-21,-44,-21,-51,-60,-20,17
MY,Malaysia,Johor,,,MY-01,,2020-11-22,-40,-15,-40,-59,-26,14
MY,Malaysia,Johor,,,MY-01,,2020-11-23,-34,-6,-29,-49,-23,14
MY,Malaysia,Johor,,,MY-01,,2020-11-24,-35,-10,-32,-50,-23,14
MY,Malaysia,Johor,,,MY-01,,2020-11-25,-32,-5,-34,-48,-22,14
MY,Malaysia,Johor,,,MY-01,,2020-11-26,-34,-8,-33,-50,-22,15
MY,Malaysia,Johor,,,MY-01,,2020-11-27,-36,-11,-38,-52,-19,15
MY,Malaysia,Johor,,,MY-01,,2020-11-28,-37,-11,-41,-53,-19,14
MY,Malaysia,Johor,,,MY-01,,2020-11-29,-36,-11,-27,-54,-25,13
MY,Malaysia,Johor,,,MY-01,,2020-11-30,-33,-5,-30,-48,-23,14
MY,Malaysia,Johor,,,MY-01,,2020-12-01,-32,-3,-27,-48,-22,13
MY,Malaysia,Johor,,,MY-01,,2020-12-02,-32,-5,-35,-46,-21,14
MY,Malaysia,Johor,,,MY-01,,2020-12-03,-35,-10,-37,-50,-22,16
MY,Malaysia,Johor,,,MY-01,,2020-12-04,-35,-8,-37,-50,-18,15
MY,Malaysia,Johor,,,MY-01,,2020-12-05,-36,-10,-38,-51,-18,14
MY,Malaysia,Johor,,,MY-01,,2020-12-06,-35,-9,-28,-53,-25,12
MY,Malaysia,Kedah,,,MY-02,,2020-02-15,-6,-4,-5,-4,1,1
MY,Malaysia,Kedah,,,MY-02,,2020-02-16,-5,-4,-2,-2,1,1
MY,Malaysia,Kedah,,,MY-02,,2020-02-17,-6,-5,-2,-4,2,1
MY,Malaysia,Kedah,,,MY-02,,2020-02-18,-8,-6,-10,-12,2,2
MY,Malaysia,Kedah,,,MY-02,,2020-02-19,-6,-5,-6,-6,2,1
MY,Malaysia,Kedah,,,MY-02,,2020-02-20,0,-3,-6,-3,2,0
MY,Malaysia,Kedah,,,MY-02,,2020-02-21,-5,-4,-5,-2,3,1
MY,Malaysia,Kedah,,,MY-02,,2020-02-22,-6,-3,0,2,1,0
MY,Malaysia,Kedah,,,MY-02,,2020-02-23,-7,-5,-3,-3,1,1
MY,Malaysia,Kedah,,,MY-02,,2020-02-24,-2,-2,-4,-1,2,1
MY,Malaysia,Kedah,,,MY-02,,2020-02-25,-2,0,-4,-10,1,1
MY,Malaysia,Kedah,,,MY-02,,2020-02-26,-3,-2,-4,-5,2,1
MY,Malaysia,Kedah,,,MY-02,,2020-02-27,-3,-4,-3,2,2,0
MY,Malaysia,Kedah,,,MY-02,,2020-02-28,-1,-1,0,3,2,0
MY,Malaysia,Kedah,,,MY-02,,2020-02-29,5,4,22,6,1,-1
MY,Malaysia,Kedah,,,MY-02,,2020-03-01,1,3,3,4,1,0
MY,Malaysia,Kedah,,,MY-02,,2020-03-02,0,1,-2,1,2,1
MY,Malaysia,Kedah,,,MY-02,,2020-03-03,-2,0,-5,-11,2,1
MY,Malaysia,Kedah,,,MY-02,,2020-03-04,-2,0,-4,-1,3,1
MY,Malaysia,Kedah,,,MY-02,,2020-03-05,-3,-2,-4,-4,2,0
MY,Malaysia,Kedah,,,MY-02,,2020-03-06,-4,-1,-5,2,2,1
MY,Malaysia,Kedah,,,MY-02,,2020-03-07,0,1,2,-2,1,0
MY,Malaysia,Kedah,,,MY-02,,2020-03-08,1,3,3,2,1,0
MY,Malaysia,Kedah,,,MY-02,,2020-03-09,-2,-2,-4,-4,2,1
MY,Malaysia,Kedah,,,MY-02,,2020-03-10,-4,0,-6,-14,2,1
MY,Malaysia,Kedah,,,MY-02,,2020-03-11,-4,-2,-5,-6,2,1
MY,Malaysia,Kedah,,,MY-02,,2020-03-12,-4,-2,-7,0,2,0
MY,Malaysia,Kedah,,,MY-02,,2020-03-13,-6,-3,-4,4,1,0
MY,Malaysia,Kedah,,,MY-02,,2020-03-14,-5,-3,9,3,-4,0
MY,Malaysia,Kedah,,,MY-02,,2020-03-15,1,2,29,11,-17,-1
MY,Malaysia,Kedah,,,MY-02,,2020-03-16,5,21,26,19,-14,1
MY,Malaysia,Kedah,,,MY-02,,2020-03-17,4,36,12,33,-14,0
MY,Malaysia,Kedah,,,MY-02,,2020-03-18,-48,-13,-12,0,-48,19
MY,Malaysia,Kedah,,,MY-02,,2020-03-19,-62,-24,-28,-46,-53,27
MY,Malaysia,Kedah,,,MY-02,,2020-03-20,-69,-37,-43,-67,-50,27
MY,Malaysia,Kedah,,,MY-02,,2020-03-21,-73,-39,-53,-75,-49,29
MY,Malaysia,Kedah,,,MY-02,,2020-03-22,-80,-60,-51,-84,-63,33
MY,Malaysia,Kedah,,,MY-02,,2020-03-23,-75,-50,-39,-80,-65,34
MY,Malaysia,Kedah,,,MY-02,,2020-03-24,-74,-48,-38,-80,-64,33
MY,Malaysia,Kedah,,,MY-02,,2020-03-25,-73,-45,-38,-80,-64,33
MY,Malaysia,Kedah,,,MY-02,,2020-03-26,-74,-45,-43,-83,-62,35
MY,Malaysia,Kedah,,,MY-02,,2020-03-27,-76,-51,-51,-83,-54,31
MY,Malaysia,Kedah,,,MY-02,,2020-03-28,-78,-55,-57,-85,-50,32
MY,Malaysia,Kedah,,,MY-02,,2020-03-29,-77,-56,-52,-86,-57,30
MY,Malaysia,Kedah,,,MY-02,,2020-03-30,-73,-48,-40,-81,-61,33
MY,Malaysia,Kedah,,,MY-02,,2020-03-31,-72,-45,-40,-80,-61,32
MY,Malaysia,Kedah,,,MY-02,,2020-04-01,-73,-50,-40,-81,-60,32
MY,Malaysia,Kedah,,,MY-02,,2020-04-02,-74,-50,-44,-83,-60,35
MY,Malaysia,Kedah,,,MY-02,,2020-04-03,-77,-56,-51,-84,-52,32
MY,Malaysia,Kedah,,,MY-02,,2020-04-04,-78,-57,-57,-87,-47,32
MY,Malaysia,Kedah,,,MY-02,,2020-04-05,-77,-57,-53,-87,-54,30
MY,Malaysia,Kedah,,,MY-02,,2020-04-06,-70,-43,-39,-82,-58,32
MY,Malaysia,Kedah,,,MY-02,,2020-04-07,-69,-43,-37,-82,-59,32
MY,Malaysia,Kedah,,,MY-02,,2020-04-08,-70,-45,-39,-81,-59,32
MY,Malaysia,Kedah,,,MY-02,,2020-04-09,-70,-46,-43,-84,-58,34
MY,Malaysia,Kedah,,,MY-02,,2020-04-10,-74,-52,-50,-84,-49,31
MY,Malaysia,Kedah,,,MY-02,,2020-04-11,-74,-52,-55,-86,-44,32
MY,Malaysia,Kedah,,,MY-02,,2020-04-12,-72,-51,-50,-86,-51,29
MY,Malaysia,Kedah,,,MY-02,,2020-04-13,-66,-41,-37,-81,-56,31
MY,Malaysia,Kedah,,,MY-02,,2020-04-14,-69,-45,-37,-82,-56,31
MY,Malaysia,Kedah,,,MY-02,,2020-04-15,-71,-48,-39,-80,-56,33
MY,Malaysia,Kedah,,,MY-02,,2020-04-16,-75,-47,-39,-83,-56,35
MY,Malaysia,Kedah,,,MY-02,,2020-04-17,-80,-56,-48,-85,-47,32
MY,Malaysia,Kedah,,,MY-02,,2020-04-18,-80,-57,-55,-86,-43,32
MY,Malaysia,Kedah,,,MY-02,,2020-04-19,-78,-55,-49,-86,-51,30
MY,Malaysia,Kedah,,,MY-02,,2020-04-20,-72,-43,-36,-80,-53,31
MY,Malaysia,Kedah,,,MY-02,,2020-04-21,-72,-40,-35,-81,-53,30
MY,Malaysia,Kedah,,,MY-02,,2020-04-22,-73,-42,-36,-79,-52,30
MY,Malaysia,Kedah,,,MY-02,,2020-04-23,-69,-32,-38,-81,-52,31
MY,Malaysia,Kedah,,,MY-02,,2020-04-24,-79,-48,-49,-86,-49,32
MY,Malaysia,Kedah,,,MY-02,,2020-04-25,-79,-50,-56,-87,-42,32
MY,Malaysia,Kedah,,,MY-02,,2020-04-26,-78,-50,-51,-87,-54,31
MY,Malaysia,Kedah,,,MY-02,,2020-04-27,-72,-40,-36,-81,-51,31
MY,Malaysia,Kedah,,,MY-02,,2020-04-28,-73,-41,-36,-81,-51,30
MY,Malaysia,Kedah,,,MY-02,,2020-04-29,-72,-40,-34,-79,-50,29
MY,Malaysia,Kedah,,,MY-02,,2020-04-30,-71,-30,-33,-80,-48,31
MY,Malaysia,Kedah,,,MY-02,,2020-05-01,-73,-36,-41,-81,-55,31
MY,Malaysia,Kedah,,,MY-02,,2020-05-02,-74,-40,-48,-81,-38,29
MY,Malaysia,Kedah,,,MY-02,,2020-05-03,-73,-37,-42,-81,-50,28
MY,Malaysia,Kedah,,,MY-02,,2020-05-04,-66,-24,-28,-74,-42,26
MY,Malaysia,Kedah,,,MY-02,,2020-05-05,-65,-23,-28,-74,-42,25
MY,Malaysia,Kedah,,,MY-02,,2020-05-06,-59,-15,-26,-68,-37,23
MY,Malaysia,Kedah,,,MY-02,,2020-05-07,-58,-11,-27,-73,-49,27
MY,Malaysia,Kedah,,,MY-02,,2020-05-08,-61,-22,-36,-71,-25,21
MY,Malaysia,Kedah,,,MY-02,,2020-05-09,-60,-20,-42,-71,-22,20
MY,Malaysia,Kedah,,,MY-02,,2020-05-10,-54,-14,-35,-72,-34,19
MY,Malaysia,Kedah,,,MY-02,,2020-05-11,-51,-4,-23,-63,-36,20
MY,Malaysia,Kedah,,,MY-02,,2020-05-12,-55,-11,-25,-65,-32,20
MY,Malaysia,Kedah,,,MY-02,,2020-05-13,-52,-7,-23,-62,-30,19
MY,Malaysia,Kedah,,,MY-02,,2020-05-14,-51,-7,-27,-69,-29,20
MY,Malaysia,Kedah,,,MY-02,,2020-05-15,-52,-11,-33,-69,-18,16
MY,Malaysia,Kedah,,,MY-02,,2020-05-16,-53,-13,-41,-70,-16,18
MY,Malaysia,Kedah,,,MY-02,,2020-05-17,-50,-8,-35,-72,-30,18
MY,Malaysia,Kedah,,,MY-02,,2020-05-18,-43,4,-20,-64,-28,17
MY,Malaysia,Kedah,,,MY-02,,2020-05-19,-43,4,-20,-61,-27,16
MY,Malaysia,Kedah,,,MY-02,,2020-05-20,-41,3,-19,-51,-28,17
MY,Malaysia,Kedah,,,MY-02,,2020-05-21,-42,10,-21,-59,-29,18
MY,Malaysia,Kedah,,,MY-02,,2020-05-22,-43,5,-28,-65,-18,15
MY,Malaysia,Kedah,,,MY-02,,2020-05-23,-47,5,-31,-71,-27,16
MY,Malaysia,Kedah,,,MY-02,,2020-05-24,-66,-56,10,-76,-59,12
MY,Malaysia,Kedah,,,MY-02,,2020-05-25,-50,-19,13,-71,-67,21
MY,Malaysia,Kedah,,,MY-02,,2020-05-26,-42,-4,-4,-68,-54,21
MY,Malaysia,Kedah,,,MY-02,,2020-05-27,-39,-1,-12,-58,-38,18
MY,Malaysia,Kedah,,,MY-02,,2020-05-28,-42,-3,-20,-62,-32,19
MY,Malaysia,Kedah,,,MY-02,,2020-05-29,-48,-15,-29,-67,-18,17
MY,Malaysia,Kedah,,,MY-02,,2020-05-30,-49,-17,-38,-70,-11,17
MY,Malaysia,Kedah,,,MY-02,,2020-05-31,-45,-14,-30,-67,-24,15
MY,Malaysia,Kedah,,,MY-02,,2020-06-01,-37,0,-15,-57,-22,14
MY,Malaysia,Kedah,,,MY-02,,2020-06-02,-37,-2,-16,-58,-22,14
MY,Malaysia,Kedah,,,MY-02,,2020-06-03,-39,-5,-16,-57,-22,14
MY,Malaysia,Kedah,,,MY-02,,2020-06-04,-40,-3,-19,-62,-21,15
MY,Malaysia,Kedah,,,MY-02,,2020-06-05,-42,-10,-22,-62,-9,13
MY,Malaysia,Kedah,,,MY-02,,2020-06-06,-42,-10,-28,-65,-6,14
MY,Malaysia,Kedah,,,MY-02,,2020-06-07,-36,-5,-18,-64,-23,12
MY,Malaysia,Kedah,,,MY-02,,2020-06-08,-30,12,5,-56,-55,20
MY,Malaysia,Kedah,,,MY-02,,2020-06-09,-32,1,-9,-55,-20,11
MY,Malaysia,Kedah,,,MY-02,,2020-06-10,-29,1,-5,-40,-20,11
MY,Malaysia,Kedah,,,MY-02,,2020-06-11,-30,2,-7,-44,-20,11
MY,Malaysia,Kedah,,,MY-02,,2020-06-12,-35,-8,-11,-40,-10,8
MY,Malaysia,Kedah,,,MY-02,,2020-06-13,-31,-3,-7,-40,-7,7
MY,Malaysia,Kedah,,,MY-02,,2020-06-14,-25,2,3,-36,-21,7
MY,Malaysia,Kedah,,,MY-02,,2020-06-15,-24,6,7,-30,-20,8
MY,Malaysia,Kedah,,,MY-02,,2020-06-16,-24,5,5,-29,-19,8
MY,Malaysia,Kedah,,,MY-02,,2020-06-17,-24,6,4,-25,-19,8
MY,Malaysia,Kedah,,,MY-02,,2020-06-18,-25,4,-3,-30,-20,9
MY,Malaysia,Kedah,,,MY-02,,2020-06-19,-31,-5,-10,-28,-11,7
MY,Malaysia,Kedah,,,MY-02,,2020-06-20,-27,-1,-6,-31,-8,6
MY,Malaysia,Kedah,,,MY-02,,2020-06-21,-22,4,8,-30,-41,7
MY,Malaysia,Kedah,,,MY-02,,2020-06-22,-16,14,7,-19,-30,8
MY,Malaysia,Kedah,,,MY-02,,2020-06-23,-17,14,2,-22,-20,7
MY,Malaysia,Kedah,,,MY-02,,2020-06-24,-24,2,-3,-25,-17,7
MY,Malaysia,Kedah,,,MY-02,,2020-06-25,-25,2,-4,-30,-18,8
MY,Malaysia,Kedah,,,MY-02,,2020-06-26,-28,-3,-7,-24,-10,6
MY,Malaysia,Kedah,,,MY-02,,2020-06-27,-23,2,-5,-25,-10,5
MY,Malaysia,Kedah,,,MY-02,,2020-06-28,-18,4,3,-24,-17,4
MY,Malaysia,Kedah,,,MY-02,,2020-06-29,-21,6,1,-24,-16,6
MY,Malaysia,Kedah,,,MY-02,,2020-06-30,-17,9,-1,-27,-15,6
MY,Malaysia,Kedah,,,MY-02,,2020-07-01,-22,0,-9,-21,-15,7
MY,Malaysia,Kedah,,,MY-02,,2020-07-02,-18,7,-4,-24,-15,7
MY,Malaysia,Kedah,,,MY-02,,2020-07-03,-22,0,-5,-22,-9,5
MY,Malaysia,Kedah,,,MY-02,,2020-07-04,-17,4,-4,-25,-9,4
MY,Malaysia,Kedah,,,MY-02,,2020-07-05,-13,7,3,-19,-16,4
MY,Malaysia,Kedah,,,MY-02,,2020-07-06,-16,5,2,-21,-15,6
MY,Malaysia,Kedah,,,MY-02,,2020-07-07,-15,10,3,-22,-19,7
MY,Malaysia,Kedah,,,MY-02,,2020-07-08,-17,6,-2,-18,-13,6
MY,Malaysia,Kedah,,,MY-02,,2020-07-09,-19,4,-4,-22,-13,6
MY,Malaysia,Kedah,,,MY-02,,2020-07-10,-22,-2,-3,-19,-10,5
MY,Malaysia,Kedah,,,MY-02,,2020-07-11,-18,2,1,-19,-12,5
